time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2149,-0.1122,1.0028,-0.0590,0.91,-1.82,-0.14
0.2155,-0.1127,1.0058,-0.0566,0.07,-2.17,-1.61
0.2160,-0.1152,1.0077,-0.0556,0.77,-1.89,-0.21
0.2166,-0.1176,1.0082,-0.0561,0.21,-2.31,-1.61
0.2171,-0.1181,1.0131,-0.0576,0.70,-1.75,-0.07
0.2177,-0.1176,1.0126,-0.0581,0.35,-2.17,-1.40
0.2183,-0.1191,1.0082,-0.0571,0.91,-2.17,0.00
0.2188,-0.1191,1.0053,-0.0551,0.21,-2.03,-0.98
0.2194,-0.1200,1.0024,-0.0600,1.12,-2.17,-0.21
0.2199,-0.1249,1.0019,-0.0600,0.56,-2.45,-0.91
0.2205,-0.1235,0.9975,-0.0527,0.70,-2.38,-0.70
0.2211,-0.1200,0.9921,-0.0483,0.70,-1.68,0.21
0.2216,-0.1176,0.9892,-0.0517,0.91,-1.96,-1.05
0.2222,-0.1152,0.9819,-0.0508,1.19,-2.45,0.07
0.2227,-0.1152,0.9770,-0.0522,0.49,-1.96,-0.77
0.2233,-0.1157,0.9760,-0.0571,1.05,-2.10,-0.07
0.2238,-0.1186,0.9706,-0.0561,0.49,-1.75,-0.91
0.2244,-0.1176,0.9662,-0.0537,0.70,-2.31,0.07
0.2250,-0.1161,0.9653,-0.0512,0.84,-1.54,-0.98
0.2255,-0.1176,0.9667,-0.0512,0.77,-2.52,-0.42
0.2261,-0.1166,0.9711,-0.0556,0.70,-1.54,-0.77
0.2266,-0.1152,0.9731,-0.0595,0.49,-2.45,-0.42
0.2272,-0.1142,0.9716,-0.0586,0.42,-1.68,-0.91
0.2277,-0.1142,0.9726,-0.0556,0.56,-1.96,-0.21
0.2283,-0.1113,0.9799,-0.0561,0.49,-1.75,-0.98
0.2288,-0.1137,0.9833,-0.0547,0.49,-2.31,-0.42
0.2294,-0.1152,0.9809,-0.0551,0.00,-1.82,-0.91
0.2300,-0.1171,0.9902,-0.0551,0.35,-2.31,-0.84
0.2305,-0.1152,0.9916,-0.0532,0.77,-1.89,-0.56
0.2311,-0.1132,0.9975,-0.0547,0.21,-2.52,-1.19
0.2316,-0.1142,0.9999,-0.0561,0.56,-1.54,-0.56
0.2322,-0.1147,1.0024,-0.0537,0.07,-2.66,-1.26
0.2327,-0.1132,1.0033,-0.0537,0.84,-1.68,-0.49
0.2333,-0.1152,1.0058,-0.0542,0.42,-2.45,-0.98
0.2338,-0.1171,1.0043,-0.0522,0.70,-1.68,-0.63
0.2344,-0.1210,1.0028,-0.0542,0.42,-2.31,-0.77
0.2350,-0.1230,1.0043,-0.0547,0.70,-1.96,-0.49
0.2356,-0.1210,1.0033,-0.0498,0.77,-2.31,-0.98
0.2362,-0.1191,1.0014,-0.0503,0.35,-2.03,-0.28
0.2368,-0.1191,0.9984,-0.0566,0.98,-1.89,-0.56
0.2374,-0.1171,0.9980,-0.0551,0.63,-1.89,-0.63
0.2380,-0.1186,0.9960,-0.0508,0.84,-1.89,-0.07
0.2386,-0.1215,0.9892,-0.0527,0.91,-1.96,-0.70
0.2392,-0.1181,0.9833,-0.0566,0.77,-1.75,-0.14
0.2398,-0.1186,0.9814,-0.0566,0.49,-2.38,-1.05
0.2404,-0.1191,0.9794,-0.0566,0.91,-1.61,0.00
0.2410,-0.1108,0.9745,-0.0566,0.63,-2.73,-0.98
0.2416,-0.1122,0.9726,-0.0581,0.21,-2.94,-1.33
0.2422,-0.1161,0.9692,-0.0571,0.77,-1.82,-0.14
0.2428,-0.1161,0.9667,-0.0532,0.56,-1.82,-0.63
0.2434,-0.1171,0.9672,-0.0517,0.63,-1.75,-0.42
0.2440,-0.1166,0.9706,-0.0522,0.70,-1.96,-0.56
0.2446,-0.1152,0.9721,-0.0542,0.56,-2.17,-0.56
0.2452,-0.1157,0.9736,-0.0527,0.42,-1.75,-0.49
0.2458,-0.1147,0.9804,-0.0547,0.28,-2.31,-1.19
0.2463,-0.1157,0.9848,-0.0571,0.49,-1.54,-0.42
0.2468,-0.1152,0.9838,-0.0527,0.28,-2.31,-1.19
0.2473,-0.1127,0.9877,-0.0517,0.63,-1.68,-0.07
0.2478,-0.1157,0.9902,-0.0576,0.00,-2.87,-1.68
0.2484,-0.1147,0.9921,-0.0576,0.91,-1.68,-0.21
0.2489,-0.1122,0.9975,-0.0527,-0.07,-2.38,-1.40
0.2494,-0.1147,1.0004,-0.0503,0.63,-1.82,-0.28
0.2499,-0.1176,1.0038,-0.0517,0.07,-1.96,-0.98
0.2504,-0.1171,1.0028,-0.0503,0.91,-1.75,-0.28
0.2509,-0.1127,1.0028,-0.0551,0.14,-2.10,-0.98
0.2514,-0.1157,1.0009,-0.0576,0.91,-1.96,-0.35
0.2520,-0.1196,0.9970,-0.0532,0.28,-1.75,-0.63
0.2525,-0.1176,0.9989,-0.0556,0.91,-1.89,-0.63
0.2530,-0.1166,1.0009,-0.0561,0.56,-1.75,-0.42
0.2535,-0.1137,0.9965,-0.0556,0.84,-2.17,-0.91
0.2540,-0.1147,0.9916,-0.0561,0.42,-1.68,-0.14
0.2545,-0.1205,0.9941,-0.0522,0.63,-2.17,-0.77
0.2550,-0.1205,0.9931,-0.0527,0.98,-1.75,-0.28
0.2556,-0.1191,0.9877,-0.0556,0.63,-2.03,-0.70
0.2561,-0.1161,0.9862,-0.0571,0.77,-1.89,-0.35
0.2566,-0.1147,0.9862,-0.0586,0.84,-2.10,-0.77
0.2572,-0.1200,0.9862,-0.0600,0.98,-2.17,-0.21
0.2577,-0.1200,0.9819,-0.0576,0.49,-1.68,-0.42
0.2583,-0.1186,0.9775,-0.0537,0.84,-1.89,-0.49
0.2588,-0.1181,0.9740,-0.0527,0.42,-1.89,-0.49
0.2594,-0.1142,0.9726,-0.0522,0.91,-2.73,-0.63
0.2599,-0.1147,0.9731,-0.0542,0.49,-1.68,-0.42
0.2605,-0.1161,0.9740,-0.0566,0.98,-2.10,-0.35
0.2610,-0.1147,0.9775,-0.0561,0.42,-1.82,-0.70
0.2615,-0.1152,0.9799,-0.0547,0.49,-2.31,-0.63
0.2621,-0.1142,0.9819,-0.0542,0.14,-1.68,-0.84
0.2626,-0.1093,0.9828,-0.0537,0.49,-2.03,-0.42
0.2632,-0.1113,0.9838,-0.0517,0.35,-2.24,-1.12
0.2637,-0.1152,0.9843,-0.0503,0.21,-2.24,-0.49
0.2643,-0.1161,0.9853,-0.0556,0.42,-2.17,-0.98
0.2648,-0.1161,0.9877,-0.0566,0.35,-2.03,-0.49
0.2654,-0.1122,0.9916,-0.0547,0.35,-2.17,-0.84
0.2659,-0.1113,0.9941,-0.0551,0.35,-2.38,-0.42
0.2665,-0.1132,0.9950,-0.0556,0.49,-1.68,-0.91
0.2670,-0.1142,1.0004,-0.0561,0.70,-2.38,-0.63
0.2676,-0.1176,1.0043,-0.0571,0.49,-2.17,-0.84
0.2683,-0.1171,1.0033,-0.0600,0.63,-2.17,-0.70
0.2689,-0.1147,1.0019,-0.0576,0.70,-2.03,-0.70
0.2695,-0.1142,1.0019,-0.0537,0.42,-1.89,-0.70
0.2701,-0.1127,1.0004,-0.0537,0.63,-2.45,-0.70
0.2707,-0.1147,0.9955,-0.0551,0.49,-1.40,-0.56
0.2714,-0.1176,0.9945,-0.0556,0.77,-2.17,-0.14
0.2720,-0.1161,0.9984,-0.0547,0.35,-2.10,-0.91
0.2726,-0.1137,0.9960,-0.0542,0.70,-1.75,-0.63
0.2732,-0.1157,0.9911,-0.0590,0.91,-1.96,-0.14
0.2738,-0.1186,0.9867,-0.0586,0.49,-2.03,-0.84
0.2745,-0.1176,0.9848,-0.0542,0.77,-1.96,-0.07
0.2751,-0.1157,0.9858,-0.0542,0.49,-2.03,-0.49
0.2757,-0.1161,0.9843,-0.0551,0.70,-2.17,-0.21
0.2763,-0.1127,0.9794,-0.0551,0.63,-2.10,-0.91
0.2769,-0.1108,0.9775,-0.0556,0.63,-2.17,-0.07
0.2776,-0.1132,0.9784,-0.0537,0.56,-1.89,-0.70
0.2782,-0.1113,0.9770,-0.0551,0.70,-1.96,-0.35
0.2788,-0.1098,0.9760,-0.0527,0.63,-2.17,-0.98
0.2794,-0.1132,0.9765,-0.0498,0.49,-1.82,-0.21
0.2802,-0.1122,0.9770,-0.0517,0.70,-2.24,-0.98
0.2810,-0.1108,0.9755,-0.0542,0.21,-2.03,-0.42
0.2818,-0.1122,0.9819,-0.0566,0.70,-1.96,-0.70
0.2826,-0.1127,0.9882,-0.0551,0.35,-2.10,-0.56
0.2834,-0.1152,0.9867,-0.0547,0.35,-1.89,-0.84
0.2842,-0.1152,0.9862,-0.0561,0.49,-2.24,-0.77
0.2850,-0.1118,0.9872,-0.0556,0.63,-1.54,-0.77
0.2857,-0.1118,0.9877,-0.0566,0.63,-2.24,-0.49
0.2865,-0.1113,0.9916,-0.0576,0.56,-2.73,-1.12
0.2873,-0.1127,0.9950,-0.0556,0.21,-1.75,-0.63
0.2881,-0.1142,0.9970,-0.0532,0.42,-1.96,-0.98
0.2889,-0.1118,0.9960,-0.0556,0.28,-1.54,-0.35
0.2897,-0.1132,0.9984,-0.0595,0.63,-2.52,-1.40
0.2905,-0.1142,1.0019,-0.0581,0.35,-1.89,-0.35
0.2913,-0.1093,1.0019,-0.0581,0.35,-2.31,-0.84
0.2921,-0.1122,1.0048,-0.0551,0.63,-2.10,-0.35
0.2928,-0.1181,1.0024,-0.0517,0.35,-2.24,-1.12
0.2936,-0.1176,0.9955,-0.0547,0.77,-2.03,-0.14
0.2944,-0.1166,0.9975,-0.0581,0.63,-2.17,-0.98
0.2952,-0.1186,0.9975,-0.0556,0.84,-1.96,0.00
0.2955,-0.1196,0.9936,-0.0551,0.63,-2.52,-1.19
0.2958,-0.1181,0.9897,-0.0576,0.70,-2.10,-0.07
0.2961,-0.1137,0.9848,-0.0566,0.70,-2.03,-0.98
0.2964,-0.1127,0.9814,-0.0561,0.84,-1.96,-0.28
0.2966,-0.1157,0.9784,-0.0561,0.35,-1.89,-0.77
0.2969,-0.1157,0.9804,-0.0561,0.70,-2.10,-0.35
0.2972,-0.1152,0.9848,-0.0556,0.63,-1.96,-0.63
0.2975,-0.1147,0.9823,-0.0571,0.56,-2.03,-0.49
0.2978,-0.1176,0.9799,-0.0532,0.63,-1.75,-0.63
0.2981,-0.1176,0.9814,-0.0508,0.63,-2.38,-0.42
0.2984,-0.1122,0.9819,-0.0561,0.49,-1.82,-0.35
0.2986,-0.1113,0.9823,-0.0566,0.91,-2.24,-0.91
0.2989,-0.1113,0.9799,-0.0512,0.28,-1.75,-0.35
0.2992,-0.1132,0.9789,-0.0508,0.63,-2.59,-1.05
0.2995,-0.1142,0.9823,-0.0551,0.42,-2.03,-0.42
0.2998,-0.1127,0.9838,-0.0556,0.56,-2.24,-1.12
0.3001,-0.1132,0.9838,-0.0537,0.42,-1.96,-0.21
0.3004,-0.1137,0.9877,-0.0532,0.42,-2.45,-1.33
0.3006,-0.1122,0.9897,-0.0532,0.77,-1.96,-0.35
0.3009,-0.1132,0.9887,-0.0517,0.35,-2.17,-1.12
0.3015,-0.1098,0.9902,-0.0527,0.56,-2.03,-0.63
0.3020,-0.1083,0.9897,-0.0537,0.21,-2.03,-0.70
0.3026,-0.1137,0.9916,-0.0522,0.91,-2.10,-0.98
0.3032,-0.1108,0.9945,-0.0537,0.07,-1.75,-0.56
0.3037,-0.1088,0.9945,-0.0571,0.77,-2.52,-0.91
0.3043,-0.1108,0.9945,-0.0566,0.35,-1.47,0.00
0.3048,-0.1132,0.9892,-0.0561,0.77,-2.31,-1.26
0.3054,-0.1152,0.9872,-0.0566,0.63,-1.75,-0.07
0.3059,-0.1142,0.9916,-0.0551,0.35,-2.31,-1.12
0.3065,-0.1157,0.9941,-0.0551,0.63,-2.03,-0.49
0.3070,-0.1152,0.9950,-0.0586,0.49,-2.03,-0.91
0.3076,-0.1161,0.9945,-0.0595,0.91,-1.96,-0.42
0.3082,-0.1161,0.9950,-0.0571,0.77,-2.17,-0.70
0.3087,-0.1147,0.9926,-0.0571,0.77,-2.31,-0.56
0.3093,-0.1166,0.9892,-0.0576,0.35,-1.75,-0.56
0.3098,-0.1152,0.9892,-0.0537,1.19,-2.31,-0.35
0.3104,-0.1137,0.9858,-0.0508,0.35,-2.10,-0.70
0.3109,-0.1137,0.9843,-0.0537,0.70,-2.17,-0.63
0.3115,-0.1103,0.9848,-0.0566,0.56,-2.31,-0.28
0.3120,-0.1132,0.9858,-0.0532,0.91,-2.03,-0.84
0.3132,-0.1191,0.9848,-0.0556,0.28,-2.03,-0.35
0.3143,-0.1152,0.9838,-0.0566,0.63,-1.82,-0.56
0.3154,-0.1118,0.9814,-0.0586,0.84,-2.45,-0.56
0.3166,-0.1161,0.9833,-0.0571,0.91,-1.75,-0.42
0.3177,-0.1157,0.9833,-0.0561,0.28,-2.24,-1.12
0.3188,-0.1176,0.9828,-0.0537,0.77,-2.03,-0.35
0.3200,-0.1152,0.9823,-0.0542,0.35,-1.82,-0.70
0.3211,-0.1103,0.9843,-0.0605,0.56,-1.89,-0.42
0.3222,-0.1098,0.9867,-0.0581,0.07,-2.31,-1.12
0.3234,-0.1093,0.9877,-0.0527,1.12,-2.03,-0.14
0.3245,-0.1108,0.9867,-0.0537,0.00,-1.82,-0.91
0.3256,-0.1127,0.9892,-0.0537,0.91,-2.03,-0.56
0.3268,-0.1157,0.9892,-0.0551,0.00,-2.38,-0.98
0.3279,-0.1152,0.9902,-0.0561,0.70,-1.82,-0.49
0.3290,-0.1127,0.9916,-0.0576,0.35,-2.31,-0.84
0.3302,-0.1147,0.9921,-0.0576,0.63,-1.96,-0.77
0.3313,-0.1157,0.9960,-0.0566,0.63,-2.38,-0.56
0.3324,-0.1147,0.9975,-0.0561,0.35,-1.54,-0.49
0.3335,-0.1142,0.9960,-0.0576,0.49,-2.73,-0.77
0.3347,-0.1152,0.9941,-0.0581,0.42,-1.96,-0.56
0.3352,-0.1171,0.9931,-0.0566,0.49,-1.89,-0.77
0.3358,-0.1152,0.9945,-0.0547,1.19,-2.03,-0.14
0.3364,-0.1147,0.9921,-0.0547,0.07,-1.75,-0.84
0.3370,-0.1161,0.9950,-0.0542,0.84,-1.54,-0.14
0.3375,-0.1157,0.9970,-0.0576,0.14,-2.45,-1.33
0.3381,-0.1157,0.9921,-0.0581,0.84,-2.03,0.28
0.3387,-0.1142,0.9906,-0.0556,0.42,-2.10,-1.19
0.3392,-0.1137,0.9897,-0.0547,0.91,-1.96,-0.14
0.3398,-0.1142,0.9862,-0.0527,0.56,-2.03,-0.84
0.3404,-0.1157,0.9862,-0.0542,0.56,-1.75,-0.21
0.3409,-0.1176,0.9853,-0.0547,0.42,-1.89,-1.05
0.3415,-0.1157,0.9843,-0.0551,0.70,-2.17,-0.49
0.3421,-0.1147,0.9867,-0.0532,0.49,-2.03,-1.05
0.3426,-0.1176,0.9828,-0.0498,0.91,-2.24,-0.28
0.3432,-0.1176,0.9799,-0.0551,0.56,-2.03,-1.05
0.3438,-0.1161,0.9823,-0.0571,0.56,-2.24,-0.63
0.3443,-0.1161,0.9828,-0.0576,0.70,-1.54,-0.28
0.3449,-0.1152,0.9828,-0.0576,0.77,-2.24,-0.77
0.3455,-0.1147,0.9823,-0.0542,0.56,-2.03,-0.42
0.3460,-0.1142,0.9853,-0.0537,0.84,-2.03,-0.63
0.3466,-0.1161,0.9838,-0.0581,0.63,-1.89,-0.35
0.3472,-0.1176,0.9848,-0.0576,0.84,-2.10,-0.35
0.3477,-0.1161,0.9867,-0.0561,0.42,-1.82,-1.05
0.3483,-0.1147,0.9897,-0.0551,0.70,-2.03,-0.14
0.3489,-0.1152,0.9911,-0.0576,0.63,-1.82,-1.05
0.3495,-0.1147,0.9921,-0.0571,0.49,-2.03,-0.21
0.3500,-0.1166,0.9931,-0.0551,0.49,-2.10,-0.91
0.3506,-0.1147,0.9950,-0.0571,0.49,-2.31,-0.70
0.3512,-0.1137,0.9945,-0.0571,0.63,-2.03,-0.42
0.3517,-0.1186,0.9931,-0.0595,0.28,-2.17,-0.98
0.3523,-0.1191,0.9936,-0.0581,0.56,-2.31,-0.35
0.3529,-0.1166,0.9960,-0.0512,0.42,-1.96,-0.91
0.3534,-0.1142,0.9980,-0.0547,0.70,-2.45,-0.63
0.3540,-0.1137,0.9975,-0.0576,0.35,-2.10,-1.26
0.3546,-0.1147,0.9950,-0.0571,0.21,-1.75,-0.14
0.3551,-0.1171,0.9936,-0.0561,0.70,-1.96,-0.98
0.3557,-0.1186,0.9960,-0.0556,0.63,-2.03,0.00
0.3563,-0.1152,0.9950,-0.0566,0.42,-2.59,-1.47
0.3568,-0.1157,0.9902,-0.0561,0.70,-2.24,-0.35
0.3574,-0.1171,0.9872,-0.0551,0.28,-2.38,-0.98
0.3580,-0.1215,0.9872,-0.0532,0.56,-2.17,-0.63
0.3585,-0.1166,0.9862,-0.0556,0.98,-2.03,-0.56
0.3591,-0.1147,0.9838,-0.0571,0.35,-2.24,-0.63
0.3596,-0.1176,0.9804,-0.0576,0.84,-1.75,-0.70
0.3602,-0.1186,0.9799,-0.0547,0.56,-2.45,-0.77
0.3607,-0.1191,0.9804,-0.0532,0.63,-1.89,-0.49
0.3613,-0.1205,0.9804,-0.0542,0.49,-2.38,-1.19
0.3618,-0.1191,0.9799,-0.0532,0.49,-1.54,-0.21
0.3623,-0.1142,0.9809,-0.0542,0.14,-2.52,-0.77
0.3629,-0.1118,0.9775,-0.0556,0.91,-1.75,-0.42
0.3634,-0.1132,0.9745,-0.0571,0.35,-2.31,-0.98
0.3640,-0.1142,0.9760,-0.0551,0.49,-1.75,-0.21
0.3645,-0.1132,0.9784,-0.0571,0.49,-2.52,-0.98
0.3651,-0.1132,0.9838,-0.0581,0.77,-1.61,0.14
0.3656,-0.1147,0.9862,-0.0561,0.77,-2.38,-1.12
0.3662,-0.1132,0.9872,-0.0576,0.21,-1.96,-0.21
0.3667,-0.1118,0.9916,-0.0576,0.28,-2.31,-1.19
0.3673,-0.1113,0.9926,-0.0551,0.42,-2.17,0.07
0.3678,-0.1132,0.9926,-0.0551,0.35,-2.38,-1.19
0.3684,-0.1196,0.9921,-0.0571,0.49,-2.03,-0.07
0.3690,-0.1210,0.9911,-0.0586,0.49,-2.10,-0.91
0.3696,-0.1176,0.9945,-0.0590,0.56,-2.45,-0.42
0.3702,-0.1152,0.9989,-0.0571,0.35,-1.61,-0.49
0.3707,-0.1142,0.9960,-0.0527,0.42,-2.24,-0.42
0.3713,-0.1176,0.9931,-0.0542,0.70,-1.75,-0.91
0.3719,-0.1196,0.9960,-0.0561,0.77,-2.59,-0.49
0.3725,-0.1186,0.9945,-0.0566,0.35,-1.75,-0.70
0.3731,-0.1181,0.9931,-0.0600,0.84,-2.31,-0.77
0.3737,-0.1161,0.9955,-0.0625,0.35,-1.75,-0.49
0.3743,-0.1152,0.9970,-0.0590,0.84,-2.17,-0.91
0.3749,-0.1157,0.9926,-0.0537,0.42,-1.82,-0.35
0.3755,-0.1176,0.9872,-0.0547,0.77,-2.17,-1.05
0.3761,-0.1152,0.9853,-0.0556,0.35,-2.03,-0.56
0.3767,-0.1176,0.9882,-0.0571,0.63,-1.82,-0.49
0.3773,-0.1176,0.9862,-0.0566,0.56,-2.10,-0.56
0.3778,-0.1127,0.9862,-0.0561,0.56,-1.89,-0.35
0.3784,-0.1142,0.9843,-0.0542,0.42,-2.31,-0.98
0.3790,-0.1181,0.9784,-0.0566,0.42,-1.96,-0.35
0.3796,-0.1186,0.9789,-0.0581,0.42,-1.96,-0.63
0.3802,-0.1200,0.9843,-0.0556,0.91,-2.03,-0.63
0.3810,-0.1220,0.9833,-0.0566,0.56,-2.17,-0.91
0.3818,-0.1191,0.9794,-0.0561,0.49,-2.03,-0.49
0.3826,-0.1161,0.9809,-0.0537,0.42,-1.96,-0.77
0.3833,-0.1176,0.9853,-0.0542,0.56,-2.24,-0.63
0.3841,-0.1181,0.9877,-0.0547,0.42,-1.89,-0.70
0.3849,-0.1176,0.9867,-0.0566,0.70,-1.89,-0.84
0.3857,-0.1181,0.9823,-0.0561,0.42,-2.17,-0.63
0.3865,-0.1171,0.9833,-0.0547,0.70,-2.31,-0.56
0.3872,-0.1166,0.9892,-0.0571,0.42,-1.82,-0.28
0.3880,-0.1181,0.9945,-0.0561,0.56,-2.03,-0.84
0.3888,-0.1176,0.9931,-0.0537,0.28,-2.24,-0.56
0.3896,-0.1161,0.9921,-0.0551,0.42,-2.03,-0.77
0.3904,-0.1171,0.9960,-0.0517,0.56,-2.03,-0.42
0.3912,-0.1191,0.9950,-0.0571,0.49,-2.31,-0.77
0.3919,-0.1157,0.9970,-0.0595,0.42,-1.82,-0.35
0.3927,-0.1132,0.9941,-0.0561,0.98,-1.96,-0.49
0.3935,-0.1122,0.9955,-0.0532,0.35,-1.82,-0.63
0.3943,-0.1127,0.9965,-0.0561,0.77,-2.38,-0.77
0.3951,-0.1142,0.9965,-0.0581,0.42,-1.96,-0.56
0.3958,-0.1142,0.9945,-0.0556,0.56,-2.24,-0.77
0.3962,-0.1161,0.9931,-0.0508,0.63,-2.24,-0.49
0.3965,-0.1200,0.9926,-0.0527,0.49,-2.31,-0.84
0.3969,-0.1186,0.9916,-0.0547,0.77,-2.17,-0.35
0.3972,-0.1161,0.9902,-0.0542,0.49,-2.10,-0.91
0.3975,-0.1171,0.9882,-0.0566,0.84,-1.82,-0.35
0.3979,-0.1186,0.9819,-0.0586,0.49,-2.45,-0.98
0.3982,-0.1191,0.9780,-0.0551,0.84,-1.82,-0.14
0.3985,-0.1181,0.9784,-0.0551,0.35,-2.38,-0.91
0.3989,-0.1137,0.9760,-0.0561,0.98,-1.75,-0.42
0.3992,-0.1142,0.9770,-0.0551,0.21,-2.10,-0.63
0.3995,-0.1147,0.9784,-0.0551,0.91,-2.17,-0.56
0.3999,-0.1113,0.9760,-0.0547,0.28,-2.10,-0.70
0.4002,-0.1132,0.9765,-0.0532,0.98,-2.24,-0.84
0.4006,-0.1142,0.9789,-0.0527,0.49,-2.03,-0.49
0.4009,-0.1108,0.9809,-0.0527,0.77,-1.96,-0.91
0.4012,-0.1113,0.9838,-0.0537,0.35,-1.89,-0.42
0.4016,-0.1137,0.9872,-0.0566,0.56,-1.96,-1.12
0.4019,-0.1147,0.9916,-0.0547,0.28,-2.17,-0.42
0.4022,-0.1142,0.9931,-0.0551,0.63,-1.96,-0.35
0.4026,-0.1093,0.9926,-0.0576,0.49,-2.03,-0.84
0.4033,-0.1113,0.9926,-0.0556,0.42,-2.24,-0.49
0.4040,-0.1137,0.9911,-0.0547,0.35,-1.89,-0.70
0.4046,-0.1122,0.9916,-0.0610,0.63,-2.17,-0.70
0.4053,-0.1122,0.9945,-0.0615,0.56,-1.89,-0.49
0.4060,-0.1132,0.9970,-0.0590,0.49,-2.31,-0.63
0.4067,-0.1152,0.9945,-0.0586,0.77,-1.96,-0.77
0.4074,-0.1137,0.9950,-0.0556,0.42,-2.17,-0.56
0.4081,-0.1137,0.9989,-0.0547,0.63,-1.68,-0.56
0.4088,-0.1152,0.9975,-0.0542,0.28,-2.31,-0.70
0.4095,-0.1157,0.9980,-0.0532,0.63,-1.82,-0.56
0.4102,-0.1166,0.9975,-0.0542,0.70,-2.52,-1.19
0.4109,-0.1186,0.9941,-0.0571,0.84,-2.24,-0.28
0.4115,-0.1181,0.9902,-0.0581,0.49,-2.31,-0.70
0.4122,-0.1171,0.9867,-0.0576,0.77,-1.47,-0.14
0.4129,-0.1176,0.9877,-0.0571,0.35,-2.45,-0.70
0.4136,-0.1176,0.9887,-0.0566,1.05,-1.61,-0.14
0.4143,-0.1176,0.9853,-0.0566,0.56,-2.52,-1.05
0.4150,-0.1176,0.9838,-0.0566,0.77,-1.75,0.00
0.4157,-0.1186,0.9848,-0.0556,0.56,-2.10,-0.91
0.4164,-0.1186,0.9799,-0.0551,0.98,-2.10,-0.07
0.4169,-0.1171,0.9731,-0.0551,0.49,-1.96,-0.63
0.4173,-0.1171,0.9731,-0.0556,0.84,-2.24,-0.56
0.4178,-0.1171,0.9736,-0.0542,0.49,-1.61,-0.56
0.4183,-0.1157,0.9745,-0.0532,0.70,-2.45,-0.84
0.4188,-0.1137,0.9765,-0.0522,0.63,-1.89,-0.42
0.4193,-0.1113,0.9789,-0.0508,0.77,-2.38,-1.05
0.4197,-0.1093,0.9833,-0.0522,0.28,-1.89,-0.07
0.4202,-0.1088,0.9838,-0.0551,0.49,-2.38,-1.12
0.4207,-0.1118,0.9823,-0.0547,0.63,-1.75,-0.35
0.4212,-0.1171,0.9892,-0.0503,0.42,-2.24,-0.98
0.4217,-0.1171,0.9921,-0.0532,0.56,-1.96,-0.70
0.4221,-0.1161,0.9916,-0.0576,0.35,-2.87,-0.98
0.4226,-0.1137,0.9945,-0.0566,0.28,-1.96,-0.56
0.4231,-0.1113,0.9970,-0.0542,0.42,-2.10,-1.12
0.4236,-0.1137,0.9945,-0.0542,0.63,-2.03,-0.63
0.4241,-0.1157,0.9955,-0.0547,0.21,-2.24,-0.98
0.4246,-0.1127,0.9984,-0.0551,0.77,-1.89,-0.63
0.4250,-0.1132,0.9975,-0.0551,0.42,-2.38,-0.91
0.4255,-0.1152,0.9945,-0.0581,0.56,-1.75,-0.56
0.4260,-0.1132,0.9945,-0.0595,0.56,-2.52,-0.91
0.4265,-0.1118,0.9960,-0.0581,0.49,-2.03,-0.35
0.4270,-0.1142,0.9950,-0.0581,0.91,-2.38,-1.33
0.4274,-0.1152,0.9941,-0.0581,0.56,-1.89,-0.21
0.4279,-0.1142,0.9931,-0.0571,0.63,-2.38,-0.98
0.4284,-0.1157,0.9926,-0.0551,0.84,-1.96,-0.28
0.4289,-0.1171,0.9892,-0.0566,0.63,-2.03,-0.70
0.4293,-0.1152,0.9872,-0.0590,0.70,-1.96,-0.35
0.4298,-0.1098,0.9882,-0.0551,0.49,-2.17,-0.98
0.4303,-0.1137,0.9877,-0.0561,1.33,-2.24,-0.91
0.4308,-0.1210,0.9843,-0.0537,0.77,-2.31,-1.12
0.4313,-0.1191,0.9823,-0.0561,0.49,-1.54,0.07
0.4317,-0.1161,0.9814,-0.0586,0.70,-2.52,-1.19
0.4322,-0.1132,0.9828,-0.0551,0.63,-1.54,0.21
0.4327,-0.1108,0.9809,-0.0527,0.49,-2.87,-1.47
0.4332,-0.1098,0.9789,-0.0542,0.56,-1.40,-0.14
0.4337,-0.1118,0.9780,-0.0537,0.42,-2.31,-0.98
0.4341,-0.1152,0.9823,-0.0527,0.49,-1.54,-0.07
0.4346,-0.1152,0.9867,-0.0527,0.14,-2.45,-1.40
0.4351,-0.1161,0.9872,-0.0547,0.63,-1.47,0.07
0.4356,-0.1166,0.9892,-0.0571,0.14,-2.87,-1.47
0.4363,-0.1118,0.9887,-0.0566,0.91,-1.82,-0.07
0.4370,-0.1113,0.9892,-0.0571,0.07,-2.52,-1.26
0.4378,-0.1157,0.9892,-0.0547,1.05,-1.82,-0.28
0.4385,-0.1161,0.9921,-0.0547,0.21,-2.03,-0.91
0.4392,-0.1147,0.9970,-0.0551,0.98,-1.75,-0.28
0.4400,-0.1127,0.9970,-0.0527,0.14,-1.82,-0.56
0.4407,-0.1132,1.0004,-0.0537,0.70,-2.31,-0.98
0.4414,-0.1152,1.0028,-0.0561,0.70,-1.89,-0.63
0.4422,-0.1147,0.9989,-0.0542,0.42,-1.96,-0.49
0.4429,-0.1161,0.9999,-0.0537,0.63,-1.61,-0.28
0.4436,-0.1181,0.9984,-0.0532,0.35,-2.45,-0.98
0.4444,-0.1176,0.9941,-0.0517,0.84,-1.68,-0.35
0.4451,-0.1137,0.9965,-0.0556,0.35,-2.38,-0.84
