time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1.2093,-0.6666,0.8164,-0.4817,142.59,-53.55,19.11
1.2099,-0.6656,0.8057,-0.4802,141.54,-53.76,18.34
1.2105,-0.6593,0.7930,-0.4812,141.89,-53.27,20.23
1.2111,-0.6549,0.7832,-0.4763,141.05,-54.11,20.23
1.2116,-0.6510,0.7749,-0.4734,141.05,-53.83,20.86
1.2122,-0.6481,0.7627,-0.4699,140.21,-54.25,21.63
1.2128,-0.6437,0.7544,-0.4675,140.07,-53.83,22.47
1.2134,-0.6354,0.7457,-0.4695,139.58,-54.25,22.68
1.2140,-0.6290,0.7349,-0.4685,139.30,-53.69,23.10
1.2145,-0.6217,0.7222,-0.4685,138.53,-54.32,24.22
1.2151,-0.6115,0.7008,-0.4680,137.69,-54.88,24.85
1.2157,-0.6100,0.6920,-0.4709,136.50,-54.60,23.94
1.2163,-0.6017,0.6817,-0.4714,136.15,-54.88,25.83
1.2169,-0.5963,0.6734,-0.4719,134.96,-54.88,24.36
1.2174,-0.5924,0.6622,-0.4695,134.61,-55.65,26.04
1.2180,-0.5851,0.6564,-0.4724,133.28,-55.37,24.92
1.2186,-0.5788,0.6505,-0.4758,133.00,-55.86,26.25
1.2192,-0.5734,0.6427,-0.4704,131.67,-56.00,25.06
1.2198,-0.5671,0.6359,-0.4680,131.18,-56.21,26.25
1.2203,-0.5592,0.6256,-0.4685,130.06,-56.49,25.34
1.2209,-0.5573,0.6183,-0.4704,129.15,-56.77,25.69
1.2215,-0.5553,0.6110,-0.4709,128.52,-56.98,25.20
1.2221,-0.5495,0.5998,-0.4709,127.19,-57.82,25.27
1.2226,-0.5422,0.5949,-0.4704,126.42,-57.61,25.34
1.2232,-0.5373,0.5890,-0.4695,125.02,-58.10,24.78
1.2237,-0.5339,0.5797,-0.4743,124.32,-57.89,24.92
1.2243,-0.5339,0.5754,-0.4738,123.06,-59.01,23.52
1.2248,-0.5305,0.5661,-0.4738,122.22,-59.22,24.29
1.2254,-0.5236,0.5617,-0.4758,120.26,-59.50,22.68
1.2259,-0.5187,0.5622,-0.4743,119.84,-59.71,23.52
1.2265,-0.5139,0.5558,-0.4743,118.65,-60.41,21.49
1.2270,-0.5080,0.5500,-0.4768,117.25,-60.13,23.10
1.2276,-0.5061,0.5441,-0.4763,115.71,-61.25,20.09
1.2281,-0.5065,0.5378,-0.4690,115.36,-61.39,21.84
1.2287,-0.4992,0.5348,-0.4704,113.40,-61.39,19.39
1.2292,-0.4978,0.5290,-0.4758,113.12,-62.44,20.16
1.2298,-0.4973,0.5202,-0.4748,110.81,-62.09,17.85
1.2303,-0.4924,0.5163,-0.4670,110.32,-63.49,18.55
1.2309,-0.4904,0.5139,-0.4626,108.43,-62.93,16.45
1.2315,-0.4895,0.5114,-0.4670,107.66,-63.98,17.01
1.2320,-0.4900,0.5109,-0.4704,105.91,-63.49,15.12
1.2326,-0.4870,0.5085,-0.4656,105.28,-64.82,15.47
1.2331,-0.4807,0.5051,-0.4621,103.18,-64.26,13.65
1.2337,-0.4782,0.5026,-0.4636,102.48,-65.80,13.51
1.2342,-0.4792,0.4978,-0.4626,100.80,-65.24,12.46
1.2348,-0.4758,0.4987,-0.4616,99.82,-66.43,10.92
1.2353,-0.4724,0.5031,-0.4607,98.00,-66.22,10.85
1.2359,-0.4729,0.5026,-0.4563,97.02,-66.99,9.10
1.2364,-0.4729,0.5017,-0.4519,95.62,-67.13,9.66
1.2370,-0.4695,0.5041,-0.4504,94.43,-67.48,7.42
1.2376,-0.4656,0.5002,-0.4485,92.89,-67.48,7.77
1.2381,-0.4656,0.4948,-0.4490,91.77,-68.11,5.25
1.2387,-0.4646,0.4987,-0.4494,90.93,-68.53,5.81
1.2392,-0.4616,0.5056,-0.4460,88.90,-68.88,3.64
1.2398,-0.4602,0.5134,-0.4446,88.41,-69.23,4.06
1.2403,-0.4612,0.5139,-0.4446,86.38,-69.16,1.96
1.2409,-0.4597,0.5163,-0.4451,85.96,-69.86,2.31
1.2414,-0.4573,0.5236,-0.4470,84.14,-69.86,0.63
1.2420,-0.4568,0.5256,-0.4470,83.23,-70.63,0.28
1.2426,-0.4548,0.5295,-0.4451,81.90,-70.35,-0.84
1.2431,-0.4524,0.5383,-0.4455,80.92,-71.05,-1.47
1.2437,-0.4538,0.5480,-0.4470,79.73,-70.70,-2.17
1.2442,-0.4529,0.5529,-0.4455,78.75,-71.61,-3.36
1.2448,-0.4504,0.5602,-0.4441,77.63,-71.82,-3.43
1.2453,-0.4514,0.5719,-0.4455,76.44,-71.96,-4.90
1.2459,-0.4534,0.5817,-0.4455,75.32,-72.38,-4.83
1.2464,-0.4553,0.5905,-0.4475,74.69,-71.96,-5.74
1.2470,-0.4558,0.5993,-0.4524,73.29,-73.15,-6.51
1.2475,-0.4548,0.6090,-0.4509,72.80,-72.94,-7.21
1.2481,-0.4568,0.6227,-0.4514,71.96,-73.64,-7.56
1.2486,-0.4607,0.6368,-0.4558,71.26,-73.29,-8.26
1.2491,-0.4573,0.6476,-0.4553,70.28,-73.64,-8.47
1.2497,-0.4563,0.6632,-0.4558,69.65,-73.50,-9.38
1.2502,-0.4592,0.6773,-0.4582,69.02,-74.41,-9.94
1.2508,-0.4553,0.6895,-0.4577,67.90,-73.92,-10.22
1.2513,-0.4529,0.7042,-0.4577,67.62,-74.69,-10.71
1.2519,-0.4563,0.7169,-0.4602,66.99,-74.34,-10.92
1.2524,-0.4577,0.7310,-0.4656,66.43,-74.83,-11.41
1.2530,-0.4587,0.7432,-0.4709,65.94,-74.90,-11.62
1.2535,-0.4592,0.7564,-0.4690,65.24,-74.90,-11.90
1.2541,-0.4582,0.7745,-0.4695,65.17,-75.11,-12.32
1.2546,-0.4612,0.7901,-0.4734,64.05,-75.11,-12.39
1.2558,-0.4641,0.8023,-0.4753,64.47,-75.60,-12.60
1.2569,-0.4626,0.8296,-0.4748,63.70,-75.32,-12.88
1.2581,-0.4656,0.8438,-0.4797,63.07,-75.32,-12.88
1.2593,-0.4675,0.8584,-0.4817,63.42,-75.11,-12.67
1.2604,-0.4685,0.8701,-0.4797,63.07,-75.39,-13.16
1.2616,-0.4714,0.8872,-0.4817,63.00,-75.88,-13.37
1.2627,-0.4729,0.9028,-0.4851,62.93,-75.74,-13.37
1.2639,-0.4719,0.9140,-0.4831,62.79,-76.09,-13.16
1.2650,-0.4695,0.9243,-0.4841,62.79,-76.09,-13.65
1.2662,-0.4758,0.9355,-0.4875,62.72,-75.95,-12.74
1.2673,-0.4831,0.9467,-0.4900,62.72,-76.23,-13.58
1.2685,-0.4807,0.9570,-0.4924,63.00,-75.74,-12.39
1.2697,-0.4802,0.9687,-0.4924,62.93,-76.16,-13.23
1.2708,-0.4831,0.9828,-0.4934,63.07,-75.88,-12.32
1.2720,-0.4851,0.9975,-0.4924,63.35,-76.30,-13.02
1.2731,-0.4875,1.0072,-0.4895,63.70,-75.39,-11.83
1.2743,-0.4909,1.0160,-0.4895,63.35,-76.72,-12.95
1.2754,-0.4890,1.0248,-0.4939,64.19,-75.67,-11.69
1.2766,-0.4870,1.0321,-0.4948,63.91,-76.23,-11.90
1.2777,-0.4939,1.0429,-0.4914,64.68,-75.53,-11.41
1.2787,-0.4997,1.0482,-0.4900,65.24,-76.23,-10.78
1.2796,-0.5036,1.0594,-0.4870,65.10,-76.16,-10.43
1.2806,-0.5041,1.0673,-0.4880,65.80,-76.02,-10.29
1.2815,-0.5031,1.0726,-0.4909,66.01,-75.53,-9.80
1.2825,-0.5080,1.0780,-0.4929,66.43,-75.53,-9.73
1.2834,-0.5090,1.0814,-0.4929,67.20,-75.46,-9.17
1.2843,-0.5095,1.0853,-0.4939,67.41,-75.53,-8.89
1.2853,-0.5139,1.0902,-0.4934,67.62,-75.04,-7.91
1.2862,-0.5173,1.0965,-0.4943,67.90,-75.39,-8.12
1.2872,-0.5168,1.1039,-0.4973,68.46,-75.04,-7.07
1.2881,-0.5207,1.1053,-0.4934,68.67,-75.11,-7.21
1.2891,-0.5266,1.1024,-0.4909,69.51,-75.25,-6.23
1.2900,-0.5266,1.0990,-0.4890,69.44,-74.55,-6.02
1.2910,-0.5280,1.1000,-0.4841,70.35,-74.97,-5.39
1.2919,-0.5256,1.1039,-0.4826,70.00,-74.27,-5.18
1.2928,-0.5226,1.1014,-0.4802,70.98,-74.69,-4.41
1.2938,-0.5231,1.1000,-0.4773,70.42,-73.85,-3.43
1.2947,-0.5222,1.0975,-0.4782,71.75,-74.69,-3.71
1.2957,-0.5183,1.0970,-0.4753,71.33,-73.85,-2.66
1.2966,-0.5192,1.0960,-0.4709,72.24,-74.34,-2.52
1.2968,-0.5212,1.0941,-0.4660,72.38,-73.50,-1.68
1.2970,-0.5178,1.0946,-0.4631,72.45,-74.06,-1.33
1.2971,-0.5158,1.0936,-0.4660,72.73,-73.43,-0.56
1.2973,-0.5148,1.0936,-0.4646,73.29,-73.92,-0.56
1.2975,-0.5163,1.0917,-0.4626,73.36,-73.15,0.70
1.2976,-0.5158,1.0873,-0.4646,73.50,-73.78,0.21
1.2978,-0.5129,1.0795,-0.4592,73.92,-73.29,1.40
1.2980,-0.5090,1.0775,-0.4558,73.57,-73.29,1.12
1.2982,-0.5075,1.0780,-0.4577,73.99,-73.43,2.17
1.2983,-0.5109,1.0760,-0.4563,73.99,-73.22,1.68
1.2985,-0.5153,1.0702,-0.4568,74.27,-73.29,3.22
1.2987,-0.5158,1.0629,-0.4602,74.27,-72.73,2.59
1.2988,-0.5129,1.0580,-0.4626,74.34,-73.43,3.50
1.2990,-0.5100,1.0487,-0.4651,74.13,-72.80,3.43
1.2992,-0.5090,1.0429,-0.4626,74.62,-73.01,4.20
1.2994,-0.5109,1.0360,-0.4577,74.13,-72.52,4.76
1.2995,-0.5100,1.0248,-0.4558,74.48,-72.87,4.48
1.2997,-0.5080,1.0165,-0.4548,74.34,-72.38,5.60
1.2999,-0.5075,1.0092,-0.4563,73.99,-72.87,5.18
1.3000,-0.5056,0.9999,-0.4558,73.85,-72.59,6.44
1.3006,-0.5031,0.9897,-0.4524,73.50,-72.73,5.81
1.3012,-0.5002,0.9823,-0.4519,73.78,-72.59,7.00
1.3017,-0.4953,0.9687,-0.4548,73.15,-73.01,6.72
1.3023,-0.4924,0.9565,-0.4543,73.01,-72.66,7.77
1.3028,-0.4895,0.9511,-0.4509,72.52,-72.45,7.28
1.3034,-0.4870,0.9457,-0.4470,72.31,-73.15,8.40
1.3040,-0.4856,0.9404,-0.4421,71.68,-72.66,7.91
1.3045,-0.4841,0.9292,-0.4392,71.47,-73.15,8.89
1.3051,-0.4821,0.9179,-0.4382,70.91,-72.66,8.61
1.3056,-0.4782,0.9135,-0.4377,70.21,-73.36,9.10
1.3062,-0.4773,0.9048,-0.4382,70.00,-73.08,9.17
1.3068,-0.4753,0.8916,-0.4377,69.44,-73.50,9.87
1.3073,-0.4738,0.8843,-0.4348,68.46,-73.08,10.08
1.3079,-0.4714,0.8774,-0.4343,68.46,-73.50,10.15
1.3084,-0.4675,0.8667,-0.4333,67.41,-73.64,10.57
1.3090,-0.4719,0.8545,-0.4294,66.64,-73.71,10.43
1.3096,-0.4734,0.8462,-0.4304,66.08,-73.64,10.92
1.3101,-0.4646,0.8325,-0.4294,64.61,-73.71,11.76
1.3107,-0.4612,0.8252,-0.4285,63.28,-74.48,10.99
1.3112,-0.4612,0.8174,-0.4236,62.93,-73.99,11.97
1.3118,-0.4592,0.8115,-0.4241,61.95,-74.90,10.78
1.3124,-0.4568,0.8037,-0.4260,61.25,-74.34,12.60
1.3130,-0.4514,0.7925,-0.4246,59.99,-75.25,11.27
1.3136,-0.4455,0.7828,-0.4241,59.50,-75.11,12.39
1.3142,-0.4436,0.7779,-0.4250,57.89,-75.32,11.69
1.3148,-0.4426,0.7769,-0.4275,57.54,-75.25,12.39
1.3154,-0.4387,0.7691,-0.4294,55.93,-75.60,12.25
1.3160,-0.4363,0.7598,-0.4260,55.44,-75.95,12.46
1.3166,-0.4368,0.7530,-0.4236,53.76,-75.81,12.18
1.3172,-0.4319,0.7432,-0.4226,53.41,-76.37,12.18
1.3177,-0.4285,0.7344,-0.4231,51.59,-76.58,12.46
1.3183,-0.4265,0.7261,-0.4226,50.89,-76.58,12.11
1.3189,-0.4275,0.7198,-0.4221,49.35,-77.00,12.18
1.3195,-0.4236,0.7154,-0.4221,48.72,-77.42,12.11
1.3201,-0.4231,0.7032,-0.4192,47.04,-77.42,11.97
1.3207,-0.4202,0.7013,-0.4231,44.94,-78.26,11.48
1.3213,-0.4182,0.6930,-0.4236,43.47,-78.12,11.34
1.3219,-0.4197,0.6881,-0.4216,42.77,-78.89,11.41
1.3225,-0.4192,0.6861,-0.4241,40.74,-78.68,10.50
1.3231,-0.4211,0.6808,-0.4260,39.62,-79.10,11.13
1.3236,-0.4207,0.6734,-0.4260,38.08,-79.45,9.87
1.3242,-0.4187,0.6671,-0.4255,37.31,-80.15,10.36
1.3247,-0.4202,0.6666,-0.4285,35.14,-79.80,9.38
1.3253,-0.4168,0.6627,-0.4333,34.37,-80.50,9.45
1.3258,-0.4148,0.6598,-0.4338,32.83,-80.50,8.89
1.3264,-0.4143,0.6583,-0.4348,31.43,-81.34,8.61
1.3269,-0.4143,0.6529,-0.4333,29.89,-81.13,8.05
1.3274,-0.4187,0.6490,-0.4329,28.70,-82.04,7.84
1.3280,-0.4187,0.6422,-0.4358,27.44,-81.83,7.70
1.3285,-0.4153,0.6373,-0.4358,25.69,-82.32,6.65
1.3291,-0.4119,0.6334,-0.4348,24.57,-82.39,6.65
1.3296,-0.4089,0.6324,-0.4358,23.10,-83.09,5.81
1.3302,-0.4060,0.6290,-0.4402,21.42,-83.02,6.16
1.3307,-0.4055,0.6227,-0.4397,20.16,-84.00,4.62
1.3313,-0.4026,0.6237,-0.4387,18.62,-84.14,5.18
1.3318,-0.3997,0.6242,-0.4407,17.43,-83.93,3.78
1.3324,-0.3997,0.6237,-0.4387,15.96,-84.70,4.55
1.3329,-0.3972,0.6251,-0.4412,14.14,-85.19,2.59
1.3335,-0.3982,0.6246,-0.4460,13.44,-85.47,3.71
1.3340,-0.3967,0.6271,-0.4446,11.06,-85.47,1.89
1.3346,-0.3933,0.6368,-0.4455,10.57,-86.10,2.73
1.3351,-0.3928,0.6398,-0.4465,8.61,-86.24,0.98
1.3357,-0.3914,0.6393,-0.4480,7.91,-86.94,1.61
1.3362,-0.3870,0.6388,-0.4514,5.53,-86.87,0.42
1.3368,-0.3865,0.6398,-0.4499,4.97,-87.71,0.56
1.3374,-0.3860,0.6461,-0.4490,2.87,-87.36,-0.42
1.3379,-0.3816,0.6490,-0.4519,2.24,-87.78,-0.63
1.3385,-0.3797,0.6554,-0.4519,0.77,-88.41,-1.40
1.3390,-0.3797,0.6632,-0.4509,-0.35,-89.04,-1.61
1.3396,-0.3806,0.6695,-0.4548,-1.68,-89.46,-2.03
1.3401,-0.3782,0.6759,-0.4621,-2.94,-89.25,-2.59
1.3407,-0.3733,0.6842,-0.4616,-4.20,-90.23,-2.73
1.3413,-0.3719,0.6939,-0.4621,-5.25,-89.74,-3.43
1.3418,-0.3748,0.6993,-0.4685,-6.23,-90.93,-3.57
1.3424,-0.3748,0.7066,-0.4685,-8.12,-90.65,-4.41
1.3429,-0.3704,0.7208,-0.4685,-8.68,-91.42,-4.13
1.3435,-0.3650,0.7291,-0.4685,-9.73,-91.56,-5.53
1.3441,-0.3689,0.7374,-0.4738,-10.71,-91.63,-4.69
1.3446,-0.3733,0.7471,-0.4812,-11.76,-92.33,-6.44
1.3452,-0.3723,0.7584,-0.4821,-12.39,-92.54,-5.60
1.3457,-0.3743,0.7706,-0.4836,-13.86,-93.10,-7.28
1.3463,-0.3753,0.7784,-0.4807,-14.21,-92.68,-6.51
1.3469,-0.3762,0.7857,-0.4807,-15.40,-94.29,-7.98
1.3474,-0.3787,0.7969,-0.4831,-15.96,-93.10,-7.00
1.3480,-0.3782,0.8052,-0.4860,-16.94,-94.57,-8.19
1.3485,-0.3792,0.8086,-0.4890,-17.57,-94.15,-7.98
1.3491,-0.3841,0.8164,-0.4895,-18.41,-94.99,-8.40
1.3496,-0.3831,0.8257,-0.4846,-19.11,-94.71,-8.54
1.3502,-0.3816,0.8311,-0.4856,-19.74,-95.41,-8.75
1.3508,-0.3831,0.8364,-0.4953,-19.88,-94.92,-8.54
1.3513,-0.3855,0.8447,-0.5012,-20.79,-96.18,-8.96
1.3519,-0.3880,0.8535,-0.4963,-21.35,-96.04,-9.24
1.3524,-0.3865,0.8735,-0.4958,-22.19,-96.18,-9.24
1.3530,-0.3899,0.8784,-0.4982,-23.10,-96.67,-9.17
1.3535,-0.3948,0.8804,-0.4973,-23.31,-96.67,-9.10
1.3541,-0.3972,0.8852,-0.4953,-23.73,-96.60,-8.89
1.3547,-0.3933,0.8916,-0.5002,-24.01,-97.23,-9.31
1.3552,-0.3938,0.8984,-0.5070,-24.50,-96.46,-8.26
1.3558,-0.3992,0.9057,-0.5085,-24.50,-97.51,-9.31
1.3563,-0.3987,0.9150,-0.5085,-24.71,-97.30,-7.77
1.3569,-0.3938,0.9243,-0.5104,-24.99,-97.86,-9.17
1.3574,-0.3933,0.9331,-0.5080,-25.20,-97.65,-7.49
1.3580,-0.3953,0.9409,-0.5065,-25.62,-97.58,-8.26
1.3586,-0.3909,0.9462,-0.5080,-25.27,-97.51,-7.42
1.3591,-0.3855,0.9536,-0.5139,-25.90,-98.00,-7.42
1.3597,-0.3845,0.9623,-0.5202,-25.27,-97.72,-7.07
1.3602,-0.3875,0.9731,-0.5192,-25.55,-97.79,-7.00
1.3608,-0.3855,0.9848,-0.5178,-25.41,-98.28,-6.65
1.3614,-0.3806,0.9965,-0.5183,-25.55,-97.37,-5.95
1.3619,-0.3816,1.0053,-0.5197,-25.41,-98.98,-6.51
1.3625,-0.3841,1.0131,-0.5173,-24.99,-97.30,-5.11
1.3630,-0.3850,1.0189,-0.5187,-25.13,-98.91,-6.02
1.3636,-0.3875,1.0238,-0.5187,-24.57,-97.30,-4.48
1.3642,-0.3865,1.0360,-0.5261,-25.06,-98.98,-5.46
1.3647,-0.3880,1.0482,-0.5275,-24.01,-97.44,-3.50
1.3653,-0.3909,1.0560,-0.5270,-24.15,-98.91,-5.18
1.3658,-0.3899,1.0648,-0.5275,-23.38,-97.65,-3.43
1.3664,-0.3909,1.0741,-0.5256,-23.80,-98.77,-4.27
1.3670,-0.3914,1.0795,-0.5231,-22.54,-97.93,-2.87
1.3675,-0.3904,1.0843,-0.5222,-22.96,-98.42,-3.43
1.3691,-0.3889,1.0951,-0.5241,-21.77,-98.14,-2.80
1.3706,-0.3919,1.1043,-0.5275,-21.77,-98.07,-2.73
1.3721,-0.3904,1.1097,-0.5275,-20.86,-98.00,-2.24
1.3736,-0.3865,1.1161,-0.5251,-20.51,-97.79,-2.17
1.3752,-0.3914,1.1219,-0.5256,-19.53,-98.00,-1.89
1.3767,-0.3909,1.1302,-0.5290,-19.11,-97.51,-1.05
1.3782,-0.3914,1.1375,-0.5305,-18.76,-97.79,-1.47
1.3798,-0.3928,1.1434,-0.5275,-17.85,-97.09,-0.35
1.3813,-0.3953,1.1507,-0.5256,-17.92,-97.72,-0.77
1.3828,-0.3982,1.1629,-0.5270,-16.38,-97.65,-0.07
1.3844,-0.3982,1.1663,-0.5270,-14.91,-96.18,1.05
1.3859,-0.4006,1.1717,-0.5246,-14.77,-97.02,0.70
1.3874,-0.4002,1.1732,-0.5231,-13.44,-96.18,1.61
1.3890,-0.3977,1.1785,-0.5236,-13.23,-96.95,1.05
1.3905,-0.3977,1.1873,-0.5305,-12.11,-95.69,2.52
1.3920,-0.3982,1.1927,-0.5324,-11.34,-96.04,2.10
1.3936,-0.3967,1.2019,-0.5290,-10.29,-95.55,3.08
1.3951,-0.3992,1.2054,-0.5266,-9.45,-95.55,2.80
1.3966,-0.4002,1.2073,-0.5231,-8.89,-95.27,3.57
1.3982,-0.4036,1.2132,-0.5212,-7.56,-94.71,4.20
1.3982,-0.4109,1.2215,-0.5241,-6.72,-95.20,4.27
1.3982,-0.4143,1.2268,-0.5236,-5.67,-94.36,5.25
1.3983,-0.4187,1.2288,-0.5236,-4.90,-94.36,5.11
1.3983,-0.4226,1.2351,-0.5266,-3.57,-93.10,6.02
1.3984,-0.4265,1.2361,-0.5290,-3.01,-93.94,6.02
1.3984,-0.4255,1.2337,-0.5275,-1.33,-92.61,7.42
1.3984,-0.4241,1.2400,-0.5251,-1.05,-93.10,6.93
1.3985,-0.4319,1.2420,-0.5290,0.84,-92.12,8.61
1.3985,-0.4368,1.2395,-0.5353,0.91,-92.26,8.40
1.3986,-0.4363,1.2381,-0.5329,3.22,-91.21,9.45
1.3986,-0.4397,1.2381,-0.5270,3.29,-91.49,9.10
1.3986,-0.4416,1.2449,-0.5270,4.97,-90.58,10.36
1.3987,-0.4402,1.2493,-0.5309,5.53,-90.44,9.87
1.3987,-0.4416,1.2468,-0.5290,7.28,-89.81,11.41
1.3988,-0.4416,1.2503,-0.5251,7.98,-89.32,11.34
1.3988,-0.4441,1.2566,-0.5275,9.38,-89.18,12.18
1.3988,-0.4529,1.2556,-0.5314,10.15,-88.34,12.32
1.3989,-0.4568,1.2551,-0.5314,11.69,-88.20,13.16
1.3989,-0.4548,1.2571,-0.5270,12.39,-87.43,13.16
1.3990,-0.4602,1.2571,-0.5275,13.65,-87.01,14.21
1.3990,-0.4641,1.2615,-0.5275,14.91,-86.52,14.35
1.3991,-0.4665,1.2644,-0.5280,15.96,-86.45,14.84
1.3991,-0.4719,1.2644,-0.5285,17.15,-84.77,15.82
1.3992,-0.4729,1.2659,-0.5241,18.41,-85.54,14.98
1.3993,-0.4729,1.2673,-0.5256,18.97,-83.93,17.01
1.3993,-0.4729,1.2688,-0.5251,20.93,-84.49,16.03
1.3994,-0.4758,1.2639,-0.5236,21.84,-82.67,17.64
1.3994,-0.4826,1.2590,-0.5231,22.89,-83.58,16.59
1.3995,-0.4860,1.2634,-0.5187,24.22,-81.34,19.32
1.3996,-0.4904,1.2639,-0.5173,25.27,-81.83,17.36
1.3996,-0.4909,1.2615,-0.5168,26.46,-80.36,20.02
1.3997,-0.4914,1.2605,-0.5153,27.65,-80.43,18.41
1.3997,-0.4929,1.2625,-0.5129,28.91,-79.80,20.37
1.3998,-0.4943,1.2644,-0.5124,29.47,-78.96,19.53
1.3999,-0.4978,1.2605,-0.5119,31.29,-78.61,20.93
1.3999,-0.5022,1.2546,-0.5114,31.64,-77.84,20.02
1.4000,-0.5046,1.2522,-0.5085,33.39,-77.63,21.28
1.4000,-0.5046,1.2542,-0.5065,34.16,-76.16,21.49
1.4001,-0.5090,1.2546,-0.5056,35.49,-76.02,21.91
1.4002,-0.5168,1.2493,-0.5026,36.61,-74.90,22.05
1.4007,-0.5187,1.2468,-0.4992,37.59,-74.97,22.33
1.4013,-0.5134,1.2478,-0.4968,38.71,-73.43,22.96
1.4019,-0.5148,1.2434,-0.4958,39.97,-73.71,22.68
1.4025,-0.5168,1.2366,-0.4919,40.81,-72.17,23.94
1.4031,-0.5173,1.2351,-0.4900,41.93,-72.31,22.89
1.4037,-0.5251,1.2312,-0.4890,42.91,-70.63,24.71
1.4042,-0.5275,1.2259,-0.4895,44.87,-69.37,24.99
1.4048,-0.5236,1.2239,-0.4890,45.92,-69.16,23.73
1.4054,-0.5226,1.2185,-0.4856,47.32,-68.11,25.27
1.4060,-0.5241,1.2112,-0.4821,47.88,-67.62,24.43
1.4066,-0.5285,1.2034,-0.4812,49.35,-66.99,25.76
1.4071,-0.5314,1.1971,-0.4812,49.49,-65.73,24.99
1.4077,-0.5324,1.1946,-0.4797,50.89,-65.66,25.55
1.4083,-0.5324,1.1907,-0.4763,51.52,-64.47,25.55
1.4089,-0.5290,1.1844,-0.4763,52.85,-64.40,25.90
1.4095,-0.5270,1.1771,-0.4778,52.92,-62.72,26.39
1.4101,-0.5285,1.1732,-0.4743,54.46,-62.93,26.32
1.4106,-0.5280,1.1658,-0.4704,54.67,-61.46,26.81
1.4112,-0.5275,1.1575,-0.4690,56.14,-61.46,26.60
1.4118,-0.5329,1.1536,-0.4699,56.35,-60.41,27.23
1.4124,-0.5339,1.1473,-0.4665,57.61,-59.99,27.02
1.4130,-0.5319,1.1429,-0.4641,58.24,-59.01,27.72
1.4136,-0.5300,1.1370,-0.4641,58.87,-58.38,27.72
1.4142,-0.5295,1.1278,-0.4592,59.78,-57.19,28.28
1.4148,-0.5261,1.1136,-0.4587,60.20,-57.12,28.07
1.4154,-0.5295,1.1092,-0.4577,61.25,-55.79,28.21
1.4160,-0.5300,1.1034,-0.4534,62.37,-54.25,29.47
1.4166,-0.5270,1.0960,-0.4509,62.65,-54.18,28.77
1.4172,-0.5241,1.0848,-0.4509,63.70,-53.48,29.19
1.4178,-0.5207,1.0785,-0.4499,63.70,-52.43,29.05
1.4184,-0.5231,1.0785,-0.4465,64.89,-52.50,29.61
1.4190,-0.5226,1.0716,-0.4421,64.61,-51.10,29.61
1.4196,-0.5197,1.0629,-0.4441,65.59,-50.96,29.68
1.4202,-0.5212,1.0575,-0.4407,66.08,-49.49,30.10
1.4208,-0.5217,1.0516,-0.4377,66.57,-49.49,29.82
1.4214,-0.5207,1.0448,-0.4377,67.13,-48.65,30.10
1.4220,-0.5168,1.0370,-0.4353,67.06,-48.16,29.89
1.4226,-0.5148,1.0297,-0.4333,67.90,-47.39,30.10
1.4232,-0.5134,1.0253,-0.4348,68.11,-46.69,30.10
1.4238,-0.5119,1.0185,-0.4358,68.74,-46.55,30.10
1.4249,-0.5153,1.0106,-0.4309,68.60,-45.57,30.03
1.4260,-0.5153,1.0048,-0.4250,69.02,-45.43,30.03
1.4272,-0.5100,0.9980,-0.4250,68.95,-44.66,29.96
1.4283,-0.5070,0.9892,-0.4241,69.37,-44.38,30.17
1.4294,-0.5022,0.9819,-0.4260,69.51,-42.91,30.03
1.4305,-0.4968,0.9726,-0.4329,69.86,-43.47,29.89
1.4317,-0.4963,0.9633,-0.4299,69.72,-42.14,29.68
1.4328,-0.4943,0.9575,-0.4255,70.21,-42.77,29.68
1.4339,-0.4831,0.9492,-0.4260,70.00,-41.44,29.68
1.4350,-0.4729,0.9409,-0.4216,70.21,-41.51,29.54
1.4362,-0.4670,0.9379,-0.4207,70.07,-40.46,29.40
1.4373,-0.4646,0.9335,-0.4260,69.93,-40.88,28.98
1.4384,-0.4607,0.9243,-0.4285,70.28,-40.11,29.19
1.4396,-0.4548,0.9204,-0.4260,69.65,-39.76,29.40
1.4407,-0.4529,0.9145,-0.4207,70.35,-39.55,28.84
1.4418,-0.4465,0.9082,-0.4236,69.79,-39.34,28.98
1.4429,-0.4416,0.9028,-0.4285,69.79,-39.34,28.70
1.4441,-0.4407,0.8955,-0.4280,69.72,-38.29,28.63
1.4452,-0.4353,0.8901,-0.4299,69.58,-38.50,28.28
1.4463,-0.4324,0.8847,-0.4309,69.72,-38.15,28.21
1.4475,-0.4319,0.8813,-0.4270,68.88,-38.29,28.00
1.4488,-0.4294,0.8755,-0.4260,68.95,-37.59,27.86
1.4500,-0.4280,0.8613,-0.4285,68.60,-37.03,27.86
1.4512,-0.4221,0.8594,-0.4285,67.76,-38.08,26.67
1.4524,-0.4182,0.8540,-0.4314,68.25,-36.61,27.58
1.4536,-0.4182,0.8511,-0.4353,66.85,-37.52,25.69
1.4549,-0.4202,0.8467,-0.4309,67.27,-36.68,27.09
1.4561,-0.4211,0.8355,-0.4314,66.22,-37.45,25.55
1.4573,-0.4168,0.8276,-0.4319,66.71,-36.82,26.39
1.4585,-0.4133,0.8228,-0.4324,65.45,-36.96,25.06
