time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.0057,0.9672,-0.2255,0.1069,-61.32,-0.49,-45.71
3.0057,0.9658,-0.2303,0.1132,-60.97,-0.07,-45.22
3.0058,0.9682,-0.2264,0.1113,-61.39,-0.35,-45.85
3.0058,0.9682,-0.2216,0.1069,-61.32,-0.42,-45.29
3.0058,0.9667,-0.2245,0.1088,-60.97,-0.56,-45.64
3.0059,0.9667,-0.2269,0.1083,-61.67,-0.42,-45.50
3.0059,0.9677,-0.2240,0.1103,-60.90,-0.49,-46.41
3.0059,0.9682,-0.2216,0.1093,-61.46,-0.56,-45.64
3.0060,0.9697,-0.2225,0.1054,-60.90,-0.56,-46.06
3.0060,0.9701,-0.2245,0.1035,-61.39,-0.49,-45.57
3.0061,0.9706,-0.2240,0.1054,-60.83,-0.70,-46.06
3.0061,0.9721,-0.2211,0.1069,-61.46,-0.63,-45.92
3.0061,0.9701,-0.2211,0.1113,-61.74,-0.63,-46.20
3.0062,0.9697,-0.2201,0.1147,-60.90,-1.26,-46.13
3.0062,0.9716,-0.2167,0.1108,-61.81,-0.63,-46.27
3.0062,0.9677,-0.2176,0.1083,-60.90,-1.05,-46.06
3.0067,0.9648,-0.2211,0.1098,-61.74,-0.77,-46.13
3.0071,0.9667,-0.2201,0.1069,-60.62,-1.33,-46.41
3.0076,0.9677,-0.2196,0.1030,-61.53,-0.91,-45.99
3.0081,0.9672,-0.2220,0.1064,-61.32,-1.19,-46.41
3.0085,0.9662,-0.2211,0.1064,-61.39,-1.19,-46.34
3.0090,0.9677,-0.2196,0.1064,-61.04,-1.05,-46.20
3.0094,0.9667,-0.2206,0.1078,-61.18,-0.77,-45.99
3.0099,0.9643,-0.2181,0.1039,-61.18,-1.26,-46.69
3.0104,0.9614,-0.2152,0.1078,-61.18,-1.40,-46.20
3.0108,0.9589,-0.2172,0.1137,-61.25,-0.77,-46.34
3.0113,0.9594,-0.2186,0.1113,-61.25,-1.40,-45.78
3.0117,0.9628,-0.2196,0.1098,-60.83,-1.05,-46.62
3.0122,0.9604,-0.2211,0.1064,-61.18,-1.54,-46.06
3.0127,0.9570,-0.2220,0.1044,-60.90,-0.98,-46.41
3.0131,0.9604,-0.2220,0.1049,-61.46,-1.47,-46.20
3.0136,0.9638,-0.2230,0.1083,-60.83,-0.21,-45.92
3.0140,0.9623,-0.2211,0.1108,-61.32,-1.82,-45.92
3.0145,0.9609,-0.2230,0.1093,-60.97,-0.49,-46.20
3.0150,0.9599,-0.2255,0.1069,-61.60,-1.68,-46.06
3.0154,0.9599,-0.2245,0.1069,-60.76,-1.40,-46.13
3.0160,0.9594,-0.2274,0.1083,-61.25,-1.19,-45.92
3.0166,0.9589,-0.2294,0.1049,-60.90,-1.12,-45.92
3.0172,0.9614,-0.2303,0.1005,-60.97,-1.19,-45.50
3.0179,0.9609,-0.2328,0.1039,-61.04,-1.40,-46.06
3.0185,0.9618,-0.2338,0.1098,-61.04,-0.77,-45.57
3.0191,0.9643,-0.2298,0.1069,-61.04,-1.68,-45.92
3.0197,0.9682,-0.2284,0.1035,-61.04,-0.21,-45.22
3.0203,0.9658,-0.2303,0.1015,-60.90,-1.96,-45.57
3.0209,0.9638,-0.2308,0.0986,-60.97,-0.63,-45.22
3.0215,0.9662,-0.2303,0.1015,-61.11,-1.61,-45.29
3.0221,0.9633,-0.2323,0.1020,-60.90,-0.49,-44.38
3.0227,0.9614,-0.2328,0.1015,-60.55,-1.54,-45.50
3.0233,0.9643,-0.2318,0.1044,-61.11,-1.05,-44.66
3.0240,0.9682,-0.2308,0.1049,-60.97,-1.19,-44.45
3.0246,0.9682,-0.2279,0.1030,-60.76,-0.56,-44.31
3.0252,0.9638,-0.2294,0.1020,-60.97,-1.33,-44.52
3.0258,0.9609,-0.2333,0.1025,-60.97,-0.98,-44.03
3.0264,0.9609,-0.2318,0.1010,-60.48,-1.40,-44.38
3.0270,0.9614,-0.2289,0.1000,-61.11,-0.84,-43.54
3.0276,0.9594,-0.2269,0.1015,-60.69,-1.33,-43.82
3.0282,0.9584,-0.2289,0.1025,-60.90,-1.40,-43.47
3.0288,0.9623,-0.2313,0.1020,-60.69,-0.98,-43.19
3.0293,0.9638,-0.2279,0.1020,-60.48,-1.82,-43.40
3.0299,0.9638,-0.2303,0.0981,-61.04,-0.84,-42.70
3.0305,0.9643,-0.2328,0.0966,-60.62,-1.61,-42.84
3.0311,0.9628,-0.2303,0.1000,-60.55,-0.84,-42.21
3.0316,0.9614,-0.2294,0.0996,-60.62,-1.75,-42.28
3.0322,0.9604,-0.2298,0.1015,-60.55,-0.70,-41.37
3.0328,0.9604,-0.2303,0.1020,-60.55,-1.54,-42.07
3.0334,0.9594,-0.2279,0.1000,-60.27,-1.19,-41.09
3.0339,0.9589,-0.2269,0.1039,-60.48,-1.33,-42.00
3.0345,0.9638,-0.2308,0.1064,-60.34,-1.33,-40.60
3.0351,0.9653,-0.2308,0.1025,-60.48,-1.89,-41.16
3.0357,0.9633,-0.2303,0.0986,-60.34,-1.40,-40.18
3.0362,0.9628,-0.2303,0.0986,-60.83,-1.75,-40.46
3.0368,0.9677,-0.2313,0.1049,-60.06,-1.19,-39.90
3.0374,0.9716,-0.2328,0.1059,-60.83,-1.82,-39.76
3.0380,0.9701,-0.2308,0.1054,-60.06,-1.61,-39.69
3.0386,0.9697,-0.2303,0.1049,-60.34,-1.19,-39.06
3.0391,0.9736,-0.2308,0.1005,-60.41,-1.82,-39.48
3.0396,0.9780,-0.2279,0.1025,-60.20,-1.47,-38.15
3.0401,0.9799,-0.2284,0.1064,-60.27,-1.96,-38.99
3.0406,0.9780,-0.2318,0.1015,-59.64,-1.47,-37.38
3.0411,0.9760,-0.2298,0.1005,-60.13,-2.31,-38.50
3.0416,0.9760,-0.2264,0.1020,-59.85,-1.68,-36.96
3.0421,0.9789,-0.2284,0.1049,-60.20,-2.38,-38.15
3.0426,0.9809,-0.2289,0.1088,-59.71,-1.82,-36.54
3.0430,0.9814,-0.2298,0.1054,-60.20,-2.31,-37.52
3.0435,0.9809,-0.2298,0.1069,-59.78,-1.75,-36.12
3.0440,0.9765,-0.2269,0.1078,-59.99,-2.38,-36.89
3.0445,0.9765,-0.2259,0.1039,-59.64,-2.10,-36.26
3.0450,0.9745,-0.2245,0.1093,-59.71,-2.59,-36.05
3.0455,0.9770,-0.2259,0.1059,-59.78,-2.73,-35.00
3.0460,0.9760,-0.2269,0.1010,-59.71,-2.87,-35.77
3.0465,0.9745,-0.2279,0.1015,-59.43,-2.59,-34.72
3.0470,0.9760,-0.2289,0.1035,-60.13,-3.08,-35.28
3.0474,0.9789,-0.2274,0.1074,-59.36,-3.22,-34.44
3.0479,0.9784,-0.2230,0.1074,-59.71,-3.01,-34.58
3.0484,0.9814,-0.2235,0.1069,-59.36,-3.08,-33.81
3.0489,0.9838,-0.2240,0.1088,-59.57,-3.36,-34.30
3.0495,0.9814,-0.2235,0.1108,-59.15,-3.08,-33.53
3.0501,0.9804,-0.2225,0.1103,-59.64,-3.57,-33.88
3.0506,0.9794,-0.2220,0.1083,-58.80,-3.43,-33.53
3.0512,0.9794,-0.2220,0.1069,-59.36,-3.99,-33.60
3.0518,0.9799,-0.2186,0.1078,-59.08,-3.50,-32.76
3.0523,0.9809,-0.2162,0.1127,-59.64,-3.78,-33.25
3.0529,0.9809,-0.2176,0.1122,-58.80,-3.57,-32.41
3.0535,0.9819,-0.2162,0.1118,-59.43,-4.13,-32.90
3.0541,0.9823,-0.2113,0.1132,-58.87,-4.41,-32.06
3.0546,0.9804,-0.2147,0.1103,-59.22,-4.41,-32.69
3.0552,0.9828,-0.2186,0.1113,-58.87,-4.41,-31.85
3.0558,0.9838,-0.2142,0.1132,-58.80,-4.13,-31.92
3.0563,0.9809,-0.2084,0.1113,-58.80,-5.18,-31.92
3.0569,0.9843,-0.2074,0.1093,-59.01,-4.48,-31.71
3.0575,0.9843,-0.2089,0.1093,-58.73,-5.32,-31.99
3.0581,0.9838,-0.2059,0.1098,-58.38,-4.97,-31.36
3.0586,0.9814,-0.2050,0.1147,-58.80,-5.25,-31.78
3.0592,0.9799,-0.2045,0.1147,-58.31,-4.97,-30.59
3.0598,0.9858,-0.2035,0.1103,-58.73,-5.67,-31.64
3.0603,0.9877,-0.2040,0.1088,-58.17,-5.53,-30.52
3.0609,0.9882,-0.2011,0.1127,-58.38,-5.88,-31.57
3.0614,0.9906,-0.1976,0.1152,-57.89,-6.02,-30.31
3.0619,0.9941,-0.1972,0.1137,-57.96,-6.02,-31.15
3.0625,0.9950,-0.1986,0.1137,-57.89,-6.16,-30.31
3.0630,0.9911,-0.1976,0.1127,-57.96,-6.02,-30.80
3.0635,0.9906,-0.1937,0.1098,-57.54,-6.37,-30.24
3.0641,0.9970,-0.1913,0.1088,-57.68,-6.65,-30.52
3.0646,0.9960,-0.1923,0.1078,-57.61,-7.00,-30.38
3.0651,0.9936,-0.1937,0.1078,-57.68,-7.70,-30.52
3.0657,0.9980,-0.1918,0.1074,-57.68,-7.14,-30.17
3.0662,1.0024,-0.1889,0.1098,-57.19,-6.93,-29.75
3.0667,1.0019,-0.1869,0.1113,-57.61,-7.35,-30.24
3.0673,0.9980,-0.1850,0.1093,-56.77,-7.77,-30.03
3.0678,0.9980,-0.1854,0.1122,-57.19,-7.42,-29.89
3.0683,0.9980,-0.1845,0.1093,-56.77,-8.26,-29.96
3.0689,0.9994,-0.1791,0.1035,-56.84,-7.84,-29.82
3.0694,1.0019,-0.1786,0.1059,-56.63,-8.26,-29.68
3.0699,0.9989,-0.1757,0.1064,-56.42,-8.40,-29.75
3.0705,1.0009,-0.1728,0.1039,-56.77,-8.75,-29.96
3.0710,1.0009,-0.1742,0.1035,-56.07,-8.19,-29.33
3.0728,0.9994,-0.1718,0.1039,-56.56,-9.10,-30.38
3.0747,0.9975,-0.1693,0.1064,-55.86,-8.96,-29.33
3.0765,0.9975,-0.1693,0.1093,-56.28,-9.73,-30.03
3.0783,0.9965,-0.1693,0.1103,-55.51,-9.24,-29.54
3.0802,0.9970,-0.1669,0.1108,-56.00,-9.80,-30.10
3.0820,0.9965,-0.1620,0.1083,-55.09,-9.59,-29.61
3.0838,0.9936,-0.1610,0.1069,-55.44,-9.87,-29.68
3.0857,0.9965,-0.1625,0.1059,-55.23,-9.80,-29.75
3.0875,0.9945,-0.1576,0.1020,-55.44,-10.15,-30.31
3.0893,0.9941,-0.1557,0.1059,-54.53,-10.22,-29.75
3.0911,0.9931,-0.1571,0.1103,-55.44,-10.64,-30.52
3.0930,0.9887,-0.1552,0.1103,-54.11,-10.36,-29.61
3.0948,0.9882,-0.1532,0.1098,-55.09,-10.64,-30.17
3.0966,0.9897,-0.1547,0.1103,-54.04,-10.99,-29.82
3.0985,0.9882,-0.1552,0.1132,-54.60,-10.71,-30.17
3.1003,0.9848,-0.1513,0.1132,-53.62,-11.34,-29.89
3.1021,0.9848,-0.1474,0.1098,-53.83,-11.27,-30.17
3.1040,0.9872,-0.1469,0.1083,-53.55,-11.34,-29.89
3.1058,0.9902,-0.1484,0.1103,-53.13,-11.20,-30.31
3.1076,0.9882,-0.1459,0.1152,-53.62,-11.97,-30.31
3.1077,0.9828,-0.1435,0.1132,-52.92,-11.48,-30.17
3.1077,0.9843,-0.1430,0.1088,-53.34,-11.97,-30.45
3.1078,0.9892,-0.1391,0.1132,-52.43,-12.04,-30.10
3.1078,0.9877,-0.1376,0.1142,-53.06,-12.04,-30.80
3.1079,0.9838,-0.1391,0.1142,-52.08,-12.32,-30.45
3.1079,0.9853,-0.1386,0.1137,-52.78,-12.81,-31.08
3.1080,0.9902,-0.1362,0.1142,-51.66,-12.60,-30.87
3.1080,0.9843,-0.1391,0.1118,-51.52,-13.02,-30.87
3.1081,0.9819,-0.1366,0.1108,-51.73,-12.60,-31.08
3.1081,0.9853,-0.1274,0.1113,-51.24,-13.16,-31.15
3.1082,0.9882,-0.1279,0.1108,-51.45,-12.81,-31.36
3.1082,0.9887,-0.1308,0.1103,-50.82,-13.86,-31.57
3.1083,0.9892,-0.1274,0.1108,-50.96,-13.30,-31.57
3.1083,0.9916,-0.1283,0.1118,-50.68,-13.72,-31.57
3.1084,0.9902,-0.1298,0.1132,-50.75,-13.23,-31.64
3.1084,0.9892,-0.1293,0.1137,-50.47,-14.14,-31.85
3.1085,0.9936,-0.1279,0.1137,-50.12,-13.72,-32.06
3.1085,0.9975,-0.1283,0.1113,-49.91,-14.49,-32.06
3.1086,0.9984,-0.1308,0.1118,-50.19,-14.07,-32.48
3.1086,0.9965,-0.1318,0.1137,-49.70,-14.28,-32.41
3.1087,0.9931,-0.1293,0.1142,-49.42,-14.42,-32.69
3.1087,0.9950,-0.1279,0.1137,-49.42,-15.05,-32.90
3.1087,0.9994,-0.1293,0.1171,-49.07,-14.42,-32.76
3.1088,1.0004,-0.1318,0.1200,-48.93,-14.91,-33.39
3.1088,1.0028,-0.1313,0.1171,-48.37,-14.56,-32.90
3.1089,1.0028,-0.1308,0.1181,-48.79,-14.98,-33.67
3.1089,1.0028,-0.1342,0.1181,-48.09,-14.91,-33.32
3.1089,1.0014,-0.1347,0.1157,-48.30,-15.47,-34.02
3.1090,0.9984,-0.1322,0.1152,-47.88,-15.26,-33.67
3.1090,1.0038,-0.1308,0.1166,-48.09,-15.82,-34.58
3.1091,1.0053,-0.1288,0.1176,-47.53,-15.68,-34.23
3.1091,1.0058,-0.1264,0.1152,-48.09,-15.82,-34.93
3.1091,1.0067,-0.1269,0.1191,-47.11,-15.82,-34.37
3.1092,1.0028,-0.1322,0.1235,-47.39,-16.10,-35.28
3.1092,1.0028,-0.1347,0.1191,-46.97,-15.96,-35.21
3.1093,1.0019,-0.1322,0.1157,-47.39,-16.10,-35.70
3.1093,1.0019,-0.1332,0.1181,-46.34,-16.59,-35.77
3.1093,1.0014,-0.1293,0.1235,-46.76,-16.31,-35.70
3.1094,1.0004,-0.1288,0.1274,-46.48,-16.94,-36.40
3.1094,0.9989,-0.1308,0.1264,-46.48,-16.24,-36.19
3.1098,0.9984,-0.1293,0.1269,-46.27,-16.80,-36.61
3.1101,0.9989,-0.1308,0.1269,-45.78,-17.01,-36.82
3.1105,0.9970,-0.1318,0.1264,-45.99,-16.73,-37.10
3.1108,0.9989,-0.1298,0.1264,-45.57,-16.80,-37.24
3.1112,0.9999,-0.1283,0.1274,-45.71,-17.08,-37.94
3.1115,0.9975,-0.1322,0.1259,-45.22,-16.45,-37.10
3.1118,0.9980,-0.1342,0.1254,-45.22,-17.29,-38.22
3.1122,0.9945,-0.1322,0.1308,-44.87,-16.80,-37.73
3.1125,0.9945,-0.1347,0.1342,-45.08,-17.57,-38.92
3.1129,0.9965,-0.1352,0.1288,-44.59,-17.01,-38.29
3.1132,0.9950,-0.1313,0.1293,-44.52,-17.22,-39.20
3.1136,0.9897,-0.1332,0.1342,-44.17,-17.36,-39.13
3.1139,0.9892,-0.1337,0.1332,-44.66,-17.22,-39.27
3.1143,0.9897,-0.1313,0.1318,-43.54,-17.29,-40.04
3.1146,0.9887,-0.1318,0.1342,-44.38,-17.29,-39.48
3.1150,0.9931,-0.1293,0.1357,-43.61,-17.64,-40.25
3.1153,0.9926,-0.1288,0.1347,-43.68,-17.08,-39.90
3.1157,0.9882,-0.1303,0.1313,-43.33,-17.78,-41.09
3.1160,0.9882,-0.1279,0.1283,-43.33,-17.36,-40.04
3.1164,0.9882,-0.1225,0.1288,-43.26,-17.57,-41.09
3.1169,0.9882,-0.1220,0.1293,-42.77,-17.43,-41.02
3.1175,0.9882,-0.1259,0.1293,-42.70,-17.57,-41.23
3.1181,0.9867,-0.1269,0.1327,-42.42,-17.57,-41.23
3.1186,0.9823,-0.1264,0.1362,-42.21,-17.15,-41.02
3.1192,0.9819,-0.1244,0.1352,-42.56,-17.15,-41.86
3.1198,0.9877,-0.1254,0.1322,-41.58,-17.29,-41.72
3.1204,0.9902,-0.1244,0.1303,-42.14,-17.43,-42.28
3.1209,0.9882,-0.1220,0.1283,-41.58,-17.43,-42.00
3.1215,0.9872,-0.1210,0.1322,-41.51,-17.57,-42.49
3.1221,0.9858,-0.1244,0.1347,-41.37,-16.94,-42.21
3.1226,0.9838,-0.1244,0.1288,-41.02,-17.50,-42.84
3.1232,0.9843,-0.1230,0.1249,-41.09,-17.15,-42.28
3.1238,0.9838,-0.1259,0.1244,-40.60,-17.01,-42.91
3.1244,0.9823,-0.1274,0.1254,-40.88,-17.57,-42.63
3.1249,0.9828,-0.1283,0.1288,-40.39,-16.87,-42.77
3.1255,0.9848,-0.1264,0.1313,-40.60,-17.36,-43.19
3.1261,0.9858,-0.1259,0.1332,-39.76,-16.87,-42.84
3.1266,0.9862,-0.1274,0.1308,-40.25,-17.36,-43.19
3.1272,0.9892,-0.1283,0.1308,-39.62,-16.73,-42.84
3.1278,0.9887,-0.1279,0.1288,-39.90,-17.43,-43.75
3.1289,0.9882,-0.1259,0.1279,-39.41,-16.31,-42.28
3.1301,0.9931,-0.1269,0.1264,-39.41,-17.78,-44.38
3.1313,0.9955,-0.1288,0.1288,-39.06,-16.59,-42.42
3.1324,0.9906,-0.1264,0.1298,-38.78,-16.52,-42.49
3.1336,0.9887,-0.1274,0.1283,-38.99,-17.08,-44.17
3.1348,0.9887,-0.1249,0.1264,-38.50,-16.03,-42.49
3.1359,0.9897,-0.1244,0.1288,-38.50,-16.80,-44.17
3.1371,0.9916,-0.1279,0.1269,-38.15,-16.10,-42.70
3.1382,0.9926,-0.1298,0.1220,-38.22,-16.10,-43.96
3.1394,0.9911,-0.1279,0.1279,-37.66,-16.59,-43.12
3.1406,0.9921,-0.1303,0.1288,-37.87,-16.17,-43.68
3.1417,0.9916,-0.1303,0.1254,-37.59,-16.38,-43.61
3.1429,0.9950,-0.1303,0.1259,-37.80,-15.75,-43.33
3.1440,1.0019,-0.1318,0.1249,-37.45,-16.59,-43.89
3.1452,1.0019,-0.1313,0.1254,-37.17,-15.82,-43.12
3.1464,0.9999,-0.1308,0.1274,-37.10,-16.52,-44.03
3.1475,0.9980,-0.1308,0.1298,-36.89,-15.40,-42.98
3.1487,1.0004,-0.1322,0.1293,-37.03,-16.31,-43.89
3.1499,1.0038,-0.1298,0.1259,-36.61,-15.40,-43.05
3.1510,1.0019,-0.1259,0.1254,-36.68,-16.17,-43.89
3.1516,0.8745,-0.0015,0.1293,-36.05,-15.19,-43.05
3.1521,1.0004,-0.1230,0.1254,-35.49,-15.47,-42.70
3.1526,1.0043,-0.1244,0.1279,-36.54,-15.82,-44.52
3.1532,1.0043,-0.1279,0.1269,-35.21,-15.19,-42.56
3.1537,1.0048,-0.1279,0.1220,-36.26,-15.61,-44.52
3.1542,1.0058,-0.1240,0.1240,-35.07,-15.12,-42.91
3.1547,1.0043,-0.1244,0.1269,-35.77,-15.19,-44.03
3.1553,0.9994,-0.1254,0.1244,-35.07,-15.82,-43.26
3.1558,0.9994,-0.1240,0.1215,-35.70,-14.84,-43.82
3.1563,1.0009,-0.1240,0.1220,-34.72,-15.40,-43.54
3.1569,1.0019,-0.1254,0.1220,-34.93,-14.42,-43.82
3.1574,1.0053,-0.1240,0.1235,-34.79,-15.54,-43.82
3.1579,1.0048,-0.1264,0.1274,-34.30,-14.28,-43.40
3.1585,1.0033,-0.1274,0.1269,-34.72,-15.40,-43.96
3.1590,1.0043,-0.1274,0.1205,-34.37,-14.21,-43.19
3.1595,1.0024,-0.1293,0.1181,-34.44,-14.91,-44.17
3.1601,1.0033,-0.1293,0.1200,-34.16,-14.49,-42.84
3.1606,1.0072,-0.1308,0.1200,-34.09,-14.70,-44.52
3.1611,1.0067,-0.1274,0.1225,-33.88,-14.63,-42.91
3.1617,1.0058,-0.1235,0.1235,-33.95,-14.14,-43.82
3.1622,1.0063,-0.1259,0.1196,-33.74,-14.77,-43.54
3.1627,1.0063,-0.1274,0.1186,-33.39,-14.63,-43.26
3.1632,1.0082,-0.1244,0.1230,-33.60,-14.14,-43.68
3.1637,1.0028,-0.1225,0.1269,-33.11,-14.35,-43.33
3.1642,1.0038,-0.1235,0.1235,-33.25,-14.07,-43.61
3.1647,1.0082,-0.1215,0.1191,-32.90,-14.35,-43.26
3.1652,1.0072,-0.1205,0.1191,-33.04,-14.49,-43.61
3.1657,1.0082,-0.1215,0.1191,-32.97,-13.86,-43.19
3.1662,1.0077,-0.1186,0.1196,-32.83,-14.14,-44.03
3.1667,1.0058,-0.1132,0.1191,-32.69,-13.79,-42.91
3.1672,1.0072,-0.1137,0.1200,-32.83,-14.07,-43.47
3.1677,1.0111,-0.1171,0.1230,-32.34,-13.30,-42.91
3.1682,1.0102,-0.1166,0.1215,-32.41,-14.21,-43.47
3.1687,1.0087,-0.1152,0.1186,-31.85,-13.44,-42.70
3.1692,1.0092,-0.1152,0.1171,-32.55,-14.07,-42.98
3.1696,1.0106,-0.1152,0.1205,-31.71,-13.23,-42.77
3.1701,1.0126,-0.1137,0.1191,-32.20,-14.63,-43.05
3.1706,1.0131,-0.1113,0.1166,-31.64,-12.88,-42.56
3.1711,1.0116,-0.1147,0.1240,-31.78,-14.42,-42.70
3.1716,1.0106,-0.1181,0.1240,-31.64,-12.88,-42.77
3.1734,1.0102,-0.1157,0.1157,-31.57,-14.07,-42.28
3.1752,1.0121,-0.1127,0.1157,-31.43,-13.58,-43.05
3.1769,1.0136,-0.1108,0.1161,-31.43,-13.51,-41.72
3.1787,1.0141,-0.1147,0.1191,-31.64,-13.37,-42.56
3.1805,1.0150,-0.1181,0.1235,-30.87,-13.51,-42.14
3.1822,1.0146,-0.1166,0.1166,-31.08,-13.30,-42.28
3.1840,1.0116,-0.1166,0.1118,-30.73,-13.44,-41.72
3.1858,1.0141,-0.1088,0.1166,-31.22,-13.37,-42.42
3.1875,1.0165,-0.1044,0.1249,-30.66,-13.51,-41.72
3.1893,1.0141,-0.1088,0.1225,-31.01,-13.72,-42.21
3.1911,1.0141,-0.1020,0.1166,-30.59,-13.09,-41.86
3.1928,1.0136,-0.1005,0.1205,-30.73,-13.09,-41.79
3.1946,1.0126,-0.1093,0.1220,-30.24,-13.09,-41.72
3.1963,1.0102,-0.1078,0.1191,-30.66,-13.30,-41.58
3.1981,1.0106,-0.1064,0.1196,-30.10,-13.16,-41.93
3.1999,1.0136,-0.1059,0.1205,-30.45,-13.30,-41.37
3.2016,1.0146,-0.1078,0.1196,-30.03,-13.16,-41.86
3.2034,1.0136,-0.1108,0.1196,-30.17,-13.44,-41.23
3.2052,1.0150,-0.1078,0.1191,-30.10,-13.02,-41.93
3.2069,1.0116,-0.1088,0.1171,-30.03,-13.44,-41.09
3.2070,1.0087,-0.1098,0.1210,-30.17,-13.16,-42.07
3.2070,1.0126,-0.1098,0.1240,-29.61,-13.72,-40.95
3.2071,1.0116,-0.1113,0.1200,-29.96,-12.95,-41.65
3.2072,1.0106,-0.1093,0.1181,-29.68,-13.51,-41.16
3.2072,1.0141,-0.1093,0.1200,-30.10,-12.67,-41.02
3.2073,1.0136,-0.1103,0.1186,-29.33,-13.51,-41.58
3.2074,1.0121,-0.1113,0.1152,-29.89,-13.02,-41.09
3.2074,1.0131,-0.1093,0.1166,-29.54,-13.65,-41.37
3.2075,1.0136,-0.1064,0.1191,-29.96,-12.88,-40.81
3.2075,1.0126,-0.1093,0.1191,-29.47,-13.72,-41.44
3.2076,1.0170,-0.1093,0.1147,-29.61,-12.95,-40.67
3.2077,1.0204,-0.1064,0.1122,-29.05,-13.51,-41.65
3.2077,1.0165,-0.1069,0.1181,-29.47,-12.88,-40.81
3.2078,1.0150,-0.1059,0.1166,-29.40,-12.88,-40.95
3.2078,1.0146,-0.1054,0.1171,-29.12,-13.37,-40.81
3.2079,1.0126,-0.1030,0.1181,-29.33,-12.81,-40.95
3.2080,1.0131,-0.1000,0.1137,-28.98,-13.23,-40.81
3.2080,1.0180,-0.1000,0.1088,-29.05,-13.37,-41.30
3.2081,1.0185,-0.1010,0.1118,-29.12,-13.09,-40.53
3.2081,1.0209,-0.1010,0.1113,-28.63,-13.58,-41.23
3.2082,1.0199,-0.0966,0.1083,-28.98,-13.23,-40.67
3.2082,1.0185,-0.0937,0.1118,-29.05,-13.86,-41.30
3.2083,1.0160,-0.0913,0.1147,-28.49,-13.09,-40.32
3.2083,1.0136,-0.0874,0.1147,-28.98,-13.86,-41.16
3.2084,1.0160,-0.0825,0.1093,-28.35,-13.02,-40.11
3.2084,1.0175,-0.0795,0.1035,-29.19,-14.07,-41.16
3.2084,1.0160,-0.0810,0.1005,-28.07,-13.44,-40.32
3.2085,1.0155,-0.0825,0.1000,-29.12,-13.37,-40.81
3.2085,1.0160,-0.0805,0.1054,-28.00,-13.72,-40.11
3.2086,1.0189,-0.0756,0.1049,-28.91,-13.72,-40.88
3.2086,1.0194,-0.0717,0.1039,-28.07,-13.16,-40.18
3.2087,1.0199,-0.0747,0.1049,-28.56,-13.93,-40.67
3.2087,1.0209,-0.0761,0.1049,-27.93,-13.72,-40.11
3.2088,1.0189,-0.0781,0.1049,-28.28,-13.72,-40.04
3.2088,1.0170,-0.0776,0.1030,-27.72,-13.44,-40.11
3.2089,1.0185,-0.0732,0.1005,-27.86,-13.58,-39.69
3.2089,1.0180,-0.0727,0.0981,-28.14,-13.72,-40.11
3.2089,1.0160,-0.0722,0.0956,-27.86,-13.51,-39.69
3.2090,1.0175,-0.0712,0.0961,-28.07,-14.07,-40.04
3.2090,1.0150,-0.0703,0.0966,-27.58,-13.65,-39.34
3.2094,1.0131,-0.0673,0.0932,-28.00,-13.79,-40.11
3.2098,1.0136,-0.0673,0.0922,-27.23,-13.58,-38.78
3.2102,1.0116,-0.0669,0.0932,-28.00,-13.93,-39.90
3.2106,1.0121,-0.0634,0.0927,-27.37,-13.58,-38.78
3.2110,1.0121,-0.0649,0.0893,-27.65,-13.58,-39.55
3.2114,1.0092,-0.0659,0.0893,-27.16,-14.28,-38.71
3.2118,1.0072,-0.0615,0.0898,-27.65,-13.65,-39.34
3.2121,1.0087,-0.0620,0.0869,-27.09,-13.86,-38.64
3.2125,1.0106,-0.0630,0.0888,-27.23,-13.65,-38.99
3.2129,1.0106,-0.0649,0.0854,-26.95,-14.28,-38.71
3.2133,1.0097,-0.0678,0.0834,-27.44,-13.16,-38.22
3.2137,1.0102,-0.0698,0.0893,-26.95,-14.63,-38.64
3.2141,1.0102,-0.0688,0.0888,-26.95,-14.56,-38.43
3.2145,1.0053,-0.0654,0.0908,-26.53,-13.51,-37.80
3.2149,1.0067,-0.0610,0.0898,-27.23,-14.35,-38.36
3.2153,1.0087,-0.0576,0.0839,-26.46,-13.86,-37.45
3.2156,1.0067,-0.0527,0.0830,-27.02,-14.35,-38.29
3.2160,1.0131,-0.0498,0.0864,-26.32,-13.86,-37.17
3.2164,1.0155,-0.0522,0.0869,-26.88,-14.42,-38.43
3.2168,1.0160,-0.0527,0.0830,-26.25,-13.51,-36.89
3.2174,1.0160,-0.0542,0.0825,-26.60,-14.77,-38.57
3.2180,1.0136,-0.0556,0.0864,-26.39,-14.35,-36.89
3.2186,1.0150,-0.0547,0.0883,-26.81,-14.07,-38.01
3.2192,1.0165,-0.0527,0.0864,-26.32,-14.14,-36.96
3.2197,1.0194,-0.0498,0.0844,-26.32,-14.42,-37.80
3.2203,1.0180,-0.0512,0.0834,-26.39,-14.56,-37.17
3.2209,1.0126,-0.0556,0.0844,-26.39,-14.00,-37.52
3.2215,1.0067,-0.0556,0.0854,-26.25,-14.63,-37.24
3.2221,1.0072,-0.0547,0.0849,-25.97,-14.28,-36.96
3.2227,1.0082,-0.0566,0.0864,-26.11,-14.91,-37.52
3.2233,1.0087,-0.0547,0.0854,-26.18,-14.14,-36.68
