time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
4.1109,0.1518,-0.9282,0.2684,-13.58,52.64,-1.68
4.1116,0.1498,-0.9282,0.2660,-14.00,52.64,-1.82
4.1122,0.1474,-0.9262,0.2674,-14.21,53.06,-1.26
4.1128,0.1503,-0.9277,0.2689,-14.35,53.06,-2.17
4.1135,0.1571,-0.9277,0.2655,-14.14,53.76,-0.91
4.1141,0.1586,-0.9243,0.2625,-14.35,53.48,-2.10
4.1147,0.1566,-0.9262,0.2679,-14.14,54.46,-0.56
4.1153,0.1566,-0.9257,0.2713,-14.56,53.76,-2.17
4.1160,0.1601,-0.9223,0.2660,-14.07,54.46,-0.56
4.1166,0.1591,-0.9238,0.2586,-14.98,54.46,-1.96
4.1172,0.1625,-0.9243,0.2611,-14.14,55.16,-0.28
4.1178,0.1698,-0.9233,0.2669,-14.84,54.74,-1.82
4.1185,0.1718,-0.9238,0.2630,-14.77,55.86,0.07
4.1191,0.1684,-0.9262,0.2611,-14.91,55.37,-1.54
4.1196,0.1664,-0.9262,0.2606,-14.42,55.72,-0.14
4.1202,0.1713,-0.9238,0.2577,-15.12,56.07,-1.19
4.1208,0.1771,-0.9223,0.2606,-14.63,56.35,-0.14
4.1214,0.1757,-0.9218,0.2625,-15.40,56.35,-0.77
4.1220,0.1762,-0.9218,0.2645,-14.77,56.28,-0.21
4.1226,0.1791,-0.9228,0.2655,-15.61,56.56,-0.28
4.1232,0.1767,-0.9257,0.2606,-14.91,56.56,-0.28
4.1238,0.1762,-0.9257,0.2611,-15.54,57.12,0.21
4.1244,0.1796,-0.9243,0.2664,-15.19,56.91,-0.28
4.1249,0.1835,-0.9233,0.2630,-15.33,57.26,0.91
4.1255,0.1820,-0.9213,0.2606,-15.47,57.54,0.14
4.1261,0.1815,-0.9209,0.2591,-15.33,57.47,0.98
4.1267,0.1835,-0.9204,0.2577,-16.17,57.40,0.14
4.1273,0.1820,-0.9184,0.2611,-15.19,57.89,1.40
4.1279,0.1840,-0.9194,0.2630,-16.52,57.89,0.42
4.1285,0.1879,-0.9194,0.2625,-14.98,58.38,1.96
4.1291,0.1903,-0.9165,0.2621,-16.66,58.10,0.77
4.1297,0.1884,-0.9150,0.2625,-15.05,59.01,2.31
4.1302,0.1845,-0.9140,0.2616,-16.59,58.38,1.05
4.1307,0.1859,-0.9130,0.2625,-15.47,59.15,2.10
4.1312,0.1913,-0.9140,0.2640,-16.38,58.94,1.68
4.1317,0.1937,-0.9135,0.2621,-15.68,59.29,2.45
4.1322,0.1908,-0.9077,0.2616,-16.52,59.29,1.96
4.1327,0.1879,-0.9077,0.2625,-15.82,59.50,2.66
4.1332,0.1893,-0.9096,0.2660,-16.38,59.57,2.52
4.1337,0.1903,-0.9087,0.2621,-16.10,59.92,3.01
4.1342,0.1918,-0.9033,0.2601,-16.45,59.99,3.08
4.1347,0.1947,-0.8994,0.2660,-16.38,60.06,3.29
4.1352,0.1928,-0.9072,0.2689,-16.38,59.92,3.08
4.1357,0.1908,-0.9087,0.2660,-16.73,60.34,3.78
4.1362,0.1908,-0.9038,0.2645,-16.38,60.76,3.85
4.1367,0.1898,-0.9052,0.2669,-16.80,60.34,3.50
4.1372,0.1918,-0.9057,0.2660,-16.17,60.97,4.20
4.1377,0.1923,-0.9023,0.2655,-17.08,60.48,3.85
4.1382,0.1879,-0.9038,0.2635,-16.31,60.90,4.34
4.1387,0.1874,-0.9048,0.2625,-17.15,60.83,4.13
4.1392,0.1908,-0.9013,0.2660,-16.80,61.60,4.62
4.1397,0.1913,-0.9008,0.2699,-17.22,60.97,4.41
4.1402,0.1903,-0.8999,0.2694,-16.66,61.60,5.18
4.1417,0.1884,-0.8955,0.2704,-17.29,61.39,4.48
4.1432,0.1854,-0.8965,0.2728,-16.87,62.23,5.46
4.1448,0.1854,-0.8950,0.2718,-17.15,61.60,4.69
4.1463,0.1874,-0.8926,0.2699,-17.36,62.44,5.60
4.1478,0.1864,-0.8926,0.2674,-17.15,61.88,5.04
4.1493,0.1840,-0.8921,0.2728,-17.29,62.30,5.67
4.1509,0.1820,-0.8901,0.2752,-17.15,62.30,5.04
4.1524,0.1801,-0.8891,0.2723,-17.43,62.86,5.67
4.1539,0.1776,-0.8882,0.2738,-17.43,62.72,5.25
4.1554,0.1771,-0.8843,0.2728,-17.64,62.79,5.95
4.1569,0.1801,-0.8867,0.2723,-17.71,63.14,5.53
4.1585,0.1786,-0.8843,0.2728,-17.50,63.00,5.74
4.1600,0.1757,-0.8789,0.2694,-17.99,63.21,5.53
4.1615,0.1747,-0.8818,0.2704,-17.01,62.93,5.74
4.1630,0.1723,-0.8828,0.2738,-18.06,63.91,5.67
4.1645,0.1728,-0.8794,0.2713,-17.71,62.86,5.25
4.1661,0.1718,-0.8789,0.2718,-17.92,63.98,5.46
4.1676,0.1684,-0.8799,0.2704,-17.78,63.56,5.81
4.1691,0.1679,-0.8794,0.2650,-18.13,64.12,5.53
4.1706,0.1698,-0.8779,0.2664,-18.06,63.91,5.46
4.1707,0.1688,-0.8779,0.2704,-18.13,64.61,5.53
4.1708,0.1688,-0.8779,0.2718,-18.41,64.12,5.32
4.1708,0.1688,-0.8784,0.2733,-18.06,64.61,5.39
4.1709,0.1669,-0.8799,0.2752,-18.27,64.54,4.83
4.1710,0.1669,-0.8789,0.2723,-18.27,65.03,5.67
4.1710,0.1713,-0.8745,0.2699,-18.41,64.75,4.55
4.1711,0.1732,-0.8701,0.2723,-18.41,65.03,5.53
4.1712,0.1723,-0.8691,0.2723,-18.97,64.96,4.13
4.1712,0.1688,-0.8691,0.2718,-18.48,65.38,5.81
4.1713,0.1669,-0.8652,0.2743,-18.90,65.31,3.64
4.1714,0.1679,-0.8652,0.2747,-18.76,65.59,5.60
4.1714,0.1679,-0.8652,0.2743,-19.39,65.31,3.85
4.1715,0.1688,-0.8623,0.2747,-18.41,65.66,4.69
4.1716,0.1684,-0.8623,0.2743,-19.32,65.59,3.92
4.1716,0.1708,-0.8603,0.2747,-18.48,65.80,4.13
4.1717,0.1698,-0.8589,0.2738,-18.97,66.43,4.06
4.1718,0.1674,-0.8574,0.2728,-19.46,66.01,3.78
4.1719,0.1688,-0.8613,0.2743,-19.11,66.50,3.99
4.1719,0.1649,-0.8657,0.2738,-19.25,66.08,3.15
4.1720,0.1684,-0.8608,0.2743,-19.04,66.71,3.78
4.1721,0.1698,-0.8569,0.2743,-19.39,66.50,2.59
4.1723,0.1664,-0.8574,0.2738,-19.32,66.29,3.43
4.1724,0.1684,-0.8569,0.2782,-19.46,66.78,2.59
4.1725,0.1713,-0.8555,0.2767,-19.60,66.71,3.15
4.1727,0.1698,-0.8569,0.2723,-19.74,67.34,2.24
4.1728,0.1688,-0.8574,0.2777,-19.53,66.92,3.08
4.1729,0.1679,-0.8579,0.2806,-19.74,67.48,1.54
4.1731,0.1674,-0.8579,0.2767,-19.60,67.13,2.31
4.1732,0.1679,-0.8550,0.2767,-19.88,67.76,1.68
4.1733,0.1625,-0.8545,0.2796,-19.74,67.41,2.03
4.1735,0.1610,-0.8520,0.2821,-20.09,67.90,1.05
4.1736,0.1659,-0.8516,0.2806,-19.88,67.97,1.68
4.1737,0.1669,-0.8520,0.2767,-20.16,67.69,0.77
4.1739,0.1679,-0.8501,0.2811,-20.16,67.90,0.84
4.1740,0.1645,-0.8506,0.2830,-19.95,68.60,1.05
4.1741,0.1601,-0.8496,0.2826,-20.37,68.39,0.70
4.1743,0.1601,-0.8511,0.2830,-20.09,68.11,0.42
4.1744,0.1606,-0.8530,0.2826,-20.44,68.46,0.56
4.1745,0.1596,-0.8530,0.2806,-20.30,68.60,0.14
4.1747,0.1591,-0.8516,0.2840,-20.58,68.88,0.28
4.1752,0.1615,-0.8491,0.2865,-20.30,68.53,-0.21
4.1758,0.1625,-0.8486,0.2865,-20.51,69.16,0.42
4.1764,0.1615,-0.8501,0.2923,-20.37,68.74,-0.63
4.1769,0.1649,-0.8501,0.2957,-20.86,69.16,0.00
4.1775,0.1630,-0.8511,0.2899,-20.51,69.09,-0.63
4.1780,0.1610,-0.8506,0.2879,-20.37,69.23,-0.28
4.1786,0.1620,-0.8481,0.2908,-21.07,69.44,-0.70
4.1792,0.1601,-0.8477,0.2943,-20.58,69.09,-0.42
4.1797,0.1625,-0.8481,0.2972,-21.00,69.72,-0.98
4.1803,0.1640,-0.8496,0.3016,-20.79,69.58,-0.77
4.1809,0.1615,-0.8472,0.3030,-21.28,69.65,-1.47
4.1814,0.1625,-0.8496,0.3006,-21.07,69.44,-0.91
4.1820,0.1688,-0.8555,0.3011,-21.63,69.93,-1.47
4.1826,0.1693,-0.8520,0.3011,-20.58,70.14,-0.91
4.1831,0.1649,-0.8520,0.3035,-21.35,70.00,-1.61
4.1837,0.1625,-0.8506,0.3055,-21.00,70.14,-1.54
4.1842,0.1630,-0.8506,0.3055,-21.91,70.35,-1.40
4.1848,0.1679,-0.8540,0.3084,-21.49,69.79,-2.10
4.1854,0.1703,-0.8545,0.3113,-21.63,70.70,-1.19
4.1859,0.1645,-0.8530,0.3099,-21.70,69.93,-2.59
4.1865,0.1645,-0.8501,0.3089,-21.77,70.42,-1.54
4.1871,0.1718,-0.8525,0.3050,-22.05,69.79,-2.94
4.1877,0.1732,-0.8540,0.3060,-21.77,71.26,-1.19
4.1883,0.1708,-0.8564,0.3157,-22.05,70.21,-3.01
4.1889,0.1703,-0.8584,0.3187,-22.12,70.98,-1.68
4.1894,0.1723,-0.8574,0.3211,-22.47,70.35,-3.29
4.1900,0.1771,-0.8584,0.3221,-21.91,70.77,-2.17
4.1906,0.1815,-0.8584,0.3226,-22.47,70.63,-3.15
4.1912,0.1796,-0.8569,0.3240,-21.91,70.91,-2.45
4.1918,0.1776,-0.8574,0.3216,-22.82,70.77,-3.50
4.1924,0.1796,-0.8608,0.3211,-22.26,70.98,-2.87
4.1930,0.1776,-0.8589,0.3221,-23.03,70.77,-3.57
4.1935,0.1796,-0.8579,0.3235,-22.68,71.05,-3.08
4.1941,0.1781,-0.8628,0.3255,-23.10,70.42,-4.06
4.1947,0.1732,-0.8647,0.3314,-22.89,71.19,-3.57
4.1953,0.1732,-0.8657,0.3289,-23.10,71.05,-4.13
4.1959,0.1762,-0.8652,0.3231,-23.45,71.26,-3.99
4.1965,0.1752,-0.8628,0.3274,-23.17,71.33,-4.13
4.1970,0.1713,-0.8647,0.3318,-23.66,70.98,-4.41
4.1976,0.1684,-0.8682,0.3348,-23.59,71.26,-4.55
4.1982,0.1645,-0.8716,0.3367,-23.73,71.40,-5.04
4.1987,0.1664,-0.8755,0.3367,-23.94,71.26,-4.69
4.1992,0.1674,-0.8735,0.3372,-24.08,71.33,-5.46
4.1997,0.1684,-0.8740,0.3396,-24.08,71.68,-5.04
4.2002,0.1640,-0.8784,0.3411,-24.43,71.54,-6.23
4.2008,0.1620,-0.8745,0.3382,-24.43,71.75,-5.46
4.2013,0.1625,-0.8711,0.3392,-24.85,71.61,-6.65
4.2018,0.1557,-0.8750,0.3465,-24.50,71.89,-6.23
4.2023,0.1523,-0.8818,0.3518,-25.20,71.68,-6.79
4.2029,0.1562,-0.8872,0.3543,-24.99,72.10,-7.21
4.2034,0.1571,-0.8896,0.3562,-25.48,71.47,-7.77
4.2039,0.1552,-0.8886,0.3562,-25.55,72.03,-7.42
4.2044,0.1527,-0.8906,0.3567,-26.32,72.17,-8.33
4.2049,0.1464,-0.8989,0.3597,-25.62,72.31,-7.98
4.2055,0.1410,-0.9043,0.3621,-26.18,72.03,-9.24
4.2060,0.1415,-0.9043,0.3660,-26.18,72.38,-8.68
4.2065,0.1415,-0.9111,0.3689,-26.81,72.24,-9.73
4.2070,0.1401,-0.9209,0.3709,-26.53,72.38,-9.66
4.2076,0.1376,-0.9209,0.3714,-27.23,72.38,-10.43
4.2081,0.1337,-0.9204,0.3728,-27.23,72.52,-10.71
4.2087,0.1313,-0.9243,0.3797,-27.72,73.01,-11.20
4.2093,0.1318,-0.9267,0.3841,-27.72,72.59,-11.55
4.2099,0.1279,-0.9292,0.3831,-28.00,72.87,-11.83
4.2105,0.1205,-0.9340,0.3841,-28.56,73.29,-12.39
4.2111,0.1205,-0.9379,0.3855,-28.56,73.36,-12.74
4.2117,0.1205,-0.9360,0.3880,-28.91,72.94,-13.37
4.2123,0.1161,-0.9399,0.3909,-29.40,73.85,-13.23
4.2129,0.1093,-0.9472,0.3928,-29.68,73.22,-14.56
4.2135,0.1064,-0.9511,0.3933,-29.75,74.06,-13.93
4.2141,0.1074,-0.9540,0.3933,-30.17,73.50,-15.33
4.2147,0.1064,-0.9555,0.3938,-30.52,74.20,-14.70
4.2153,0.1049,-0.9614,0.3938,-31.29,73.64,-16.45
4.2159,0.1020,-0.9677,0.3943,-30.73,74.83,-15.33
4.2165,0.1010,-0.9672,0.3972,-32.06,73.85,-17.50
4.2171,0.1005,-0.9682,0.3992,-31.71,75.11,-16.17
4.2177,0.0961,-0.9721,0.4016,-32.62,74.55,-18.13
4.2183,0.0927,-0.9760,0.4041,-32.27,75.11,-17.36
4.2189,0.0927,-0.9819,0.4055,-33.25,74.97,-18.76
4.2195,0.0922,-0.9877,0.4080,-32.90,75.18,-18.20
4.2200,0.0898,-0.9916,0.4094,-33.88,75.74,-18.90
4.2206,0.0903,-0.9906,0.4119,-33.53,75.18,-19.46
4.2212,0.0874,-0.9916,0.4109,-34.44,76.09,-19.32
4.2217,0.0854,-0.9975,0.4060,-34.65,75.88,-20.02
4.2223,0.0898,-0.9984,0.4085,-35.42,76.51,-20.65
4.2229,0.0903,-1.0009,0.4124,-35.42,76.37,-20.72
4.2235,0.0854,-1.0067,0.4094,-35.70,76.65,-21.28
4.2240,0.0830,-1.0082,0.4094,-36.26,76.30,-21.63
4.2246,0.0859,-1.0097,0.4099,-36.54,77.21,-21.77
4.2252,0.0869,-1.0150,0.4089,-37.38,77.42,-22.54
4.2257,0.0869,-1.0150,0.4138,-37.73,77.70,-23.17
4.2263,0.0854,-1.0189,0.4138,-37.94,77.91,-23.10
4.2269,0.0834,-1.0204,0.4133,-38.85,77.70,-24.01
4.2274,0.0859,-1.0219,0.4148,-38.92,78.40,-23.52
4.2280,0.0849,-1.0248,0.4124,-39.06,78.19,-24.78
4.2286,0.0839,-1.0287,0.4104,-39.55,78.33,-24.36
4.2291,0.0849,-1.0287,0.4119,-39.97,78.89,-25.27
4.2297,0.0869,-1.0302,0.4075,-40.46,78.54,-24.99
4.2303,0.0869,-1.0321,0.4041,-40.81,78.89,-25.97
4.2308,0.0825,-1.0380,0.4085,-41.16,79.03,-25.97
4.2314,0.0849,-1.0424,0.4085,-40.95,79.59,-26.46
4.2319,0.0903,-1.0409,0.4050,-42.21,79.31,-26.60
4.2325,0.0932,-1.0424,0.4065,-41.51,79.66,-27.16
4.2330,0.0937,-1.0424,0.4094,-43.05,79.80,-27.30
4.2335,0.0913,-1.0419,0.4080,-42.35,79.94,-27.79
4.2341,0.0917,-1.0468,0.4060,-43.33,80.15,-28.00
4.2346,0.0961,-1.0531,0.4036,-43.19,80.22,-27.93
4.2352,0.0996,-1.0521,0.4026,-44.03,80.36,-28.98
4.2357,0.0981,-1.0526,0.4026,-44.24,80.36,-28.84
4.2362,0.0981,-1.0536,0.4026,-44.45,80.99,-28.70
4.2368,0.1000,-1.0516,0.3987,-44.80,80.43,-29.40
4.2373,0.0996,-1.0526,0.3977,-44.73,81.48,-29.33
4.2378,0.1030,-1.0512,0.3982,-45.64,80.64,-29.96
4.2384,0.1039,-1.0502,0.3953,-45.64,81.76,-29.68
4.2389,0.1025,-1.0541,0.3914,-46.27,81.41,-29.89
4.2395,0.1064,-1.0555,0.3884,-45.92,81.55,-30.31
4.2400,0.1088,-1.0565,0.3865,-46.90,81.62,-30.45
4.2405,0.1059,-1.0531,0.3850,-46.55,81.90,-30.31
4.2411,0.1039,-1.0521,0.3836,-47.18,82.11,-30.45
4.2416,0.1054,-1.0521,0.3816,-47.25,82.46,-30.45
4.2421,0.1088,-1.0541,0.3821,-47.39,82.32,-30.59
4.2437,0.1132,-1.0604,0.3831,-47.67,82.39,-31.01
4.2452,0.1157,-1.0585,0.3806,-47.81,82.60,-30.87
4.2468,0.1157,-1.0580,0.3767,-48.51,82.95,-30.73
4.2483,0.1142,-1.0575,0.3762,-48.30,82.67,-31.15
4.2499,0.1127,-1.0551,0.3748,-48.93,82.95,-30.59
4.2514,0.1118,-1.0551,0.3714,-48.65,83.23,-31.15
4.2530,0.1122,-1.0531,0.3680,-49.14,82.67,-30.87
4.2545,0.1157,-1.0521,0.3675,-48.72,83.44,-30.87
4.2561,0.1200,-1.0546,0.3675,-49.49,83.02,-30.94
4.2576,0.1230,-1.0570,0.3655,-49.42,83.86,-30.38
4.2592,0.1240,-1.0590,0.3621,-49.84,83.51,-31.08
4.2607,0.1254,-1.0575,0.3553,-49.70,84.14,-30.17
4.2623,0.1283,-1.0560,0.3494,-50.05,83.65,-30.59
4.2638,0.1283,-1.0560,0.3475,-50.05,83.72,-30.52
4.2654,0.1298,-1.0565,0.3470,-50.33,84.07,-30.45
4.2669,0.1332,-1.0570,0.3460,-50.40,84.00,-30.38
4.2685,0.1347,-1.0560,0.3440,-50.47,84.35,-30.31
4.2700,0.1362,-1.0570,0.3411,-50.61,83.65,-30.66
4.2716,0.1386,-1.0560,0.3387,-50.82,84.84,-29.68
4.2731,0.1415,-1.0551,0.3309,-50.68,83.86,-30.52
4.2732,0.1405,-1.0555,0.3274,-51.03,84.70,-29.40
4.2733,0.1415,-1.0575,0.3323,-51.10,83.93,-30.38
4.2733,0.1493,-1.0609,0.3299,-51.24,84.91,-29.33
4.2734,0.1542,-1.0604,0.3226,-51.38,84.28,-30.10
4.2735,0.1518,-1.0590,0.3172,-51.31,84.49,-29.54
4.2735,0.1488,-1.0555,0.3123,-51.17,84.84,-29.47
4.2736,0.1547,-1.0536,0.3113,-51.59,84.56,-29.47
4.2737,0.1596,-1.0551,0.3133,-51.59,84.98,-29.26
4.2737,0.1581,-1.0555,0.3060,-51.24,84.00,-29.33
4.2738,0.1606,-1.0536,0.3021,-51.66,84.70,-29.05
4.2739,0.1649,-1.0521,0.3016,-51.73,84.42,-29.26
4.2739,0.1669,-1.0502,0.2962,-51.45,84.49,-28.84
4.2740,0.1664,-1.0477,0.2943,-51.87,84.35,-28.77
4.2741,0.1674,-1.0438,0.2938,-51.38,85.12,-28.49
4.2741,0.1693,-1.0355,0.2952,-51.73,84.42,-28.70
4.2742,0.1693,-1.0316,0.2923,-51.17,84.70,-27.93
4.2743,0.1728,-1.0341,0.2884,-51.66,84.28,-28.56
4.2743,0.1718,-1.0282,0.2869,-51.17,84.84,-27.44
4.2744,0.1698,-1.0160,0.2865,-51.31,84.21,-28.21
4.2745,0.1762,-1.0141,0.2830,-51.17,84.56,-27.16
4.2746,0.1776,-1.0136,0.2821,-50.96,84.28,-27.93
4.2747,0.1767,-1.0077,0.2830,-50.68,84.21,-26.95
4.2748,0.1771,-1.0033,0.2821,-50.75,84.35,-27.30
4.2749,0.1810,-0.9916,0.2747,-50.19,84.07,-26.81
4.2750,0.1791,-0.9843,0.2757,-50.26,84.07,-25.97
4.2751,0.1830,-0.9819,0.2762,-49.63,84.49,-25.90
4.2752,0.1859,-0.9804,0.2772,-49.84,83.93,-25.34
4.2753,0.1845,-0.9775,0.2772,-49.56,84.28,-25.41
4.2754,0.1859,-0.9697,0.2762,-49.35,83.72,-25.34
4.2755,0.1859,-0.9672,0.2728,-48.86,84.00,-24.64
4.2756,0.1845,-0.9633,0.2694,-48.65,83.30,-25.06
4.2758,0.1874,-0.9531,0.2660,-48.51,84.28,-23.52
4.2759,0.1884,-0.9487,0.2650,-48.16,83.44,-24.43
4.2760,0.1874,-0.9462,0.2660,-47.32,83.58,-23.24
4.2761,0.1893,-0.9438,0.2684,-47.60,83.51,-23.38
4.2762,0.1898,-0.9374,0.2684,-47.04,83.72,-22.33
4.2763,0.1903,-0.9335,0.2635,-46.62,83.37,-22.89
4.2764,0.1869,-0.9296,0.2625,-46.13,82.95,-21.77
4.2765,0.1869,-0.9213,0.2640,-45.99,83.30,-21.77
4.2766,0.1928,-0.9170,0.2650,-45.22,82.74,-21.21
4.2777,0.1923,-0.9116,0.2625,-45.15,83.02,-21.35
4.2789,0.1928,-0.9043,0.2611,-44.59,82.60,-20.37
4.2800,0.1991,-0.9008,0.2572,-44.38,82.81,-20.30
4.2811,0.1996,-0.8950,0.2528,-43.12,82.74,-19.18
4.2822,0.2001,-0.8896,0.2538,-42.63,82.04,-19.25
4.2833,0.2025,-0.8862,0.2562,-42.49,82.60,-18.83
4.2844,0.2025,-0.8813,0.2547,-42.00,82.11,-18.48
4.2855,0.2006,-0.8745,0.2489,-41.30,82.11,-17.78
4.2867,0.2045,-0.8711,0.2489,-40.67,81.55,-17.85
4.2878,0.2074,-0.8696,0.2499,-40.32,81.62,-17.22
4.2889,0.2054,-0.8672,0.2479,-39.97,81.27,-17.29
4.2900,0.2050,-0.8618,0.2494,-39.34,81.69,-16.31
4.2911,0.2074,-0.8589,0.2489,-38.85,81.06,-16.87
4.2922,0.2103,-0.8564,0.2440,-38.15,81.13,-15.68
4.2933,0.2113,-0.8491,0.2416,-37.52,80.57,-15.82
4.2945,0.2123,-0.8442,0.2420,-36.89,81.06,-14.77
4.2956,0.2094,-0.8413,0.2411,-36.54,80.22,-15.33
4.2967,0.2079,-0.8384,0.2396,-36.05,80.64,-14.07
4.2978,0.2094,-0.8355,0.2377,-35.28,80.36,-14.49
4.2989,0.2054,-0.8306,0.2381,-35.00,80.15,-13.72
4.2995,0.2011,-0.8291,0.2401,-33.81,80.15,-13.44
4.3001,0.1967,-0.8233,0.2460,-32.62,80.36,-12.53
4.3006,0.1937,-0.8159,0.2455,-32.69,79.10,-13.02
4.3012,0.1947,-0.8140,0.2435,-31.57,79.94,-11.76
4.3018,0.1957,-0.8106,0.2406,-31.15,78.89,-12.95
4.3023,0.1962,-0.8091,0.2420,-30.52,79.59,-10.92
4.3029,0.1937,-0.8072,0.2479,-29.61,78.68,-11.83
4.3035,0.1932,-0.8028,0.2484,-29.26,79.38,-10.50
4.3040,0.1923,-0.8013,0.2484,-28.56,78.89,-11.20
4.3046,0.1845,-0.7998,0.2494,-28.07,78.75,-9.73
4.3052,0.1771,-0.8018,0.2469,-27.58,78.47,-10.92
4.3058,0.1742,-0.8003,0.2450,-26.60,78.33,-9.31
4.3063,0.1732,-0.7950,0.2508,-26.32,78.54,-10.22
4.3069,0.1713,-0.7935,0.2518,-25.55,78.19,-8.75
4.3075,0.1684,-0.7901,0.2513,-24.85,78.26,-9.31
4.3080,0.1606,-0.7896,0.2562,-24.15,78.12,-8.47
4.3086,0.1557,-0.7910,0.2572,-23.66,78.26,-8.47
4.3092,0.1581,-0.7891,0.2596,-22.68,77.42,-8.12
4.3097,0.1610,-0.7857,0.2616,-22.82,77.98,-7.70
4.3103,0.1552,-0.7857,0.2616,-21.42,77.63,-7.56
4.3109,0.1508,-0.7852,0.2625,-21.42,77.98,-6.93
4.3114,0.1527,-0.7832,0.2625,-20.37,77.63,-7.56
4.3120,0.1493,-0.7857,0.2611,-20.09,77.70,-6.09
4.3125,0.1440,-0.7862,0.2660,-19.60,77.70,-7.49
4.3131,0.1425,-0.7837,0.2718,-18.48,77.49,-5.88
4.3136,0.1415,-0.7862,0.2718,-18.76,77.63,-7.00
4.3142,0.1391,-0.7886,0.2718,-17.22,76.93,-5.81
4.3147,0.1342,-0.7876,0.2738,-17.57,77.84,-6.16
4.3153,0.1293,-0.7876,0.2782,-16.24,76.79,-5.74
4.3158,0.1298,-0.7920,0.2786,-16.31,78.12,-5.46
4.3164,0.1288,-0.7954,0.2747,-14.91,76.58,-5.67
4.3169,0.1288,-0.7935,0.2762,-15.19,78.05,-5.11
4.3175,0.1264,-0.7959,0.2801,-14.56,76.86,-5.53
4.3180,0.1220,-0.8008,0.2811,-14.07,77.77,-4.97
4.3186,0.1215,-0.8057,0.2830,-13.58,76.65,-5.60
4.3192,0.1210,-0.8086,0.2835,-13.37,77.56,-4.62
4.3197,0.1191,-0.8072,0.2791,-12.53,76.93,-5.67
4.3203,0.1205,-0.8072,0.2865,-12.39,77.63,-4.48
4.3208,0.1118,-0.8140,0.2845,-11.48,77.63,-4.48
4.3214,0.1122,-0.8174,0.2835,-11.34,77.35,-5.32
4.3219,0.1147,-0.8228,0.2830,-10.64,77.42,-4.69
4.3225,0.1093,-0.8262,0.2830,-10.43,77.00,-6.02
4.3230,0.1059,-0.8272,0.2821,-9.80,77.35,-4.83
4.3235,0.1064,-0.8296,0.2830,-10.01,77.35,-6.44
4.3241,0.1064,-0.8320,0.2835,-9.45,77.56,-5.11
4.3246,0.1044,-0.8335,0.2850,-9.31,77.63,-6.44
4.3252,0.0991,-0.8374,0.2923,-8.54,77.21,-5.67
4.3257,0.0996,-0.8394,0.2938,-9.03,78.05,-6.30
4.3263,0.0966,-0.8403,0.2889,-8.33,77.14,-6.37
4.3268,0.0927,-0.8433,0.2918,-8.26,77.91,-6.72
4.3274,0.0942,-0.8472,0.2933,-7.77,77.28,-7.21
4.3279,0.0917,-0.8491,0.2894,-7.91,78.47,-6.65
4.3285,0.0854,-0.8481,0.2918,-7.35,77.28,-7.98
4.3290,0.0805,-0.8496,0.2957,-7.35,78.26,-7.21
4.3296,0.0815,-0.8545,0.2987,-7.07,77.56,-8.54
4.3301,0.0786,-0.8569,0.2991,-6.93,78.40,-7.63
4.3306,0.0722,-0.8550,0.2996,-7.00,77.28,-9.52
4.3312,0.0698,-0.8594,0.2987,-6.72,78.40,-10.15
4.3317,0.0703,-0.8628,0.2991,-6.44,78.47,-8.61
4.3323,0.0644,-0.8633,0.3030,-6.37,78.96,-10.71
4.3343,0.0600,-0.8642,0.3089,-6.16,78.75,-9.52
4.3364,0.0581,-0.8667,0.3065,-6.09,78.89,-11.48
4.3384,0.0547,-0.8662,0.3074,-6.02,78.96,-10.57
4.3404,0.0547,-0.8657,0.3104,-5.88,79.38,-11.76
4.3425,0.0551,-0.8691,0.3094,-5.81,79.31,-11.48
4.3445,0.0488,-0.8716,0.3138,-6.02,79.80,-12.25
4.3466,0.0444,-0.8745,0.3182,-5.60,79.52,-12.60
4.3486,0.0439,-0.8740,0.3182,-5.88,80.08,-12.81
4.3507,0.0395,-0.8725,0.3196,-5.74,79.94,-13.37
4.3527,0.0342,-0.8735,0.3182,-5.67,80.43,-13.58
4.3547,0.0327,-0.8755,0.3196,-5.60,80.36,-14.42
4.3568,0.0303,-0.8808,0.3240,-5.46,80.85,-13.65
4.3588,0.0224,-0.8833,0.3270,-5.74,80.64,-15.40
4.3609,0.0156,-0.8808,0.3309,-5.32,81.34,-14.56
4.3629,0.0127,-0.8833,0.3323,-5.81,81.48,-15.82
4.3649,0.0112,-0.8843,0.3362,-5.39,81.48,-15.33
4.3670,0.0068,-0.8872,0.3362,-6.09,81.97,-16.52
4.3690,0.0049,-0.8940,0.3367,-5.46,81.83,-16.38
4.3711,0.0020,-0.8955,0.3416,-6.16,82.25,-17.08
4.3731,-0.0068,-0.8999,0.3460,-5.74,82.88,-16.87
4.3732,-0.0107,-0.9057,0.3455,-6.16,83.16,-17.85
4.3732,-0.0083,-0.9067,0.3445,-5.67,82.74,-17.64
4.3733,-0.0107,-0.9048,0.3484,-6.09,83.93,-18.20
4.3734,-0.0176,-0.9048,0.3548,-6.16,83.16,-18.48
4.3734,-0.0244,-0.9062,0.3592,-6.58,84.63,-18.55
4.3735,-0.0268,-0.9111,0.3567,-6.65,84.14,-19.25
4.3736,-0.0273,-0.9140,0.3528,-6.37,84.84,-19.60
4.3736,-0.0332,-0.9150,0.3582,-6.79,84.70,-20.02
