time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.9268,0.8398,0.5207,0.1430,2.17,-1.89,-3.36
3.9275,0.8389,0.5226,0.1444,2.59,-1.75,-2.45
3.9281,0.8428,0.5197,0.1430,2.17,-1.82,-3.22
3.9288,0.8452,0.5192,0.1425,2.66,-2.03,-2.38
3.9295,0.8428,0.5207,0.1405,2.10,-1.54,-2.87
3.9302,0.8413,0.5163,0.1401,2.52,-1.82,-2.87
3.9309,0.8398,0.5178,0.1396,2.17,-1.68,-3.01
3.9316,0.8418,0.5187,0.1381,2.45,-1.54,-2.73
3.9323,0.8442,0.5163,0.1381,2.24,-1.82,-2.73
3.9330,0.8457,0.5168,0.1386,2.17,-1.96,-2.59
3.9336,0.8477,0.5153,0.1420,2.10,-1.61,-2.52
3.9343,0.8452,0.5144,0.1420,2.31,-2.17,-3.08
3.9350,0.8418,0.5158,0.1405,2.17,-2.03,-2.24
3.9357,0.8389,0.5109,0.1410,1.82,-1.82,-2.94
3.9364,0.8418,0.5085,0.1396,2.24,-1.82,-2.10
3.9371,0.8438,0.5119,0.1381,1.40,-2.03,-2.66
3.9378,0.8408,0.5124,0.1396,2.24,-1.75,-1.96
3.9389,0.8433,0.5080,0.1376,2.31,-1.47,-1.82
3.9400,0.8418,0.5095,0.1371,1.61,-2.10,-2.73
3.9411,0.8384,0.5109,0.1405,1.89,-1.75,-1.82
3.9422,0.8355,0.5095,0.1425,1.47,-1.89,-2.59
3.9433,0.8374,0.5134,0.1376,1.75,-1.89,-1.82
3.9444,0.8374,0.5168,0.1376,1.47,-2.10,-2.45
3.9455,0.8384,0.5119,0.1381,1.61,-2.03,-1.82
3.9466,0.8442,0.5109,0.1391,1.40,-2.45,-2.24
3.9477,0.8447,0.5129,0.1415,1.47,-1.82,-1.54
3.9488,0.8408,0.5095,0.1405,1.19,-2.31,-2.24
3.9499,0.8403,0.5100,0.1386,1.54,-1.68,-1.47
3.9510,0.8394,0.5119,0.1415,1.40,-2.17,-1.82
3.9521,0.8389,0.5158,0.1449,1.19,-2.03,-1.47
3.9532,0.8374,0.5163,0.1425,1.47,-2.17,-1.75
3.9543,0.8359,0.5158,0.1444,0.98,-1.54,-1.47
3.9554,0.8359,0.5168,0.1459,1.75,-1.89,-1.33
3.9565,0.8369,0.5163,0.1415,0.77,-1.96,-1.54
3.9576,0.8374,0.5187,0.1376,1.26,-2.10,-1.12
3.9587,0.8325,0.5197,0.1386,0.98,-1.82,-1.40
3.9598,0.8316,0.5192,0.1435,1.54,-2.03,-0.42
3.9599,0.8359,0.5183,0.1464,0.49,-1.89,-1.05
3.9600,0.8369,0.5197,0.1420,1.61,-1.89,-0.35
3.9600,0.8350,0.5178,0.1401,0.63,-2.17,-0.91
3.9601,0.8350,0.5134,0.1410,1.19,-1.61,-0.35
3.9602,0.8364,0.5168,0.1425,0.77,-2.17,-1.05
3.9602,0.8340,0.5207,0.1449,1.12,-1.75,0.00
3.9603,0.8330,0.5197,0.1430,0.42,-2.03,-0.63
3.9604,0.8345,0.5212,0.1430,0.98,-1.82,0.14
3.9604,0.8335,0.5226,0.1420,0.56,-2.17,-0.49
3.9605,0.8350,0.5226,0.1410,0.77,-1.82,0.28
3.9605,0.8340,0.5222,0.1425,0.63,-1.40,0.21
3.9606,0.8320,0.5222,0.1435,0.84,-1.96,0.00
3.9607,0.8340,0.5241,0.1420,0.84,-2.03,0.35
3.9607,0.8355,0.5246,0.1410,0.56,-1.89,0.35
3.9608,0.8359,0.5261,0.1405,0.98,-1.75,0.28
3.9609,0.8350,0.5285,0.1420,0.28,-1.96,0.35
3.9609,0.8330,0.5295,0.1430,0.63,-1.75,0.84
3.9610,0.8350,0.5280,0.1420,0.42,-1.82,0.14
3.9610,0.8379,0.5290,0.1371,0.28,-2.45,-0.14
3.9611,0.8359,0.5300,0.1391,0.35,-1.61,1.19
3.9616,0.8350,0.5300,0.1371,0.35,-1.82,1.19
3.9622,0.8306,0.5290,0.1362,0.84,-1.47,0.77
3.9627,0.8316,0.5319,0.1401,0.35,-1.82,1.12
3.9632,0.8325,0.5314,0.1386,0.63,-1.47,1.12
3.9637,0.8335,0.5280,0.1401,0.35,-1.89,0.77
3.9643,0.8335,0.5314,0.1449,0.56,-1.47,1.26
3.9648,0.8316,0.5319,0.1425,0.28,-1.54,0.84
3.9653,0.8306,0.5285,0.1425,0.77,-1.68,0.77
3.9658,0.8276,0.5266,0.1401,0.42,-1.61,0.84
3.9664,0.8252,0.5261,0.1371,0.56,-1.61,0.91
3.9669,0.8252,0.5285,0.1405,0.28,-1.68,0.63
3.9674,0.8311,0.5280,0.1381,0.56,-1.47,1.54
3.9679,0.8325,0.5241,0.1357,0.07,-1.54,0.28
3.9685,0.8335,0.5241,0.1396,0.49,-1.33,1.61
3.9690,0.8350,0.5270,0.1401,0.35,-1.75,0.35
3.9695,0.8311,0.5300,0.1401,0.42,-1.33,1.33
3.9700,0.8316,0.5275,0.1401,0.28,-1.89,0.28
3.9706,0.8369,0.5261,0.1420,0.49,-1.26,1.19
3.9711,0.8374,0.5309,0.1425,0.21,-1.89,0.14
3.9716,0.8345,0.5339,0.1420,0.63,-1.40,1.47
3.9721,0.8350,0.5353,0.1391,-0.21,-1.26,0.07
3.9727,0.8355,0.5314,0.1366,0.63,-1.54,1.19
3.9732,0.8345,0.5334,0.1405,-0.35,-1.19,0.28
3.9738,0.8330,0.5358,0.1396,0.56,-1.33,1.12
3.9743,0.8316,0.5324,0.1386,0.07,-1.33,0.35
3.9748,0.8340,0.5353,0.1376,0.28,-1.61,0.35
3.9754,0.8364,0.5378,0.1362,0.07,-1.26,0.63
3.9759,0.8369,0.5368,0.1362,0.21,-1.75,0.00
3.9764,0.8398,0.5319,0.1362,0.35,-1.19,0.91
3.9770,0.8389,0.5275,0.1381,0.14,-1.75,-0.21
3.9775,0.8379,0.5309,0.1366,0.28,-0.91,0.77
3.9780,0.8413,0.5348,0.1327,-0.07,-1.68,-0.56
3.9786,0.8394,0.5339,0.1381,0.42,-1.26,0.70
3.9791,0.8374,0.5319,0.1430,0.00,-1.96,-0.84
3.9797,0.8359,0.5339,0.1386,0.21,-1.05,0.98
3.9802,0.8350,0.5348,0.1381,0.07,-1.82,-1.40
3.9807,0.8389,0.5334,0.1401,0.28,-1.12,1.12
3.9813,0.8408,0.5324,0.1396,-0.35,-2.10,-1.33
3.9818,0.8394,0.5329,0.1381,0.84,-1.12,0.98
3.9823,0.8364,0.5353,0.1405,-0.28,-1.82,-1.40
3.9830,0.8369,0.5383,0.1425,0.42,-1.19,0.35
3.9836,0.8369,0.5378,0.1410,0.00,-1.61,-0.98
3.9843,0.8340,0.5348,0.1391,0.35,-1.40,0.00
3.9849,0.8306,0.5339,0.1366,-0.28,-1.26,-0.84
3.9856,0.8311,0.5358,0.1366,0.56,-1.54,-0.56
3.9862,0.8301,0.5358,0.1396,0.07,-0.84,-0.42
3.9868,0.8237,0.5363,0.1410,0.07,-1.68,-1.26
3.9875,0.8276,0.5348,0.1391,0.77,-1.19,-0.14
3.9881,0.8325,0.5334,0.1396,0.28,-1.54,-1.12
3.9888,0.8320,0.5353,0.1396,0.49,-1.05,-0.42
3.9894,0.8316,0.5348,0.1362,0.07,-2.10,-1.82
3.9901,0.8306,0.5339,0.1376,0.07,-0.70,0.07
3.9907,0.8330,0.5344,0.1376,0.14,-1.96,-1.96
3.9913,0.8364,0.5309,0.1396,0.49,-0.70,-0.07
3.9920,0.8364,0.5314,0.1410,0.63,-1.05,-0.21
3.9926,0.8359,0.5339,0.1391,0.07,-1.40,-1.61
3.9933,0.8359,0.5363,0.1371,0.84,-0.42,-0.14
3.9939,0.8350,0.5368,0.1381,-0.21,-1.54,-2.17
3.9946,0.8350,0.5339,0.1371,1.12,-1.33,-0.63
3.9952,0.8359,0.5344,0.1381,-0.14,-1.33,-1.82
3.9966,0.8330,0.5373,0.1391,0.91,-1.12,-1.19
3.9980,0.8330,0.5373,0.1401,0.28,-1.54,-1.47
3.9994,0.8355,0.5363,0.1410,0.63,-1.26,-1.47
4.0008,0.8364,0.5353,0.1371,0.35,-1.19,-0.91
4.0022,0.8350,0.5329,0.1371,0.28,-1.40,-1.96
4.0036,0.8325,0.5339,0.1396,0.77,-0.98,-0.91
4.0050,0.8316,0.5358,0.1376,0.28,-1.61,-2.10
4.0064,0.8286,0.5324,0.1352,1.12,-1.05,-0.70
4.0078,0.8281,0.5290,0.1337,0.14,-1.68,-2.38
4.0092,0.8301,0.5295,0.1357,0.70,-0.63,-0.63
4.0106,0.8306,0.5300,0.1386,0.28,-1.82,-2.45
4.0120,0.8320,0.5334,0.1362,0.98,-1.05,-0.77
4.0135,0.8311,0.5319,0.1352,1.26,-1.05,-0.91
4.0149,0.8306,0.5275,0.1342,-0.07,-1.05,-2.73
4.0163,0.8267,0.5324,0.1362,1.33,-1.12,-0.91
4.0177,0.8276,0.5373,0.1362,0.49,-1.19,-2.45
4.0191,0.8296,0.5334,0.1342,0.98,-0.98,-1.26
4.0205,0.8311,0.5314,0.1396,0.42,-1.26,-2.73
4.0219,0.8301,0.5314,0.1415,0.98,-0.84,-1.47
4.0233,0.8257,0.5309,0.1386,0.35,-1.26,-2.10
4.0235,0.8237,0.5319,0.1366,1.19,-1.05,-2.24
4.0237,0.8257,0.5314,0.1396,0.56,-0.56,-1.75
4.0240,0.8301,0.5290,0.1376,0.91,-1.26,-2.10
4.0242,0.8316,0.5270,0.1362,0.91,-0.98,-1.82
4.0244,0.8291,0.5270,0.1386,0.77,-1.40,-2.59
4.0246,0.8291,0.5295,0.1391,0.63,-0.84,-1.40
4.0249,0.8325,0.5280,0.1405,0.56,-1.33,-3.08
4.0251,0.8320,0.5251,0.1386,0.84,-0.56,-1.12
4.0253,0.8330,0.5256,0.1347,0.49,-1.12,-3.08
4.0255,0.8345,0.5222,0.1381,1.26,-1.05,-1.33
4.0258,0.8355,0.5207,0.1420,0.42,-1.26,-3.29
4.0260,0.8340,0.5246,0.1391,0.91,-0.98,-1.12
4.0262,0.8325,0.5256,0.1371,0.35,-1.05,-3.15
4.0265,0.8311,0.5226,0.1371,1.12,-0.98,-1.12
4.0267,0.8311,0.5231,0.1381,0.42,-0.56,-2.94
4.0269,0.8345,0.5246,0.1362,1.47,-1.33,-1.68
4.0271,0.8340,0.5275,0.1357,0.14,-0.35,-2.66
4.0274,0.8340,0.5261,0.1371,0.98,-1.33,-1.89
4.0276,0.8359,0.5251,0.1362,0.49,-0.42,-2.24
4.0278,0.8355,0.5270,0.1371,1.12,-1.61,-2.80
4.0279,0.8330,0.5236,0.1401,0.35,-0.42,-1.19
4.0279,0.8364,0.5231,0.1391,0.77,-1.75,-2.80
4.0280,0.8359,0.5266,0.1371,0.84,-0.21,-0.98
4.0280,0.8350,0.5266,0.1391,0.56,-1.26,-3.22
4.0281,0.8364,0.5261,0.1401,1.33,-0.84,-0.63
4.0281,0.8350,0.5251,0.1381,0.21,-0.77,-3.08
4.0282,0.8369,0.5226,0.1381,1.05,-0.70,-0.84
4.0283,0.8379,0.5226,0.1376,0.28,-1.26,-3.08
4.0283,0.8345,0.5217,0.1376,1.19,-0.77,-0.91
4.0284,0.8316,0.5197,0.1405,0.21,-1.40,-3.01
4.0284,0.8306,0.5217,0.1352,1.26,-1.19,-0.91
4.0285,0.8350,0.5256,0.1342,1.12,-1.68,-1.40
4.0285,0.8364,0.5261,0.1337,0.14,-0.49,-2.10
4.0286,0.8316,0.5236,0.1362,0.98,-1.47,-1.54
4.0286,0.8311,0.5241,0.1376,0.14,-0.84,-1.75
4.0287,0.8345,0.5266,0.1386,0.70,-1.61,-1.75
4.0288,0.8320,0.5246,0.1352,0.49,-0.56,-1.26
4.0288,0.8267,0.5241,0.1357,0.63,-1.47,-1.96
4.0289,0.8291,0.5261,0.1396,0.77,-0.98,-1.19
4.0289,0.8301,0.5270,0.1376,0.42,-1.26,-1.82
4.0294,0.8316,0.5275,0.1366,0.70,-0.98,-1.19
4.0299,0.8345,0.5256,0.1386,0.35,-1.61,-1.89
4.0304,0.8355,0.5222,0.1376,0.84,-1.12,-0.98
4.0309,0.8335,0.5192,0.1362,0.00,-1.47,-2.03
4.0314,0.8350,0.5207,0.1352,0.98,-1.54,-0.98
4.0319,0.8379,0.5222,0.1366,0.00,-1.26,-1.89
4.0324,0.8350,0.5202,0.1391,0.98,-1.54,-0.98
4.0329,0.8359,0.5183,0.1376,0.07,-1.26,-1.82
4.0334,0.8384,0.5197,0.1347,1.12,-1.54,-0.77
4.0339,0.8389,0.5256,0.1327,0.28,-1.19,-1.68
4.0344,0.8389,0.5256,0.1357,0.84,-2.31,-1.05
4.0349,0.8389,0.5256,0.1381,0.14,-1.40,-1.68
4.0354,0.8398,0.5285,0.1401,0.91,-2.03,-0.70
4.0359,0.8413,0.5266,0.1420,0.00,-1.40,-1.47
4.0363,0.8398,0.5251,0.1415,0.77,-1.96,-0.91
4.0368,0.8389,0.5231,0.1376,0.21,-1.26,-1.05
4.0373,0.8394,0.5197,0.1362,0.63,-2.31,-0.98
4.0378,0.8340,0.5187,0.1352,0.63,-1.40,-1.19
4.0383,0.8345,0.5202,0.1366,0.28,-2.31,-1.05
4.0388,0.8394,0.5226,0.1391,0.70,-1.89,-1.19
4.0394,0.8398,0.5256,0.1401,0.42,-2.17,-0.56
4.0400,0.8403,0.5275,0.1381,1.05,-2.17,-0.98
4.0406,0.8403,0.5275,0.1347,0.21,-2.10,-0.35
4.0412,0.8408,0.5280,0.1347,0.70,-1.96,-0.98
4.0418,0.8374,0.5270,0.1362,0.35,-2.66,-0.63
4.0424,0.8374,0.5275,0.1342,0.49,-2.03,-0.63
4.0430,0.8384,0.5324,0.1347,0.63,-2.52,-1.12
4.0436,0.8369,0.5319,0.1376,0.70,-2.66,-0.42
4.0442,0.8403,0.5300,0.1362,0.63,-2.80,-1.47
4.0448,0.8418,0.5309,0.1313,1.05,-3.01,-1.68
4.0454,0.8438,0.5314,0.1308,0.42,-2.31,0.35
4.0460,0.8428,0.5280,0.1376,0.56,-3.15,-1.40
4.0466,0.8447,0.5270,0.1362,0.77,-2.38,0.42
4.0472,0.8433,0.5290,0.1332,0.56,-2.80,-1.19
4.0478,0.8384,0.5285,0.1318,0.77,-2.80,0.14
4.0483,0.8379,0.5314,0.1318,0.77,-2.66,-0.98
4.0489,0.8389,0.5348,0.1337,0.84,-3.01,0.35
4.0495,0.8340,0.5334,0.1318,0.49,-2.87,-0.91
4.0501,0.8350,0.5305,0.1274,1.12,-3.01,0.07
4.0507,0.8403,0.5295,0.1303,0.35,-2.87,-0.42
4.0513,0.8403,0.5319,0.1332,1.33,-3.01,0.21
4.0519,0.8408,0.5314,0.1347,0.28,-3.01,-0.56
4.0524,0.8438,0.5305,0.1386,1.33,-3.22,0.07
4.0530,0.8408,0.5348,0.1391,0.28,-2.80,-0.21
4.0536,0.8355,0.5329,0.1386,1.26,-2.87,0.21
4.0542,0.8350,0.5300,0.1352,0.70,-3.50,-0.35
4.0547,0.8345,0.5348,0.1322,1.05,-3.08,0.21
4.0553,0.8364,0.5363,0.1322,0.70,-3.64,0.07
4.0559,0.8413,0.5358,0.1318,0.56,-3.22,-0.21
4.0564,0.8423,0.5329,0.1327,1.33,-3.50,0.07
4.0570,0.8369,0.5300,0.1342,0.77,-3.01,-0.14
4.0576,0.8335,0.5314,0.1342,1.33,-3.64,0.28
4.0582,0.8374,0.5339,0.1298,0.70,-3.57,-0.07
4.0587,0.8384,0.5353,0.1259,1.68,-3.50,0.70
4.0593,0.8374,0.5324,0.1269,0.56,-3.50,-0.21
4.0599,0.8350,0.5319,0.1283,1.68,-3.57,0.91
4.0604,0.8350,0.5358,0.1303,0.98,-3.64,-0.07
4.0610,0.8384,0.5378,0.1322,1.19,-3.71,0.77
4.0616,0.8364,0.5412,0.1303,1.40,-3.50,0.00
4.0622,0.8340,0.5397,0.1313,1.05,-3.36,0.84
4.0627,0.8359,0.5344,0.1288,1.33,-3.64,0.00
4.0632,0.8374,0.5329,0.1254,1.26,-3.29,0.91
4.0637,0.8350,0.5358,0.1264,1.40,-3.64,0.63
4.0642,0.8355,0.5339,0.1308,1.26,-3.78,0.42
4.0647,0.8384,0.5300,0.1313,1.68,-3.78,0.84
4.0652,0.8359,0.5334,0.1313,1.12,-4.06,0.07
4.0658,0.8316,0.5363,0.1332,1.89,-3.64,0.98
4.0663,0.8325,0.5373,0.1313,0.91,-3.99,0.14
4.0668,0.8345,0.5358,0.1298,1.54,-3.43,0.98
4.0673,0.8350,0.5363,0.1318,1.26,-3.57,0.14
4.0678,0.8316,0.5353,0.1327,1.75,-3.78,1.05
4.0683,0.8320,0.5305,0.1332,1.54,-3.57,0.21
4.0688,0.8340,0.5300,0.1342,1.40,-3.78,1.05
4.0694,0.8325,0.5324,0.1327,1.68,-3.50,0.07
4.0699,0.8316,0.5309,0.1352,1.54,-3.92,1.05
4.0704,0.8291,0.5280,0.1337,1.82,-3.36,0.28
4.0709,0.8301,0.5275,0.1322,1.68,-3.71,1.12
4.0714,0.8325,0.5285,0.1371,1.61,-3.29,0.21
4.0719,0.8325,0.5290,0.1381,1.40,-4.06,1.05
4.0724,0.8316,0.5295,0.1332,1.61,-3.43,0.28
4.0735,0.8281,0.5314,0.1366,1.68,-3.92,0.84
4.0746,0.8257,0.5285,0.1376,1.54,-3.85,0.56
4.0756,0.8262,0.5280,0.1322,1.75,-3.08,0.14
4.0767,0.8267,0.5305,0.1347,1.89,-3.43,0.84
4.0777,0.8276,0.5305,0.1401,1.54,-2.94,0.21
4.0788,0.8281,0.5266,0.1391,1.05,-3.78,0.21
4.0799,0.8262,0.5266,0.1386,1.68,-3.57,0.49
4.0809,0.8262,0.5261,0.1396,1.40,-3.43,0.00
4.0820,0.8272,0.5280,0.1376,1.47,-3.29,0.42
4.0830,0.8281,0.5324,0.1362,1.40,-3.01,-0.21
4.0841,0.8286,0.5344,0.1362,1.68,-3.64,0.56
4.0852,0.8272,0.5314,0.1347,1.33,-3.08,-0.28
4.0862,0.8281,0.5285,0.1337,1.47,-3.36,0.35
4.0873,0.8286,0.5314,0.1357,1.26,-3.08,-0.28
4.0883,0.8276,0.5314,0.1347,1.54,-3.22,0.63
4.0894,0.8296,0.5295,0.1337,1.33,-2.66,-0.42
4.0905,0.8247,0.5280,0.1362,1.33,-2.94,0.28
4.0915,0.8218,0.5280,0.1362,1.33,-2.94,-0.28
4.0926,0.8281,0.5309,0.1376,1.33,-3.01,0.35
4.0936,0.8267,0.5309,0.1405,1.26,-2.73,0.00
4.0951,0.8237,0.5261,0.1405,1.40,-3.15,-0.07
4.0965,0.8340,0.5226,0.1391,1.12,-3.22,0.00
4.0979,0.8301,0.5241,0.1430,1.05,-3.08,0.07
4.0994,0.8281,0.5202,0.1405,1.40,-2.66,-0.21
4.1008,0.8286,0.5207,0.1357,1.40,-2.03,0.98
4.1022,0.8257,0.5231,0.1366,0.84,-3.15,-0.42
4.1036,0.8242,0.5246,0.1371,0.91,-1.89,0.98
4.1051,0.8296,0.5256,0.1391,1.40,-3.50,-1.33
4.1065,0.8306,0.5236,0.1425,0.98,-2.10,0.91
4.1079,0.8281,0.5202,0.1420,0.70,-2.94,-1.05
4.1093,0.8276,0.5207,0.1435,1.47,-2.31,0.84
4.1108,0.8242,0.5226,0.1405,0.49,-3.01,-0.98
4.1122,0.8237,0.5202,0.1386,1.61,-2.45,0.84
4.1136,0.8252,0.5212,0.1391,0.42,-2.73,-1.12
4.1151,0.8262,0.5231,0.1371,1.26,-2.17,0.56
4.1165,0.8272,0.5236,0.1366,0.07,-2.73,-0.77
4.1179,0.8291,0.5236,0.1371,1.19,-1.96,0.70
4.1193,0.8272,0.5192,0.1381,0.35,-3.01,-0.77
4.1208,0.8252,0.5178,0.1396,0.91,-1.89,0.21
4.1222,0.8281,0.5178,0.1391,0.35,-2.17,-0.28
4.1222,0.8306,0.5187,0.1391,0.98,-2.73,-0.21
4.1223,0.8320,0.5197,0.1386,0.42,-2.17,-0.21
4.1223,0.8291,0.5207,0.1396,0.42,-2.03,-0.28
4.1224,0.8320,0.5207,0.1386,0.49,-2.52,-0.49
4.1224,0.8335,0.5226,0.1381,0.63,-1.96,-0.07
4.1225,0.8330,0.5241,0.1366,0.28,-2.31,-0.42
4.1225,0.8325,0.5212,0.1376,0.77,-1.75,-0.14
4.1225,0.8301,0.5197,0.1420,0.07,-2.17,-0.98
4.1226,0.8257,0.5202,0.1425,0.77,-1.54,0.14
4.1226,0.8281,0.5187,0.1391,-0.07,-2.31,-0.91
4.1227,0.8335,0.5212,0.1357,0.77,-1.61,0.07
4.1227,0.8316,0.5236,0.1352,-0.07,-2.17,-1.05
4.1228,0.8291,0.5212,0.1396,0.70,-1.82,0.07
4.1228,0.8306,0.5226,0.1405,0.14,-2.24,-1.33
4.1229,0.8335,0.5261,0.1410,0.14,-1.26,0.56
4.1229,0.8369,0.5246,0.1430,0.14,-2.10,-1.26
4.1229,0.8330,0.5173,0.1425,0.28,-2.17,0.07
4.1230,0.8306,0.5183,0.1391,-0.07,-1.61,-0.77
4.1230,0.8316,0.5266,0.1381,0.35,-2.24,-0.35
4.1231,0.8320,0.5280,0.1396,-0.21,-1.68,-0.84
4.1234,0.8335,0.5256,0.1376,0.21,-1.47,0.00
4.1237,0.8325,0.5231,0.1410,0.14,-2.10,-1.05
4.1240,0.8340,0.5246,0.1435,0.21,-1.75,0.07
4.1243,0.8364,0.5290,0.1435,0.00,-1.82,-0.63
4.1246,0.8330,0.5295,0.1459,0.49,-1.89,-0.28
4.1249,0.8330,0.5280,0.1440,0.21,-1.61,0.07
4.1252,0.8359,0.5280,0.1396,0.35,-1.68,-0.35
4.1255,0.8359,0.5290,0.1401,0.42,-1.68,0.00
4.1258,0.8398,0.5290,0.1420,0.21,-1.82,-0.56
4.1261,0.8384,0.5295,0.1440,0.28,-1.75,0.14
4.1264,0.8340,0.5300,0.1430,0.49,-1.82,-0.56
4.1267,0.8384,0.5290,0.1401,0.35,-1.89,0.63
4.1270,0.8398,0.5290,0.1425,0.28,-1.82,-0.63
4.1273,0.8374,0.5305,0.1444,0.28,-1.89,0.70
4.1276,0.8359,0.5295,0.1415,0.14,-2.03,-0.56
4.1279,0.8364,0.5275,0.1366,0.63,-1.75,1.05
4.1282,0.8359,0.5305,0.1386,0.21,-2.45,-0.84
4.1285,0.8369,0.5339,0.1415,0.91,-1.61,1.12
4.1288,0.8389,0.5353,0.1401,0.56,-1.82,-0.35
4.1291,0.8389,0.5373,0.1410,0.91,-1.47,1.33
4.1297,0.8389,0.5329,0.1410,0.14,-2.10,-0.28
4.1303,0.8384,0.5334,0.1401,1.26,-2.10,1.19
4.1309,0.8350,0.5397,0.1396,0.28,-1.89,0.21
4.1315,0.8345,0.5392,0.1405,1.05,-1.82,1.12
4.1320,0.8384,0.5348,0.1410,0.49,-1.61,0.28
4.1326,0.8389,0.5339,0.1405,1.12,-1.96,0.84
4.1332,0.8359,0.5329,0.1420,0.70,-1.96,0.63
4.1338,0.8374,0.5353,0.1440,1.19,-1.89,0.56
4.1344,0.8423,0.5373,0.1430,0.91,-1.75,1.05
4.1350,0.8394,0.5353,0.1415,1.12,-2.38,0.14
4.1356,0.8384,0.5358,0.1425,1.19,-2.17,1.33
4.1362,0.8389,0.5353,0.1420,1.19,-2.24,0.00
4.1368,0.8384,0.5373,0.1391,1.19,-1.96,1.68
4.1374,0.8398,0.5392,0.1401,0.98,-2.17,-0.28
4.1380,0.8374,0.5378,0.1415,1.61,-2.17,1.75
4.1386,0.8345,0.5334,0.1405,1.05,-2.10,0.00
4.1391,0.8413,0.5348,0.1430,1.47,-2.45,1.61
4.1397,0.8389,0.5344,0.1401,1.82,-2.52,1.54
4.1403,0.8384,0.5339,0.1410,1.26,-2.10,0.07
4.1409,0.8394,0.5348,0.1415,1.75,-2.31,1.54
4.1420,0.8403,0.5363,0.1415,1.26,-2.38,0.14
4.1431,0.8394,0.5363,0.1415,1.75,-2.52,0.98
4.1442,0.8374,0.5373,0.1401,1.47,-2.31,0.49
4.1452,0.8364,0.5383,0.1420,1.96,-2.52,0.63
4.1463,0.8359,0.5368,0.1444,1.40,-2.38,0.49
4.1474,0.8374,0.5353,0.1415,1.89,-2.38,0.35
4.1485,0.8384,0.5363,0.1391,1.68,-2.31,0.77
4.1495,0.8359,0.5373,0.1381,1.89,-2.66,0.07
4.1506,0.8359,0.5363,0.1405,1.96,-2.45,0.98
4.1517,0.8394,0.5373,0.1435,1.89,-2.66,-0.21
4.1528,0.8428,0.5339,0.1454,1.96,-2.38,1.19
4.1539,0.8379,0.5329,0.1498,2.03,-2.52,-0.49
4.1549,0.8320,0.5373,0.1498,2.24,-2.73,0.91
4.1560,0.8301,0.5358,0.1474,1.96,-2.73,-0.77
4.1571,0.8345,0.5353,0.1444,2.31,-2.38,0.91
4.1582,0.8403,0.5348,0.1440,2.17,-2.94,-0.63
4.1593,0.8418,0.5368,0.1479,2.24,-2.80,0.70
4.1603,0.8423,0.5383,0.1464,2.03,-2.94,-0.84
4.1614,0.8398,0.5348,0.1440,2.38,-3.08,0.35
4.1625,0.8369,0.5353,0.1459,2.38,-2.66,-0.49
4.1625,0.8345,0.5344,0.1469,2.17,-2.73,-0.07
4.1626,0.8359,0.5368,0.1449,2.31,-3.15,-0.28
4.1627,0.8379,0.5373,0.1425,2.52,-2.80,0.00
4.1627,0.8384,0.5329,0.1405,2.31,-2.87,-0.35
4.1628,0.8418,0.5324,0.1430,2.52,-3.01,-0.49
4.1628,0.8413,0.5344,0.1459,2.66,-3.08,-0.35
4.1629,0.8379,0.5368,0.1454,2.45,-3.29,-1.26
4.1629,0.8364,0.5334,0.1454,2.73,-3.15,0.07
4.1630,0.8350,0.5314,0.1435,2.59,-3.15,-1.33
4.1630,0.8350,0.5300,0.1464,2.38,-2.94,0.21
4.1631,0.8330,0.5290,0.1479,2.45,-3.15,-1.40
4.1631,0.8345,0.5314,0.1479,2.73,-3.22,0.00
4.1632,0.8316,0.5353,0.1479,2.45,-2.94,-1.47
4.1632,0.8301,0.5368,0.1459,2.59,-3.22,0.00
4.1633,0.8325,0.5344,0.1459,2.87,-3.22,-1.89
4.1633,0.8330,0.5348,0.1449,2.66,-2.94,-0.07
4.1634,0.8350,0.5353,0.1459,2.66,-3.78,-1.89
4.1634,0.8369,0.5319,0.1484,2.66,-2.87,-0.63
4.1635,0.8364,0.5305,0.1484,2.73,-3.36,-1.54
4.1636,0.8350,0.5314,0.1464,3.08,-3.22,-0.91
4.1641,0.8345,0.5319,0.1425,2.45,-3.85,-1.26
4.1646,0.8325,0.5300,0.1425,2.80,-3.08,-1.12
4.1651,0.8335,0.5261,0.1479,2.66,-3.78,-1.05
4.1657,0.8359,0.5246,0.1484,2.94,-2.73,-1.47
4.1662,0.8359,0.5241,0.1444,2.73,-3.71,-1.19
4.1667,0.8320,0.5226,0.1440,2.94,-2.94,-1.61
4.1672,0.8316,0.5246,0.1459,2.52,-3.57,-1.26
4.1677,0.8320,0.5270,0.1459,2.80,-3.01,-1.54
4.1683,0.8301,0.5275,0.1464,3.15,-3.50,-1.05
4.1688,0.8296,0.5266,0.1498,2.52,-3.08,-1.47
4.1693,0.8325,0.5285,0.1513,2.94,-3.57,-1.40
4.1698,0.8389,0.5290,0.1488,2.80,-3.15,-1.75
4.1704,0.8369,0.5241,0.1454,2.94,-3.85,-0.98
4.1709,0.8335,0.5236,0.1459,2.73,-3.29,-1.75
4.1714,0.8335,0.5236,0.1444,3.43,-3.22,-0.63
4.1719,0.8330,0.5222,0.1464,2.52,-3.15,-1.40
4.1725,0.8281,0.5226,0.1493,2.52,-3.08,-1.61
4.1730,0.8325,0.5217,0.1498,3.01,-3.71,-1.61
