time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2.9144,0.8028,0.5832,0.0820,0.42,-2.66,0.56
2.9145,0.8008,0.5836,0.0776,0.49,-3.01,0.63
2.9145,0.7993,0.5827,0.0766,0.70,-2.73,0.77
2.9146,0.7989,0.5827,0.0776,0.84,-3.43,0.70
2.9146,0.7998,0.5817,0.0776,0.42,-2.73,0.91
2.9147,0.8008,0.5822,0.0771,0.91,-3.22,0.56
2.9148,0.8037,0.5807,0.0771,0.56,-2.94,0.91
2.9148,0.8032,0.5773,0.0786,0.70,-3.22,0.84
2.9149,0.8032,0.5778,0.0742,0.84,-3.64,0.28
2.9150,0.8013,0.5778,0.0761,0.84,-3.71,0.28
2.9151,0.8013,0.5778,0.0786,0.91,-2.73,1.33
2.9152,0.8013,0.5763,0.0771,1.05,-3.78,0.28
2.9153,0.7989,0.5788,0.0766,1.05,-3.08,1.54
2.9154,0.7979,0.5793,0.0786,0.84,-3.50,0.70
2.9155,0.8028,0.5763,0.0766,0.91,-3.01,1.19
2.9155,0.8067,0.5754,0.0786,0.91,-3.36,0.63
2.9156,0.8008,0.5788,0.0830,1.12,-2.94,1.54
2.9157,0.7935,0.5832,0.0825,0.91,-3.64,0.70
2.9158,0.7969,0.5836,0.0815,1.47,-3.08,1.33
2.9159,0.7998,0.5836,0.0805,0.70,-3.57,0.63
2.9160,0.7979,0.5817,0.0810,1.54,-3.43,1.33
2.9161,0.7979,0.5763,0.0834,0.98,-3.01,0.98
2.9162,0.7984,0.5773,0.0830,1.68,-3.22,1.40
2.9163,0.7974,0.5827,0.0795,0.84,-2.87,1.26
2.9164,0.7969,0.5822,0.0805,1.47,-3.36,0.84
2.9165,0.7959,0.5812,0.0805,1.40,-3.15,1.12
2.9166,0.7945,0.5802,0.0820,1.33,-2.94,0.98
2.9166,0.7954,0.5788,0.0825,1.33,-3.15,0.98
2.9172,0.7989,0.5802,0.0839,1.33,-2.87,0.84
2.9177,0.7989,0.5822,0.0874,1.68,-3.71,0.77
2.9183,0.7964,0.5807,0.0844,1.33,-2.87,0.98
2.9188,0.7950,0.5817,0.0805,1.40,-3.08,0.70
2.9194,0.7954,0.5807,0.0820,1.26,-2.80,1.40
2.9199,0.7969,0.5754,0.0839,1.75,-3.22,0.77
2.9204,0.7964,0.5739,0.0864,1.75,-2.87,1.05
2.9210,0.7954,0.5763,0.0854,1.61,-3.36,0.63
2.9215,0.7959,0.5773,0.0825,1.47,-2.66,0.84
2.9221,0.7959,0.5773,0.0849,1.68,-3.01,0.77
2.9226,0.7964,0.5754,0.0805,1.68,-2.94,0.84
2.9231,0.7993,0.5754,0.0834,1.26,-2.73,1.05
2.9237,0.8037,0.5744,0.0869,1.61,-3.08,0.56
2.9242,0.8067,0.5724,0.0805,1.33,-2.87,0.98
2.9248,0.8086,0.5734,0.0820,1.75,-2.87,0.49
2.9253,0.8076,0.5729,0.0815,1.33,-3.01,0.84
2.9258,0.8076,0.5739,0.0791,1.75,-2.87,0.49
2.9264,0.8072,0.5724,0.0795,1.54,-2.45,0.84
2.9269,0.8081,0.5739,0.0776,1.75,-3.08,0.63
2.9275,0.8130,0.5744,0.0771,2.03,-2.59,0.63
2.9280,0.8086,0.5729,0.0825,1.19,-3.15,0.77
2.9286,0.8067,0.5714,0.0825,1.75,-2.94,0.07
2.9292,0.8101,0.5724,0.0815,1.26,-3.01,0.35
2.9298,0.8081,0.5739,0.0805,1.68,-2.66,0.35
2.9304,0.8072,0.5714,0.0815,1.26,-3.08,0.35
2.9310,0.8106,0.5690,0.0825,1.82,-3.01,0.07
2.9316,0.8115,0.5656,0.0825,1.47,-2.94,0.42
2.9321,0.8076,0.5705,0.0834,1.33,-3.22,0.28
2.9327,0.8081,0.5744,0.0815,1.47,-2.80,0.14
2.9333,0.8111,0.5675,0.0786,1.26,-3.15,-0.21
2.9339,0.8086,0.5622,0.0791,1.26,-2.87,0.35
2.9345,0.8081,0.5627,0.0830,1.26,-3.15,0.07
2.9351,0.8101,0.5632,0.0844,1.33,-2.80,0.07
2.9357,0.8106,0.5646,0.0854,1.19,-3.22,-0.14
2.9362,0.8081,0.5627,0.0854,1.61,-2.80,0.21
2.9368,0.8067,0.5602,0.0854,0.70,-3.22,-0.35
2.9374,0.8081,0.5592,0.0854,1.47,-2.87,0.28
2.9380,0.8096,0.5592,0.0795,1.05,-2.38,-0.07
2.9386,0.8101,0.5651,0.0776,1.40,-2.80,0.35
2.9392,0.8101,0.5671,0.0771,0.84,-2.94,-0.35
2.9397,0.8125,0.5661,0.0786,1.12,-3.01,0.14
2.9403,0.8150,0.5651,0.0834,1.40,-3.43,-0.70
2.9408,0.8174,0.5641,0.0815,1.19,-3.08,0.21
2.9414,0.8194,0.5671,0.0786,1.12,-3.36,-0.42
2.9420,0.8169,0.5685,0.0786,0.98,-2.94,0.35
2.9425,0.8164,0.5666,0.0795,0.98,-3.15,-0.70
2.9431,0.8154,0.5651,0.0800,1.05,-3.22,0.42
2.9436,0.8145,0.5661,0.0810,0.98,-3.15,-0.49
2.9442,0.8150,0.5666,0.0786,1.26,-3.43,0.07
2.9447,0.8150,0.5661,0.0786,0.91,-2.73,-0.21
2.9453,0.8169,0.5671,0.0795,0.91,-3.43,-0.28
2.9458,0.8164,0.5685,0.0805,0.91,-3.01,-0.14
2.9464,0.8154,0.5651,0.0795,1.19,-3.57,-0.35
2.9470,0.8145,0.5671,0.0737,0.63,-3.15,0.21
2.9475,0.8154,0.5734,0.0747,1.26,-3.43,-0.49
2.9481,0.8164,0.5734,0.0766,0.98,-3.43,0.14
2.9486,0.8159,0.5729,0.0781,1.12,-3.57,-0.56
2.9492,0.8130,0.5739,0.0781,0.70,-3.29,0.42
2.9497,0.8096,0.5768,0.0771,1.12,-3.22,-0.14
2.9503,0.8091,0.5812,0.0805,1.05,-3.57,0.21
2.9509,0.8076,0.5817,0.0810,1.12,-3.15,0.35
2.9515,0.8101,0.5807,0.0795,0.98,-3.22,0.28
2.9521,0.8096,0.5812,0.0795,1.05,-3.08,0.35
2.9526,0.8096,0.5812,0.0786,0.91,-3.57,-0.14
2.9532,0.8135,0.5827,0.0776,0.98,-3.01,0.63
2.9538,0.8115,0.5846,0.0776,1.26,-3.71,-0.14
2.9544,0.8076,0.5817,0.0742,1.19,-2.80,0.91
2.9550,0.8057,0.5832,0.0761,1.19,-3.71,-0.28
2.9556,0.8042,0.5871,0.0781,0.91,-3.08,0.84
2.9562,0.8086,0.5861,0.0781,1.54,-3.22,0.00
2.9568,0.8106,0.5856,0.0752,0.98,-3.29,0.77
2.9573,0.8081,0.5871,0.0722,1.61,-3.50,0.07
2.9579,0.8111,0.5895,0.0747,1.19,-3.78,0.42
2.9585,0.8101,0.5866,0.0756,1.40,-3.08,0.42
2.9591,0.8091,0.5856,0.0756,1.61,-3.78,0.21
2.9597,0.8135,0.5871,0.0752,1.40,-2.87,0.56
2.9603,0.8130,0.5866,0.0747,1.12,-3.85,-0.07
2.9609,0.8081,0.5890,0.0727,1.61,-2.87,0.77
2.9615,0.8086,0.5895,0.0698,1.54,-4.34,-0.21
2.9621,0.8076,0.5846,0.0727,1.54,-2.66,1.05
2.9626,0.8037,0.5836,0.0742,1.40,-3.57,-0.28
2.9631,0.8037,0.5871,0.0737,1.89,-3.29,0.77
2.9636,0.8081,0.5880,0.0766,1.26,-3.36,0.00
2.9641,0.8101,0.5871,0.0791,1.82,-3.08,0.98
2.9646,0.8072,0.5871,0.0756,1.47,-4.20,-0.28
2.9651,0.8086,0.5885,0.0712,2.03,-3.22,1.05
2.9656,0.8115,0.5919,0.0732,1.40,-3.50,-0.07
2.9661,0.8096,0.5910,0.0752,2.03,-3.57,0.49
2.9666,0.8072,0.5885,0.0761,1.40,-3.57,0.00
2.9671,0.8091,0.5876,0.0781,2.03,-3.64,0.49
2.9676,0.8106,0.5871,0.0771,1.12,-3.71,-0.28
2.9681,0.8091,0.5876,0.0761,2.10,-3.57,0.21
2.9686,0.8101,0.5890,0.0747,1.68,-3.15,0.00
2.9691,0.8115,0.5905,0.0756,1.89,-3.92,0.07
2.9696,0.8091,0.5876,0.0752,1.54,-2.80,0.42
2.9701,0.8057,0.5856,0.0756,1.75,-4.69,-0.84
2.9707,0.8086,0.5880,0.0771,1.68,-3.15,0.14
2.9712,0.8125,0.5866,0.0742,1.61,-3.78,-0.84
2.9717,0.8125,0.5846,0.0747,1.68,-3.43,0.35
2.9722,0.8091,0.5841,0.0747,1.61,-4.13,-0.98
2.9727,0.8047,0.5827,0.0737,1.96,-3.57,0.00
2.9733,0.8032,0.5861,0.0752,1.40,-3.78,-0.77
2.9739,0.8057,0.5885,0.0795,2.10,-3.78,-0.35
2.9745,0.8091,0.5841,0.0795,1.40,-3.57,-1.05
2.9751,0.8076,0.5812,0.0776,1.89,-3.71,-0.28
2.9756,0.8062,0.5802,0.0756,1.33,-3.36,-1.54
2.9762,0.8057,0.5783,0.0742,1.61,-3.57,-0.21
2.9768,0.8052,0.5797,0.0737,1.40,-3.57,-1.12
2.9774,0.8037,0.5754,0.0752,1.54,-4.34,-1.33
2.9779,0.8052,0.5705,0.0805,1.26,-3.71,-1.12
2.9785,0.8081,0.5700,0.0849,1.19,-3.92,-1.40
2.9791,0.8096,0.5675,0.0854,1.61,-3.64,-1.12
2.9797,0.8111,0.5636,0.0834,0.91,-4.20,-1.61
2.9803,0.8101,0.5622,0.0791,1.47,-3.36,-0.91
2.9808,0.8164,0.5675,0.0815,1.54,-3.15,-0.91
2.9814,0.8194,0.5700,0.0761,0.42,-4.27,-2.17
2.9820,0.8174,0.5675,0.0786,1.33,-3.50,-0.63
2.9826,0.8184,0.5651,0.0830,0.63,-4.55,-2.31
2.9831,0.8237,0.5636,0.0810,1.05,-3.71,-0.63
2.9837,0.8247,0.5622,0.0795,0.84,-4.20,-2.38
2.9852,0.8223,0.5588,0.0800,0.70,-4.20,-0.91
2.9868,0.8208,0.5578,0.0786,0.42,-4.06,-2.24
2.9883,0.8208,0.5563,0.0761,0.63,-4.20,-0.91
2.9898,0.8257,0.5563,0.0781,0.49,-3.71,-1.89
2.9913,0.8276,0.5573,0.0800,0.28,-4.62,-1.54
2.9929,0.8252,0.5558,0.0786,0.35,-3.64,-1.26
2.9944,0.8242,0.5549,0.0771,0.07,-4.76,-1.75
2.9959,0.8252,0.5544,0.0820,0.42,-3.71,-1.33
2.9974,0.8281,0.5544,0.0834,0.07,-4.90,-1.68
2.9989,0.8257,0.5529,0.0810,0.07,-3.99,-1.19
3.0005,0.8223,0.5514,0.0800,-0.07,-4.62,-1.82
3.0020,0.8242,0.5519,0.0791,-0.28,-4.20,-0.63
3.0035,0.8242,0.5529,0.0825,-0.07,-4.76,-1.82
3.0050,0.8257,0.5519,0.0815,-0.21,-3.85,-0.14
3.0066,0.8242,0.5510,0.0800,-0.42,-5.04,-2.03
3.0081,0.8228,0.5490,0.0849,-0.49,-4.62,-0.14
3.0096,0.8247,0.5505,0.0874,-0.42,-4.20,-1.26
3.0111,0.8223,0.5519,0.0849,-0.42,-4.62,-0.21
3.0126,0.8247,0.5475,0.0810,-0.63,-4.41,-1.19
3.0142,0.8252,0.5480,0.0830,-0.70,-4.83,0.00
3.0142,0.8272,0.5514,0.0864,-0.98,-4.62,-0.70
3.0143,0.8276,0.5495,0.0834,-0.49,-5.39,-0.35
3.0143,0.8252,0.5490,0.0766,-1.19,-4.06,0.14
3.0144,0.8262,0.5475,0.0776,-0.98,-5.39,-0.35
3.0144,0.8301,0.5436,0.0791,-1.33,-4.48,0.84
3.0145,0.8306,0.5466,0.0805,-0.91,-5.11,-0.07
3.0145,0.8296,0.5490,0.0810,-1.33,-4.55,1.19
3.0146,0.8296,0.5456,0.0795,-1.26,-5.32,-0.07
3.0146,0.8281,0.5441,0.0805,-1.19,-4.41,1.54
3.0147,0.8296,0.5436,0.0766,-1.47,-5.25,0.77
3.0147,0.8301,0.5436,0.0766,-1.40,-5.39,1.40
3.0148,0.8311,0.5451,0.0805,-1.75,-4.76,1.54
3.0148,0.8291,0.5461,0.0849,-1.40,-5.39,1.75
3.0149,0.8262,0.5480,0.0810,-1.68,-4.90,1.96
3.0150,0.8272,0.5475,0.0849,-1.40,-5.04,2.31
3.0150,0.8262,0.5485,0.0864,-2.10,-4.69,2.73
3.0151,0.8281,0.5485,0.0830,-1.26,-5.04,2.66
3.0151,0.8272,0.5475,0.0800,-1.96,-4.83,3.43
3.0152,0.8252,0.5480,0.0805,-1.54,-5.18,2.80
3.0152,0.8281,0.5485,0.0815,-2.17,-5.25,3.64
3.0153,0.8320,0.5495,0.0810,-1.82,-5.25,3.64
3.0155,0.8316,0.5514,0.0825,-1.89,-5.04,4.27
3.0156,0.8291,0.5524,0.0830,-1.82,-5.11,4.55
3.0157,0.8291,0.5529,0.0815,-2.17,-4.69,4.27
3.0158,0.8272,0.5524,0.0815,-1.75,-5.39,4.83
3.0159,0.8301,0.5534,0.0815,-1.89,-4.90,4.83
3.0161,0.8320,0.5558,0.0791,-2.17,-5.25,5.39
3.0162,0.8330,0.5539,0.0805,-1.75,-4.97,5.18
3.0163,0.8345,0.5544,0.0815,-2.31,-5.39,5.46
3.0164,0.8306,0.5558,0.0815,-2.31,-5.11,6.23
3.0166,0.8301,0.5549,0.0795,-2.45,-5.32,6.37
3.0167,0.8296,0.5553,0.0795,-2.31,-4.90,6.72
3.0168,0.8311,0.5578,0.0825,-2.45,-5.18,6.65
3.0169,0.8296,0.5602,0.0795,-2.10,-4.90,6.93
3.0170,0.8291,0.5612,0.0776,-2.38,-5.25,7.00
3.0172,0.8252,0.5622,0.0795,-2.17,-4.90,7.70
3.0173,0.8233,0.5632,0.0800,-2.52,-5.11,7.21
3.0174,0.8252,0.5641,0.0830,-2.52,-5.04,7.84
3.0175,0.8281,0.5666,0.0854,-2.45,-5.04,7.35
3.0176,0.8252,0.5675,0.0830,-2.31,-5.18,8.12
3.0182,0.8252,0.5661,0.0825,-2.24,-5.11,7.63
3.0188,0.8276,0.5646,0.0825,-2.17,-5.32,8.26
3.0194,0.8233,0.5671,0.0839,-2.45,-4.97,7.77
3.0199,0.8233,0.5739,0.0859,-2.03,-5.25,8.61
3.0205,0.8247,0.5729,0.0820,-2.38,-4.97,7.91
3.0211,0.8213,0.5729,0.0791,-2.10,-4.97,8.61
3.0216,0.8223,0.5739,0.0864,-2.38,-4.62,8.47
3.0222,0.8208,0.5754,0.0859,-2.31,-4.97,8.75
3.0228,0.8223,0.5744,0.0859,-2.17,-4.83,8.82
3.0233,0.8252,0.5719,0.0864,-2.24,-5.04,8.89
3.0239,0.8223,0.5783,0.0874,-2.03,-4.69,8.68
3.0245,0.8184,0.5822,0.0903,-2.52,-4.83,8.89
3.0251,0.8179,0.5802,0.0893,-1.89,-5.04,8.40
3.0256,0.8203,0.5807,0.0878,-2.52,-4.83,8.96
3.0262,0.8223,0.5817,0.0854,-2.10,-4.76,8.68
3.0268,0.8218,0.5822,0.0815,-2.31,-4.97,8.68
3.0273,0.8203,0.5763,0.0815,-2.24,-4.62,8.68
3.0279,0.8184,0.5768,0.0874,-2.03,-4.90,8.82
3.0285,0.8174,0.5827,0.0883,-2.10,-4.83,8.68
3.0290,0.8189,0.5861,0.0878,-1.96,-4.34,9.03
3.0302,0.8174,0.5856,0.0893,-2.10,-4.97,8.19
3.0313,0.8164,0.5827,0.0834,-2.10,-4.62,8.82
3.0324,0.8189,0.5861,0.0825,-2.24,-4.90,8.26
3.0335,0.8203,0.5871,0.0859,-1.89,-4.34,8.82
3.0347,0.8174,0.5866,0.0820,-2.24,-4.83,8.12
3.0358,0.8150,0.5861,0.0810,-1.89,-4.48,8.82
3.0369,0.8194,0.5866,0.0839,-2.31,-4.62,7.77
3.0380,0.8169,0.5880,0.0839,-1.26,-4.13,9.10
3.0392,0.8120,0.5861,0.0849,-2.45,-4.83,7.42
3.0403,0.8130,0.5851,0.0825,-1.68,-3.99,8.61
3.0414,0.8145,0.5861,0.0820,-2.17,-4.83,7.21
3.0425,0.8130,0.5861,0.0830,-1.47,-4.62,8.47
3.0437,0.8130,0.5876,0.0864,-2.10,-4.27,7.56
3.0448,0.8111,0.5890,0.0893,-1.54,-4.27,8.33
3.0459,0.8115,0.5841,0.0839,-1.82,-4.97,7.21
3.0470,0.8150,0.5836,0.0810,-1.96,-4.48,8.12
3.0482,0.8140,0.5871,0.0834,-1.61,-4.34,6.93
3.0493,0.8145,0.5876,0.0849,-1.75,-4.06,7.49
3.0504,0.8135,0.5876,0.0849,-1.75,-4.27,7.35
3.0515,0.8106,0.5871,0.0864,-1.61,-4.27,7.35
3.0521,0.8106,0.5885,0.0849,-1.89,-4.27,7.07
3.0527,0.8125,0.5866,0.0844,-1.40,-4.41,6.58
3.0533,0.8130,0.5890,0.0869,-1.47,-4.41,7.00
3.0539,0.8120,0.5934,0.0864,-1.40,-4.06,6.44
3.0544,0.8115,0.5949,0.0854,-1.68,-4.34,6.79
3.0550,0.8101,0.5905,0.0878,-1.19,-3.99,6.30
3.0556,0.8130,0.5861,0.0898,-1.75,-4.41,6.44
3.0562,0.8150,0.5885,0.0908,-1.33,-3.43,6.23
3.0568,0.8145,0.5890,0.0883,-1.61,-4.34,6.16
3.0574,0.8130,0.5871,0.0874,-1.40,-3.50,6.37
3.0579,0.8140,0.5905,0.0869,-1.19,-3.99,5.95
3.0585,0.8154,0.5900,0.0869,-1.33,-3.85,5.95
3.0591,0.8101,0.5876,0.0898,-1.47,-3.64,5.67
3.0597,0.8086,0.5885,0.0922,-1.40,-3.71,5.60
3.0603,0.8111,0.5866,0.0883,-1.33,-3.43,5.46
3.0609,0.8115,0.5895,0.0893,-1.05,-4.13,5.53
3.0614,0.8115,0.5934,0.0917,-1.33,-3.15,5.18
3.0620,0.8096,0.5934,0.0898,-1.40,-3.78,5.25
3.0626,0.8086,0.5885,0.0927,-1.12,-3.29,4.62
3.0632,0.8101,0.5861,0.0947,-1.26,-3.64,5.18
3.0639,0.8106,0.5880,0.0922,-1.12,-3.57,4.13
3.0646,0.8081,0.5905,0.0903,-0.98,-3.22,5.32
3.0654,0.8076,0.5924,0.0913,-1.40,-3.57,4.27
3.0661,0.8091,0.5929,0.0893,-0.98,-3.08,4.55
3.0668,0.8086,0.5890,0.0942,-0.91,-3.22,4.48
3.0675,0.8111,0.5846,0.0898,-1.26,-3.15,3.92
3.0682,0.8076,0.5856,0.0893,-0.63,-3.15,4.06
3.0690,0.8101,0.5856,0.0903,-1.33,-3.08,3.71
3.0697,0.8130,0.5861,0.0922,-0.91,-2.73,3.99
3.0704,0.8106,0.5876,0.0903,-1.26,-2.94,3.43
3.0711,0.8062,0.5851,0.0869,-0.42,-2.94,3.85
3.0718,0.8081,0.5836,0.0903,-1.12,-3.08,3.43
3.0725,0.8140,0.5822,0.0888,-0.49,-2.94,3.36
3.0733,0.8115,0.5841,0.0844,-0.84,-3.15,3.01
3.0740,0.8115,0.5871,0.0844,-0.77,-2.52,3.57
3.0747,0.8135,0.5856,0.0888,-0.56,-2.66,3.01
3.0754,0.8145,0.5836,0.0864,-0.77,-2.73,3.15
3.0761,0.8159,0.5827,0.0849,-1.05,-2.45,2.73
3.0769,0.8145,0.5817,0.0859,-0.70,-2.80,2.80
3.0776,0.8164,0.5802,0.0859,-0.70,-2.24,3.01
3.0795,0.8164,0.5802,0.0810,-0.91,-2.73,2.45
3.0814,0.8223,0.5841,0.0854,-0.63,-2.52,2.52
3.0833,0.8174,0.5846,0.0844,-0.14,-2.17,2.31
3.0852,0.8169,0.5841,0.0820,-0.70,-2.38,2.45
3.0871,0.8169,0.5836,0.0849,-0.35,-2.31,1.89
3.0890,0.8169,0.5846,0.0844,-0.56,-2.59,2.31
3.0909,0.8198,0.5871,0.0830,-0.42,-2.03,1.89
3.0928,0.8198,0.5812,0.0834,-0.56,-2.24,2.24
3.0947,0.8174,0.5788,0.0781,-0.28,-2.03,1.96
3.0966,0.8184,0.5797,0.0795,-0.49,-2.17,1.61
3.0985,0.8228,0.5797,0.0878,-0.35,-1.82,2.10
3.1005,0.8203,0.5773,0.0883,-0.42,-1.89,1.47
3.1024,0.8164,0.5768,0.0830,-0.14,-2.10,2.17
3.1043,0.8198,0.5793,0.0820,-0.35,-1.96,0.91
3.1062,0.8218,0.5812,0.0815,0.07,-1.96,1.82
3.1081,0.8194,0.5851,0.0761,-0.49,-2.10,1.12
3.1100,0.8198,0.5812,0.0766,-0.07,-1.61,2.03
3.1119,0.8233,0.5768,0.0830,-0.35,-1.68,0.84
3.1138,0.8223,0.5768,0.0849,-0.14,-1.96,1.75
3.1157,0.8233,0.5807,0.0810,-0.35,-1.82,0.84
3.1158,0.8291,0.5793,0.0844,-0.14,-2.24,1.54
3.1159,0.8262,0.5783,0.0859,-0.14,-2.10,1.47
3.1159,0.8257,0.5783,0.0869,-0.07,-1.40,0.98
3.1160,0.8276,0.5793,0.0839,0.00,-2.24,0.98
3.1161,0.8301,0.5812,0.0810,0.14,-1.47,1.12
3.1162,0.8296,0.5783,0.0844,-0.07,-2.24,0.77
3.1162,0.8291,0.5749,0.0883,0.56,-1.26,1.40
3.1163,0.8345,0.5768,0.0878,-0.21,-1.96,0.56
3.1164,0.8359,0.5802,0.0791,0.21,-1.61,1.19
3.1165,0.8340,0.5812,0.0781,0.07,-2.03,0.35
3.1166,0.8359,0.5793,0.0839,0.84,-1.54,1.05
3.1166,0.8325,0.5783,0.0834,0.14,-1.61,0.49
3.1167,0.8316,0.5783,0.0830,0.35,-1.82,1.19
3.1168,0.8311,0.5768,0.0820,0.28,-1.75,0.35
3.1169,0.8320,0.5758,0.0776,0.28,-1.61,1.05
3.1170,0.8355,0.5749,0.0776,0.21,-1.82,0.42
3.1170,0.8325,0.5768,0.0771,0.56,-1.75,0.56
3.1171,0.8311,0.5778,0.0786,0.56,-1.26,0.63
3.1172,0.8330,0.5758,0.0810,0.28,-2.45,-0.14
3.1173,0.8340,0.5763,0.0791,0.63,-1.26,0.98
3.1174,0.8306,0.5778,0.0800,0.28,-2.45,-0.14
3.1175,0.8311,0.5788,0.0771,0.98,-1.33,1.05
3.1176,0.8355,0.5802,0.0747,0.49,-1.96,0.21
3.1177,0.8330,0.5797,0.0791,0.91,-1.47,0.98
3.1179,0.8291,0.5793,0.0805,0.70,-2.24,0.00
3.1180,0.8276,0.5807,0.0766,1.12,-1.54,1.19
3.1181,0.8281,0.5817,0.0786,0.70,-2.10,0.35
3.1182,0.8272,0.5793,0.0781,1.19,-1.40,1.40
3.1184,0.8272,0.5797,0.0771,0.98,-2.10,-0.14
3.1185,0.8306,0.5851,0.0800,1.40,-1.61,1.19
3.1186,0.8316,0.5851,0.0815,0.91,-1.82,0.35
3.1187,0.8306,0.5822,0.0805,1.47,-1.54,1.05
3.1188,0.8301,0.5797,0.0771,0.70,-1.61,0.49
3.1190,0.8301,0.5788,0.0752,1.82,-1.68,1.19
3.1191,0.8330,0.5763,0.0742,1.19,-1.89,0.21
3.1192,0.8350,0.5763,0.0747,1.40,-1.75,1.19
3.1193,0.8335,0.5793,0.0761,1.40,-1.75,0.63
3.1194,0.8345,0.5793,0.0722,1.75,-1.54,1.12
3.1196,0.8350,0.5793,0.0752,1.47,-1.96,0.35
3.1197,0.8355,0.5802,0.0791,1.61,-1.12,1.47
3.1197,0.8335,0.5802,0.0800,1.61,-1.82,0.21
3.1198,0.8320,0.5802,0.0781,2.10,-1.82,1.19
3.1198,0.8335,0.5793,0.0791,1.54,-1.61,0.49
3.1199,0.8355,0.5783,0.0786,1.82,-1.68,1.54
3.1199,0.8364,0.5758,0.0727,1.89,-1.89,0.35
3.1200,0.8379,0.5778,0.0737,1.75,-1.75,1.26
3.1200,0.8389,0.5812,0.0761,2.03,-1.82,0.56
3.1201,0.8379,0.5788,0.0766,2.17,-2.17,0.56
3.1201,0.8379,0.5788,0.0752,1.89,-1.19,0.77
3.1202,0.8394,0.5783,0.0737,2.17,-2.31,0.98
3.1202,0.8359,0.5783,0.0742,2.24,-1.82,0.49
3.1203,0.8301,0.5778,0.0761,1.96,-1.89,0.49
3.1203,0.8291,0.5744,0.0786,2.38,-1.89,0.91
3.1204,0.8325,0.5714,0.0766,2.31,-1.61,0.56
3.1204,0.8355,0.5719,0.0737,2.10,-1.75,1.05
3.1205,0.8384,0.5724,0.0756,2.38,-2.10,0.28
3.1205,0.8379,0.5729,0.0781,2.45,-1.96,0.91
3.1206,0.8369,0.5763,0.0815,2.38,-1.54,0.07
3.1206,0.8374,0.5783,0.0805,2.45,-2.03,1.05
3.1207,0.8359,0.5778,0.0761,2.59,-1.82,0.07
3.1211,0.8311,0.5768,0.0786,2.59,-1.89,0.70
3.1216,0.8306,0.5802,0.0800,2.59,-2.17,0.00
3.1221,0.8369,0.5768,0.0786,2.66,-1.33,0.91
3.1225,0.8369,0.5719,0.0795,2.73,-2.10,-0.21
3.1230,0.8340,0.5744,0.0791,2.59,-1.54,0.70
3.1235,0.8325,0.5749,0.0781,2.66,-2.31,-0.21
3.1239,0.8335,0.5773,0.0776,2.94,-1.47,0.70
3.1244,0.8384,0.5797,0.0786,2.52,-2.31,-0.28
3.1249,0.8335,0.5773,0.0800,2.87,-1.75,0.70
3.1253,0.8306,0.5778,0.0815,2.87,-2.03,0.07
3.1258,0.8345,0.5768,0.0815,2.94,-1.61,0.28
3.1263,0.8345,0.5734,0.0795,2.94,-2.17,-0.07
3.1267,0.8316,0.5758,0.0781,3.01,-1.61,0.14
3.1272,0.8301,0.5763,0.0781,3.01,-1.96,-17.85
3.1277,0.8247,0.5802,0.0761,3.01,-2.10,0.21
3.1282,0.8223,0.5797,0.0771,3.22,-1.40,-0.35
3.1286,0.8257,0.5797,0.0810,3.22,-1.54,0.42
3.1291,0.8291,0.5773,0.0839,2.73,-1.75,-0.63
3.1296,0.8237,0.5768,0.0800,3.57,-1.12,0.63
3.1300,0.8223,0.5768,0.0791,3.08,-2.17,-0.63
3.1306,0.8257,0.5778,0.0805,3.50,-1.40,0.56
3.1312,0.8252,0.5827,0.0815,3.15,-2.10,-0.98
3.1318,0.8237,0.5817,0.0830,3.78,-1.47,0.77
3.1324,0.8184,0.5807,0.0791,3.01,-2.03,-0.98
3.1331,0.8174,0.5802,0.0781,3.99,-1.26,0.84
3.1337,0.8208,0.5802,0.0825,3.15,-1.68,-0.77
3.1343,0.8233,0.5817,0.0825,4.27,-1.40,0.28
3.1349,0.8252,0.5817,0.0786,3.22,-1.75,-0.63
3.1355,0.8228,0.5802,0.0800,4.06,-1.26,0.35
3.1361,0.8218,0.5773,0.0805,3.71,-1.33,-0.28
3.1367,0.8242,0.5788,0.0810,3.92,-1.33,-0.14
3.1373,0.8213,0.5817,0.0844,3.92,-1.54,0.07
3.1379,0.8208,0.5797,0.0834,3.85,-1.33,-0.42
3.1385,0.8223,0.5768,0.0776,3.85,-1.89,0.49
3.1391,0.8228,0.5749,0.0781,3.99,-1.47,-0.84
3.1397,0.8237,0.5797,0.0815,4.41,-1.47,0.42
3.1403,0.8203,0.5817,0.0800,3.99,-1.47,-0.70
3.1409,0.8203,0.5778,0.0834,4.13,-1.40,0.21
3.1415,0.8267,0.5754,0.0859,3.99,-1.33,-0.42
3.1421,0.8252,0.5744,0.0786,4.41,-1.54,0.00
3.1426,0.8213,0.5768,0.0761,3.92,-1.05,-0.49
3.1431,0.8228,0.5788,0.0786,4.83,-1.68,-0.07
3.1436,0.8242,0.5778,0.0805,4.20,-0.63,-0.14
3.1440,0.8228,0.5788,0.0849,4.76,-1.33,-0.35
3.1445,0.8213,0.5797,0.0844,4.62,-0.49,0.14
3.1450,0.8242,0.5802,0.0830,4.69,-1.47,-0.35
3.1454,0.8218,0.5822,0.0825,4.55,-1.05,0.00
