time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
3.7454,0.8955,0.4568,0.1078,-2.52,-3.29,-0.77
3.7463,0.8989,0.4548,0.1078,-2.87,-1.61,0.84
3.7471,0.9013,0.4553,0.1118,-2.59,-3.22,-0.70
3.7480,0.9004,0.4538,0.1171,-2.87,-2.45,0.07
3.7489,0.8965,0.4514,0.1166,-2.80,-3.29,-0.77
3.7497,0.8969,0.4490,0.1093,-2.73,-2.24,-0.14
3.7500,0.8974,0.4509,0.1098,-3.01,-2.80,-0.63
3.7502,0.8965,0.4519,0.1142,-2.73,-2.80,-0.70
3.7505,0.8999,0.4524,0.1127,-2.87,-2.31,-0.56
3.7508,0.8994,0.4519,0.1118,-2.80,-2.38,-0.56
3.7510,0.8965,0.4485,0.1103,-2.73,-2.45,-0.49
3.7513,0.8974,0.4470,0.1113,-2.94,-2.66,-0.77
3.7515,0.8960,0.4490,0.1142,-2.59,-2.45,-0.42
3.7518,0.9013,0.4519,0.1127,-2.94,-2.45,-0.84
3.7521,0.9057,0.4534,0.1118,-2.45,-2.24,0.00
3.7523,0.8989,0.4543,0.1098,-2.94,-2.59,-1.26
3.7526,0.8950,0.4538,0.1103,-2.31,-2.24,-0.21
3.7528,0.8945,0.4509,0.1098,-2.73,-2.45,-1.12
3.7531,0.8994,0.4494,0.1103,-2.31,-2.10,0.00
3.7534,0.8969,0.4514,0.1113,-2.59,-2.31,-1.33
3.7536,0.8930,0.4534,0.1093,-2.38,-2.24,0.28
3.7539,0.8984,0.4529,0.1088,-2.66,-2.10,-1.12
3.7541,0.8999,0.4514,0.1103,-1.75,-1.68,0.21
3.7544,0.8999,0.4504,0.1069,-2.45,-2.59,-1.26
3.7547,0.9018,0.4499,0.1108,-2.31,-2.03,0.14
3.7549,0.9043,0.4504,0.1152,-2.45,-2.10,-0.49
3.7555,0.9018,0.4470,0.1122,-2.10,-2.38,-0.63
3.7560,0.9028,0.4480,0.1108,-2.59,-1.89,-0.28
3.7565,0.9038,0.4543,0.1098,-1.96,-1.89,0.00
3.7571,0.8989,0.4534,0.1098,-2.10,-1.82,-0.07
3.7576,0.8974,0.4514,0.1132,-2.24,-1.96,-0.28
3.7582,0.8974,0.4534,0.1166,-1.96,-2.03,0.49
3.7587,0.9008,0.4538,0.1171,-2.03,-1.75,-0.63
3.7592,0.9033,0.4563,0.1157,-1.68,-1.89,0.63
3.7598,0.9043,0.4592,0.1152,-2.10,-1.82,-0.56
3.7603,0.9033,0.4587,0.1122,-1.82,-1.68,0.70
3.7609,0.9013,0.4573,0.1118,-1.96,-1.96,-0.49
3.7614,0.8999,0.4524,0.1161,-1.68,-1.61,0.98
3.7620,0.8979,0.4509,0.1093,-1.54,-1.54,-0.42
3.7625,0.8979,0.4568,0.1118,-1.89,-1.40,0.07
3.7630,0.8999,0.4524,0.1147,-1.40,-1.75,0.35
3.7636,0.9008,0.4538,0.1147,-1.68,-1.40,0.21
3.7641,0.9008,0.4538,0.1113,-1.33,-1.89,0.35
3.7647,0.8999,0.4524,0.1127,-1.89,-1.19,0.63
3.7652,0.8989,0.4538,0.1171,-1.05,-1.75,0.42
3.7657,0.8989,0.4529,0.1157,-1.61,-1.47,0.28
3.7670,0.8974,0.4509,0.1147,-1.26,-1.61,0.49
3.7683,0.8965,0.4499,0.1147,-1.19,-1.47,0.28
3.7696,0.8955,0.4514,0.1157,-0.98,-1.40,0.49
3.7709,0.8940,0.4465,0.1152,-1.26,-1.54,0.42
3.7722,0.8930,0.4455,0.1127,-1.19,-1.19,0.84
3.7735,0.8916,0.4475,0.1132,-0.84,-1.54,0.21
3.7747,0.8921,0.4451,0.1137,-1.47,-1.26,0.35
3.7760,0.8926,0.4455,0.1118,-0.77,-1.75,0.35
3.7773,0.8935,0.4460,0.1098,-0.98,-1.33,0.35
3.7786,0.8955,0.4451,0.1127,-1.05,-1.75,0.42
3.7799,0.8945,0.4441,0.1166,-0.98,-1.19,0.14
3.7812,0.8935,0.4451,0.1152,-0.35,-1.61,0.63
3.7825,0.8969,0.4426,0.1103,-1.19,-1.61,0.14
3.7838,0.8965,0.4392,0.1103,-0.77,-2.03,0.28
3.7850,0.8935,0.4426,0.1132,-1.12,-1.05,0.21
3.7863,0.8960,0.4416,0.1127,-0.91,-1.47,0.14
3.7876,0.8974,0.4382,0.1157,-0.63,-1.19,0.35
3.7889,0.8965,0.4407,0.1166,-0.84,-1.40,0.42
3.7902,0.8950,0.4436,0.1137,-0.77,-1.40,0.21
3.7915,0.8950,0.4451,0.1142,-0.98,-1.19,0.28
3.7915,0.8921,0.4431,0.1157,-0.77,-1.54,0.00
3.7915,0.8930,0.4412,0.1157,-1.05,-1.54,-0.14
3.7916,0.9004,0.4412,0.1132,-0.84,-0.91,0.49
3.7916,0.8994,0.4392,0.1113,-1.33,-1.47,-0.21
3.7916,0.8950,0.4397,0.1152,-0.70,-1.26,0.00
3.7917,0.8926,0.4416,0.1181,-1.26,-1.40,-0.21
3.7917,0.8882,0.4426,0.1181,-1.05,-1.19,0.63
3.7918,0.8852,0.4387,0.1176,-0.98,-1.54,-0.63
3.7918,0.8867,0.4358,0.1157,-0.49,-1.54,0.21
3.7918,0.8921,0.4392,0.1181,-1.19,-1.61,17.15
3.7919,0.8935,0.4372,0.1171,-0.98,-1.33,-0.84
3.7919,0.8891,0.4387,0.1176,-0.98,-1.05,-0.98
3.7919,0.8901,0.4412,0.1157,-0.77,-1.33,-0.14
3.7920,0.8877,0.4397,0.1152,-1.12,-0.77,-0.42
3.7920,0.8911,0.4387,0.1200,-0.70,-1.26,-0.56
3.7920,0.8916,0.4363,0.1200,-0.84,-0.98,0.00
3.7921,0.8877,0.4353,0.1205,-1.40,-1.89,-0.91
3.7921,0.8901,0.4368,0.1191,-0.77,-0.98,0.28
3.7921,0.8911,0.4412,0.1152,-1.19,-1.33,-1.12
3.7922,0.8886,0.4436,0.1161,-0.98,-1.26,0.00
3.7925,0.8911,0.4416,0.1196,-1.40,-1.47,-1.54
3.7928,0.8950,0.4368,0.1176,-0.70,-0.84,0.42
3.7932,0.8935,0.4358,0.1118,-1.40,-1.26,-1.19
3.7935,0.8882,0.4363,0.1142,-0.91,-1.61,0.07
3.7939,0.8852,0.4387,0.1152,-1.61,-1.33,-1.12
3.7942,0.8877,0.4397,0.1142,-0.63,-0.98,0.21
3.7945,0.8896,0.4412,0.1137,-1.47,-1.47,-1.40
3.7949,0.8901,0.4421,0.1122,-0.56,-1.12,0.35
3.7952,0.8906,0.4402,0.1152,-1.33,-1.26,-1.68
3.7955,0.8926,0.4382,0.1152,-0.63,-0.77,0.56
3.7959,0.8916,0.4382,0.1132,-1.19,-0.98,-1.33
3.7962,0.8926,0.4407,0.1132,-0.84,-1.54,0.07
3.7965,0.8935,0.4377,0.1108,-1.33,-1.12,-1.33
3.7969,0.8916,0.4377,0.1118,-0.91,-1.12,-0.35
3.7972,0.8911,0.4421,0.1113,-1.19,-1.40,-0.77
3.7976,0.8935,0.4426,0.1083,-1.19,-1.19,-0.56
3.7979,0.8960,0.4407,0.1093,-0.84,-1.26,-0.63
3.7982,0.8955,0.4421,0.1147,-1.33,-1.54,-0.77
3.7986,0.8930,0.4431,0.1108,-0.84,-1.19,-0.42
3.7989,0.8921,0.4421,0.1078,-1.19,-1.26,-0.91
3.7995,0.8935,0.4436,0.1142,-1.05,-1.05,-0.35
3.8001,0.8965,0.4446,0.1127,-1.12,-1.33,-1.40
3.8007,0.8989,0.4421,0.1103,-0.70,-1.05,-0.35
3.8013,0.9018,0.4412,0.1127,-1.33,-1.61,-1.82
3.8019,0.9008,0.4441,0.1118,-0.91,-0.70,0.28
3.8025,0.9004,0.4465,0.1078,-1.12,-2.03,-2.31
3.8031,0.9018,0.4470,0.1064,-0.84,-1.12,-0.07
3.8037,0.9008,0.4446,0.1064,-1.19,-1.82,-1.96
3.8043,0.9008,0.4421,0.1020,-0.70,-0.91,-0.21
3.8049,0.9018,0.4455,0.1010,-0.84,-1.75,-2.17
3.8056,0.9038,0.4455,0.1069,-0.77,-1.40,-0.35
3.8062,0.9057,0.4421,0.1118,-0.84,-1.61,-2.03
3.8068,0.9038,0.4436,0.1113,-0.70,-1.68,-1.26
3.8074,0.9008,0.4436,0.1083,-1.12,-1.33,-1.54
3.8080,0.9043,0.4426,0.1059,-0.42,-1.89,-1.47
3.8086,0.9082,0.4436,0.1078,-1.12,-1.33,-1.68
3.8092,0.9048,0.4460,0.1108,-0.63,-2.03,-2.10
3.8098,0.8994,0.4475,0.1088,-1.26,-1.33,-1.33
3.8104,0.9004,0.4475,0.1103,-0.56,-2.10,-2.66
3.8110,0.9018,0.4494,0.1103,-0.77,-1.54,-1.26
3.8116,0.9013,0.4494,0.1030,-0.84,-1.96,-2.80
3.8122,0.9033,0.4490,0.1059,-0.56,-1.75,-1.61
3.8127,0.9048,0.4485,0.1088,-1.19,-2.17,-2.80
3.8133,0.9013,0.4455,0.1093,0.00,-1.61,-1.75
3.8139,0.9033,0.4460,0.1088,-1.47,-1.61,-3.01
3.8145,0.9052,0.4451,0.1059,0.14,-1.96,-2.03
3.8151,0.9043,0.4412,0.1059,-1.05,-1.75,-3.15
3.8157,0.9008,0.4416,0.1064,0.14,-2.10,-1.89
3.8162,0.8984,0.4426,0.1059,-1.26,-1.54,-3.50
3.8168,0.9004,0.4455,0.1054,0.07,-2.31,-2.17
3.8174,0.9004,0.4494,0.1069,-0.98,-1.96,-3.15
3.8180,0.9038,0.4480,0.1049,-0.14,-1.75,-2.59
3.8186,0.9082,0.4446,0.1044,-0.84,-1.82,-2.80
3.8191,0.9067,0.4416,0.1054,-0.14,-2.38,-2.87
3.8197,0.9038,0.4421,0.1069,-0.70,-2.03,-3.08
3.8203,0.9043,0.4421,0.1098,-0.14,-2.38,-2.87
3.8209,0.9028,0.4431,0.1064,-0.49,-2.03,-3.01
3.8215,0.9033,0.4475,0.1035,-0.42,-2.03,-2.87
3.8221,0.9067,0.4480,0.1054,-0.14,-2.17,-3.01
3.8226,0.9096,0.4431,0.1069,-0.49,-2.31,-2.94
3.8232,0.9087,0.4397,0.1035,0.07,-2.24,-2.94
3.8237,0.9062,0.4426,0.1015,-0.28,-2.24,-2.94
3.8243,0.9091,0.4431,0.1039,0.07,-2.31,-2.80
3.8248,0.9116,0.4436,0.1059,-0.56,-2.52,-3.22
3.8253,0.9106,0.4431,0.1059,0.49,-1.89,-2.24
3.8259,0.9091,0.4426,0.1030,0.49,-1.89,-1.89
3.8264,0.9067,0.4407,0.1059,-0.35,-2.73,-3.57
3.8270,0.9052,0.4382,0.1044,0.84,-1.82,-1.68
3.8275,0.9091,0.4397,0.1015,-0.42,-2.73,-3.22
3.8281,0.9096,0.4412,0.1069,0.56,-1.54,-1.40
3.8286,0.9052,0.4426,0.1083,-0.07,-2.94,-3.36
3.8291,0.9062,0.4441,0.1054,0.91,-2.03,-1.68
3.8297,0.9111,0.4436,0.1064,0.28,-2.59,-2.94
3.8302,0.9140,0.4441,0.1088,0.70,-2.45,-1.68
3.8308,0.9130,0.4441,0.1074,0.35,-2.24,-2.38
3.8313,0.9111,0.4421,0.1044,0.70,-2.66,-1.96
3.8318,0.9096,0.4397,0.1054,0.77,-2.17,-2.03
3.8324,0.9062,0.4382,0.1054,0.42,-2.45,-1.89
3.8329,0.9067,0.4377,0.1049,0.63,-2.52,-1.75
3.8335,0.9077,0.4363,0.1035,0.77,-2.80,-1.96
3.8340,0.9043,0.4372,0.1025,1.19,-2.17,-1.54
3.8345,0.9018,0.4343,0.1049,0.56,-3.01,-2.10
3.8351,0.9052,0.4324,0.1064,1.12,-1.89,-1.05
3.8356,0.9087,0.4368,0.1074,0.84,-2.66,-2.17
3.8361,0.9096,0.4363,0.1064,1.12,-1.68,-0.56
3.8367,0.9101,0.4333,0.1049,0.70,-2.59,-2.03
3.8372,0.9091,0.4348,0.1098,1.19,-2.17,-0.56
3.8377,0.9077,0.4368,0.1127,0.84,-2.31,-1.75
3.8383,0.9077,0.4338,0.1103,1.33,-2.52,-0.63
3.8388,0.9091,0.4338,0.1113,0.63,-3.15,-2.31
3.8393,0.9062,0.4363,0.1093,1.47,-2.03,-0.14
3.8399,0.9033,0.4377,0.1049,1.12,-2.87,-1.89
3.8404,0.9052,0.4353,0.1039,1.40,-2.59,-0.28
3.8409,0.9038,0.4319,0.1054,0.77,-2.66,-1.47
3.8415,0.9028,0.4333,0.1064,1.61,-2.52,-0.42
3.8420,0.9023,0.4363,0.1064,0.91,-2.24,-1.26
3.8426,0.9033,0.4363,0.1064,1.54,-2.94,-0.49
3.8431,0.9057,0.4372,0.1059,0.84,-2.31,-1.19
3.8436,0.9057,0.4338,0.1078,1.47,-2.66,-0.77
3.8442,0.8999,0.4319,0.1059,1.05,-2.10,-0.91
3.8448,0.8974,0.4304,0.1049,1.47,-2.80,-0.98
3.8454,0.8989,0.4285,0.1069,1.12,-2.10,-0.42
3.8460,0.8994,0.4314,0.1030,1.47,-2.80,-1.33
3.8466,0.9008,0.4309,0.1035,0.98,-2.87,-0.56
3.8472,0.8999,0.4275,0.1083,1.33,-2.17,-1.26
3.8478,0.8999,0.4236,0.1064,1.05,-2.03,-0.07
3.8484,0.9008,0.4236,0.1039,1.40,-2.31,-1.54
3.8490,0.8994,0.4265,0.1025,1.26,-2.45,-0.28
3.8496,0.8989,0.4241,0.1015,0.56,-1.89,-1.26
3.8502,0.8974,0.4226,0.1035,1.75,-2.59,-0.49
3.8508,0.8989,0.4236,0.1054,0.63,-2.03,-1.33
3.8514,0.8994,0.4187,0.1059,1.82,-2.59,-0.35
3.8520,0.8930,0.4153,0.1020,0.63,-1.75,-1.12
3.8526,0.8974,0.4192,0.0981,1.47,-2.45,-0.70
3.8532,0.9038,0.4187,0.1015,0.77,-1.89,-1.05
3.8538,0.9023,0.4163,0.1044,1.19,-2.24,-0.98
3.8544,0.8965,0.4177,0.1049,0.98,-1.54,-0.91
3.8550,0.8955,0.4177,0.1064,1.40,-2.38,-0.98
3.8556,0.8984,0.4168,0.1083,0.98,-1.82,-1.05
3.8562,0.9004,0.4187,0.1049,1.12,-2.24,-1.40
3.8580,0.9013,0.4226,0.1010,1.26,-1.47,-0.63
3.8599,0.8999,0.4177,0.1093,0.70,-2.17,-1.47
3.8618,0.8989,0.4187,0.1044,0.63,-1.47,-1.05
3.8636,0.8965,0.4172,0.1049,1.26,-2.24,-0.84
3.8655,0.8960,0.4221,0.1078,0.42,-1.26,-0.98
3.8674,0.8974,0.4221,0.1093,1.19,-2.03,-1.26
3.8692,0.8945,0.4172,0.1054,0.35,-1.40,-0.91
3.8711,0.8896,0.4158,0.1064,0.77,-1.68,-0.98
3.8729,0.8916,0.4163,0.1093,0.77,-1.19,-1.12
3.8748,0.8930,0.4177,0.1078,0.70,-2.17,-0.91
3.8767,0.8945,0.4192,0.1044,0.70,-1.05,-0.84
3.8785,0.8955,0.4177,0.1054,0.70,-1.75,-0.91
3.8804,0.8940,0.4192,0.1083,0.56,-1.19,-0.70
3.8823,0.8935,0.4216,0.1054,0.56,-1.82,-1.05
3.8841,0.8950,0.4241,0.1039,0.63,-0.98,-0.63
3.8860,0.8960,0.4270,0.1078,0.42,-1.05,-0.84
3.8879,0.8989,0.4265,0.1074,0.70,-1.40,-0.77
3.8897,0.8965,0.4275,0.1039,0.49,-0.98,-0.49
3.8916,0.8926,0.4250,0.1025,0.77,-1.40,-0.35
3.8934,0.8935,0.4226,0.1035,0.56,-0.77,-0.42
3.8935,0.8921,0.4231,0.1000,0.84,-0.98,-0.49
3.8935,0.8930,0.4236,0.1035,0.49,-1.40,-0.35
3.8936,0.8950,0.4226,0.1054,0.77,-0.56,-0.07
3.8936,0.8965,0.4236,0.1044,0.42,-1.12,-0.63
3.8936,0.8945,0.4265,0.1005,0.70,-0.28,0.28
3.8937,0.8926,0.4285,0.1010,0.63,-1.19,-0.63
3.8937,0.8921,0.4270,0.1039,0.84,-0.63,0.28
3.8937,0.8882,0.4250,0.1030,0.42,-0.35,0.07
3.8938,0.8886,0.4255,0.1030,0.84,-0.70,0.00
3.8938,0.8921,0.4246,0.1054,0.49,-0.42,0.28
3.8938,0.8926,0.4270,0.1069,0.91,-0.70,0.14
3.8939,0.8916,0.4270,0.1025,0.63,-0.28,0.00
3.8939,0.8906,0.4275,0.0981,0.77,-0.84,0.14
3.8940,0.8862,0.4299,0.0996,0.28,-0.14,0.49
3.8940,0.8833,0.4299,0.1000,0.77,-0.63,0.00
3.8940,0.8877,0.4309,0.0996,0.56,0.28,0.49
3.8941,0.8896,0.4299,0.1000,0.77,-0.42,0.00
3.8941,0.8896,0.4275,0.0991,0.63,0.21,0.49
3.8941,0.8862,0.4314,0.1020,0.70,-0.49,-0.14
3.8942,0.8877,0.4353,0.1025,0.70,0.35,0.91
3.8945,0.8921,0.4338,0.1000,0.63,-0.28,-0.07
3.8948,0.8891,0.4329,0.1005,0.98,-0.14,0.07
3.8951,0.8877,0.4343,0.0986,0.70,0.00,0.35
3.8954,0.8886,0.4348,0.0932,0.49,-0.07,-0.14
3.8957,0.8891,0.4358,0.0961,0.98,0.07,0.21
3.8961,0.8891,0.4329,0.1030,0.84,0.14,-0.07
3.8964,0.8862,0.4294,0.0996,0.77,0.35,0.28
3.8967,0.8891,0.4333,0.0981,0.77,0.21,-0.21
3.8970,0.8891,0.4397,0.0996,1.05,0.28,0.56
3.8973,0.8857,0.4416,0.0996,0.84,0.35,-0.35
3.8976,0.8862,0.4392,0.0986,1.12,0.56,0.21
3.8979,0.8896,0.4372,0.0942,0.91,0.56,-0.28
3.8982,0.8916,0.4402,0.0932,1.19,0.35,-0.42
3.8986,0.8891,0.4407,0.1000,0.84,0.42,0.07
3.8989,0.8896,0.4421,0.1015,1.05,0.35,-0.35
3.8992,0.8882,0.4460,0.0947,1.54,0.84,0.07
3.8995,0.8852,0.4455,0.0952,0.98,0.49,-0.35
3.8998,0.8847,0.4470,0.0947,1.26,0.91,-0.35
3.9001,0.8857,0.4494,0.0908,1.26,0.00,-0.98
3.9004,0.8896,0.4451,0.0922,1.47,1.40,0.07
3.9010,0.8852,0.4460,0.0947,1.54,0.98,0.07
3.9016,0.8847,0.4475,0.0947,1.26,0.70,-0.49
3.9022,0.8857,0.4494,0.0937,1.47,1.05,-0.56
3.9028,0.8877,0.4485,0.0966,1.47,0.84,-0.35
3.9034,0.8901,0.4494,0.0956,1.82,0.70,-1.19
3.9040,0.8921,0.4499,0.0937,1.61,0.98,-0.35
3.9046,0.8916,0.4490,0.0947,1.47,0.49,-1.33
3.9052,0.8896,0.4504,0.0976,1.96,1.19,-0.49
3.9057,0.8901,0.4475,0.0942,1.68,0.56,-1.61
3.9063,0.8896,0.4475,0.0898,2.03,1.33,-0.28
3.9069,0.8896,0.4529,0.0908,1.75,0.56,-1.82
3.9075,0.8940,0.4538,0.0917,2.10,0.91,-0.56
3.9081,0.8974,0.4538,0.0932,1.75,0.70,-1.89
3.9087,0.8979,0.4538,0.0903,2.73,1.05,-0.91
3.9093,0.8979,0.4524,0.0908,1.89,0.91,-1.61
3.9099,0.8950,0.4543,0.0956,2.52,0.84,-1.12
3.9105,0.8940,0.4563,0.0961,2.10,0.63,-2.10
3.9110,0.8974,0.4553,0.0937,2.52,0.98,-1.05
3.9116,0.8955,0.4558,0.0927,2.17,0.56,-2.03
3.9122,0.8935,0.4519,0.0932,2.52,0.63,-1.82
3.9128,0.8930,0.4499,0.0874,2.38,0.70,-1.61
3.9134,0.8906,0.4538,0.0874,2.73,0.63,-1.89
3.9140,0.8935,0.4563,0.0942,2.38,0.84,-1.82
3.9146,0.8940,0.4553,0.0956,2.94,0.84,-2.38
3.9152,0.8906,0.4548,0.0961,2.52,0.70,-1.89
3.9158,0.8906,0.4548,0.0917,2.94,0.70,-2.52
3.9164,0.8877,0.4524,0.0883,2.94,0.91,-2.17
3.9170,0.8882,0.4499,0.0878,3.01,0.49,-2.24
3.9176,0.8911,0.4529,0.0888,2.94,0.70,-2.17
3.9182,0.8906,0.4577,0.0908,2.66,0.77,-2.59
3.9188,0.8857,0.4553,0.0917,3.15,0.49,-2.31
3.9194,0.8828,0.4524,0.0888,2.80,0.49,-2.94
3.9199,0.8833,0.4514,0.0917,3.22,0.98,-2.24
3.9205,0.8823,0.4509,0.0981,3.08,0.35,-2.94
3.9211,0.8847,0.4519,0.1000,3.29,0.70,-2.66
3.9217,0.8882,0.4490,0.0966,3.15,0.70,-3.08
3.9223,0.8857,0.4465,0.0917,3.36,0.91,-2.31
3.9229,0.8872,0.4436,0.0917,3.01,0.42,-3.08
3.9235,0.8901,0.4446,0.0922,3.43,0.63,-3.15
3.9241,0.8872,0.4436,0.0932,3.22,0.63,-2.94
3.9247,0.8838,0.4402,0.0942,3.43,0.56,-3.15
3.9252,0.8852,0.4392,0.0927,3.43,0.63,-2.80
3.9257,0.8891,0.4392,0.0903,3.22,0.56,-3.22
3.9263,0.8911,0.4416,0.0913,3.29,0.35,-3.29
3.9268,0.8906,0.4407,0.0903,3.29,0.63,-3.22
3.9274,0.8901,0.4372,0.0908,3.29,0.49,-3.57
3.9279,0.8930,0.4377,0.0932,3.57,0.28,-3.29
3.9284,0.8960,0.4387,0.0937,3.36,0.56,-3.64
3.9290,0.8950,0.4387,0.0922,3.22,0.49,-3.43
3.9295,0.8877,0.4407,0.0927,3.50,0.49,-3.50
3.9301,0.8847,0.4407,0.0888,3.15,0.56,-3.22
3.9306,0.8886,0.4377,0.0883,3.22,0.49,-4.06
3.9311,0.8911,0.4358,0.0927,3.29,0.63,-3.22
3.9317,0.8901,0.4368,0.0937,3.22,0.42,-3.71
3.9322,0.8891,0.4387,0.0942,3.29,0.56,-3.36
3.9328,0.8877,0.4358,0.0976,3.29,0.70,-3.78
3.9333,0.8867,0.4329,0.1015,3.22,0.70,-3.50
3.9339,0.8882,0.4324,0.1015,3.22,-0.21,-3.64
3.9344,0.8906,0.4299,0.0991,3.08,0.70,-3.36
3.9349,0.8838,0.4319,0.0991,3.08,0.07,-3.71
3.9355,0.8808,0.4294,0.1005,3.15,0.63,-3.36
3.9360,0.8847,0.4275,0.0986,3.01,-0.21,-3.85
3.9365,0.8843,0.4265,0.0971,3.01,0.63,-3.01
3.9371,0.8901,0.4246,0.0947,2.87,0.00,-4.20
3.9376,0.8945,0.4221,0.0981,3.08,0.49,-2.94
3.9382,0.8940,0.4246,0.1010,2.80,-0.07,-4.34
3.9387,0.8940,0.4304,0.0971,2.94,0.07,-2.94
3.9392,0.8921,0.4304,0.0971,2.66,0.14,-3.92
3.9398,0.8896,0.4270,0.0986,2.87,0.07,-3.15
3.9403,0.8891,0.4236,0.0981,2.66,0.21,-3.71
3.9408,0.8862,0.4246,0.1005,2.80,-0.21,-3.43
3.9414,0.8838,0.4260,0.1035,2.73,0.42,-3.64
3.9419,0.8862,0.4285,0.1000,2.59,-0.28,-3.08
3.9424,0.8862,0.4290,0.0986,2.73,-0.07,-3.78
3.9430,0.8843,0.4246,0.1025,2.45,-0.07,-2.94
3.9435,0.8862,0.4231,0.0966,2.45,0.07,-3.22
3.9440,0.8852,0.4231,0.0917,2.38,-0.42,-3.22
3.9446,0.8833,0.4207,0.0937,2.52,0.00,-2.80
3.9451,0.8838,0.4221,0.0947,2.17,-0.70,-3.71
3.9457,0.8847,0.4255,0.0942,2.52,0.14,-2.45
3.9462,0.8838,0.4207,0.0922,1.89,-0.42,-3.50
3.9468,0.8804,0.4172,0.0927,2.80,-0.77,-2.87
3.9474,0.8789,0.4202,0.0937,1.96,-0.14,-3.36
3.9480,0.8833,0.4216,0.0956,2.73,-0.63,-2.52
3.9485,0.8833,0.4207,0.0956,1.96,-0.21,-3.08
3.9491,0.8769,0.4202,0.0942,2.45,-0.42,-2.31
3.9497,0.8789,0.4197,0.0937,1.89,-0.21,-3.08
3.9503,0.8789,0.4177,0.0908,2.38,-0.84,-2.10
3.9508,0.8794,0.4187,0.0922,1.54,0.28,-2.87
3.9514,0.8799,0.4216,0.0932,2.31,-0.84,-1.96
3.9520,0.8784,0.4231,0.0917,1.75,0.00,-2.87
3.9526,0.8808,0.4246,0.0932,1.89,-0.70,-2.10
3.9532,0.8813,0.4241,0.0913,1.82,-0.42,-2.45
3.9537,0.8799,0.4221,0.0913,1.61,-0.49,-2.10
3.9543,0.8799,0.4207,0.0961,1.75,-0.07,-1.82
3.9549,0.8794,0.4211,0.0927,1.54,-0.91,-2.10
3.9555,0.8784,0.4236,0.0908,2.17,-0.70,-1.68
3.9560,0.8760,0.4216,0.0922,1.47,-0.42,-1.40
3.9566,0.8735,0.4231,0.0937,1.82,-0.91,-1.82
3.9572,0.8721,0.4275,0.0971,1.47,-0.70,-1.40
3.9578,0.8711,0.4270,0.0952,1.61,-0.77,-1.61
3.9583,0.8755,0.4241,0.0932,1.61,-0.49,-1.33
3.9589,0.8764,0.4250,0.0913,1.82,-0.91,-1.33
3.9594,0.8725,0.4280,0.0917,1.82,-0.63,-1.26
3.9600,0.8735,0.4304,0.0952,1.61,-0.91,-1.12
3.9605,0.8764,0.4294,0.0942,1.75,-0.21,-1.05
3.9611,0.8764,0.4280,0.0932,1.47,-1.19,-0.84
3.9617,0.8740,0.4319,0.0937,1.82,-0.70,-0.98
3.9622,0.8711,0.4314,0.0937,1.33,-0.84,-0.91
3.9628,0.8735,0.4294,0.0981,1.61,-0.77,-0.84
3.9633,0.8735,0.4348,0.0961,1.61,-0.84,-0.70
3.9639,0.8755,0.4372,0.0971,1.96,-0.70,-0.28
3.9645,0.8696,0.4416,0.0952,1.19,-0.91,-1.12
3.9650,0.8691,0.4421,0.0966,1.54,-0.63,0.00
3.9656,0.8725,0.4426,0.0927,1.68,-0.98,-0.84
3.9661,0.8735,0.4412,0.0898,1.75,-0.70,0.21
3.9667,0.8740,0.4377,0.0913,1.61,-1.12,-0.77
3.9673,0.8764,0.4372,0.0917,1.75,-1.05,-0.07
3.9678,0.8779,0.4407,0.0908,1.47,-0.84,-0.70
3.9684,0.8764,0.4421,0.0908,2.10,-0.56,0.07
3.9697,0.8740,0.4416,0.0903,1.12,-1.05,-0.35
3.9710,0.8730,0.4382,0.0913,2.03,-1.12,0.14
3.9723,0.8706,0.4368,0.0922,1.47,-0.98,0.07
3.9736,0.8755,0.4368,0.0903,1.75,-1.40,-0.14
3.9748,0.8804,0.4363,0.0878,1.82,-0.84,0.49
3.9761,0.8799,0.4358,0.0874,1.61,-1.26,-0.35
3.9774,0.8813,0.4368,0.0893,1.54,-1.12,0.63
3.9787,0.8804,0.4397,0.0878,1.40,-1.75,-0.56
3.9800,0.8833,0.4392,0.0859,1.96,-0.91,0.63
3.9813,0.8828,0.4402,0.0878,1.26,-1.89,-0.42
3.9826,0.8799,0.4455,0.0888,2.10,-0.98,0.63
3.9839,0.8852,0.4426,0.0859,2.03,-1.54,0.49
3.9852,0.8857,0.4421,0.0869,1.12,-1.61,0.00
3.9865,0.8808,0.4421,0.0878,2.17,-1.54,0.84
3.9878,0.8760,0.4402,0.0888,1.47,-1.68,-0.28
3.9891,0.8804,0.4392,0.0903,1.96,-1.61,0.98
3.9904,0.8862,0.4412,0.0869,1.47,-1.89,-0.28
3.9917,0.8833,0.4451,0.0825,2.17,-2.10,0.70
3.9929,0.8804,0.4465,0.0810,1.54,-1.96,0.00
3.9942,0.8818,0.4441,0.0839,1.82,-2.24,0.63
3.9943,0.8808,0.4446,0.0834,1.82,-1.68,0.56
3.9943,0.8828,0.4485,0.0839,1.89,-3.08,0.00
3.9944,0.8847,0.4490,0.0883,1.96,-1.75,0.91
3.9944,0.8867,0.4485,0.0859,1.82,-2.80,-0.28
3.9944,0.8916,0.4470,0.0825,2.31,-1.82,0.84
3.9945,0.8901,0.4470,0.0810,1.68,-2.59,-0.35
