time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.5779,0.9048,0.4202,0.0649,1.54,3.36,-9.38
0.5785,0.9067,0.4187,0.0673,2.03,3.36,-8.75
0.5792,0.9052,0.4202,0.0688,1.47,3.71,-9.38
0.5798,0.9023,0.4221,0.0634,1.89,3.43,-8.89
0.5805,0.9052,0.4216,0.0625,1.82,3.36,-8.68
0.5811,0.9052,0.4177,0.0644,1.61,3.43,-9.03
0.5818,0.9062,0.4182,0.0659,1.40,3.43,-8.82
0.5824,0.9077,0.4207,0.0625,1.75,3.01,-8.54
0.5831,0.9091,0.4197,0.0620,1.33,4.20,-8.75
0.5837,0.9106,0.4172,0.0634,1.54,2.94,-8.82
0.5844,0.9101,0.4197,0.0615,1.12,3.57,-8.47
0.5850,0.9067,0.4231,0.0615,1.54,3.15,-8.47
0.5856,0.9072,0.4207,0.0659,1.40,3.08,-8.96
0.5863,0.9106,0.4207,0.0688,1.33,3.01,-8.33
0.5869,0.9072,0.4226,0.0659,0.98,3.43,-8.40
0.5874,0.9091,0.4197,0.0634,1.47,3.36,-8.33
0.5879,0.9145,0.4202,0.0649,0.98,3.15,-8.54
0.5884,0.9174,0.4241,0.0678,1.75,3.29,-8.12
0.5889,0.9145,0.4255,0.0654,0.84,3.29,-8.33
0.5894,0.9096,0.4236,0.0630,1.54,2.94,-7.91
0.5899,0.9087,0.4275,0.0649,0.84,2.80,-8.61
0.5904,0.9116,0.4246,0.0634,1.33,3.36,-7.91
0.5909,0.9116,0.4250,0.0654,0.91,3.43,-7.77
0.5914,0.9116,0.4236,0.0659,1.19,2.38,-8.33
0.5919,0.9155,0.4236,0.0639,1.12,3.08,-8.12
0.5924,0.9204,0.4275,0.0630,0.98,2.45,-8.33
0.5929,0.9174,0.4338,0.0664,1.33,3.08,-7.77
0.5934,0.9140,0.4319,0.0673,0.91,2.52,-7.84
0.5939,0.9140,0.4285,0.0659,0.98,2.73,-8.33
0.5944,0.9150,0.4285,0.0659,1.26,2.52,-7.77
0.5949,0.9101,0.4319,0.0683,1.26,2.66,-7.63
