time_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
0.2229,-0.9965,-0.0088,0.2518,-0.91,-2.66,-2.73
0.2235,-0.9955,-0.0098,0.2503,-0.84,-2.45,-2.73
0.2240,-0.9936,-0.0137,0.2513,-1.12,-2.80,-2.80
0.2246,-0.9950,-0.0156,0.2523,-1.05,-2.38,-3.08
0.2251,-0.9955,-0.0127,0.2518,-0.98,-2.73,-2.59
0.2257,-0.9936,-0.0137,0.2513,-1.68,-2.45,-3.08
0.2263,-0.9931,-0.0151,0.2528,-1.05,-2.52,-3.01
0.2268,-0.9931,-0.0151,0.2479,-1.75,-2.87,-3.01
0.2274,-0.9955,-0.0195,0.2479,-0.98,-2.59,-3.15
0.2279,-0.9945,-0.0215,0.2523,-1.89,-2.38,-3.36
0.2285,-0.9892,-0.0190,0.2542,-1.40,-2.87,-3.29
0.2290,-0.9921,-0.0200,0.2586,-2.03,-2.66,-3.43
0.2296,-0.9980,-0.0200,0.2552,-1.33,-2.73,-3.50
0.2302,-0.9945,-0.0195,0.2533,-2.17,-2.59,-3.29
0.2307,-0.9906,-0.0210,0.2557,-1.75,-2.94,-3.57
0.2313,-0.9945,-0.0205,0.2577,-2.24,-2.66,-3.36
0.2318,-0.9984,-0.0166,0.2591,-2.17,-3.01,-3.50
0.2324,-0.9980,-0.0181,0.2616,-2.17,-2.73,-3.64
0.2329,-0.9950,-0.0205,0.2621,-2.38,-3.15,-3.78
0.2335,-0.9980,-0.0181,0.2601,-2.24,-2.73,-3.64
0.2341,-1.0028,-0.0190,0.2562,-2.45,-3.08,-3.92
0.2346,-0.9941,-0.0190,0.2547,-2.10,-2.87,-3.92
0.2352,-0.9941,-0.0220,0.2552,-2.10,-3.01,-3.85
0.2357,-0.9980,-0.0200,0.2611,-3.22,-2.94,-3.99
0.2363,-0.9994,-0.0171,0.2630,-2.31,-2.80,-3.64
0.2368,-1.0028,-0.0132,0.2606,-2.94,-2.87,-4.20
0.2374,-1.0028,-0.0093,0.2591,-2.80,-3.29,-3.57
0.2380,-0.9984,-0.0112,0.2616,-3.15,-2.87,-4.69
0.2386,-0.9999,-0.0171,0.2625,-3.01,-3.01,-3.22
0.2392,-1.0072,-0.0171,0.2635,-3.08,-3.43,-4.90
0.2398,-1.0063,-0.0142,0.2625,-2.87,-3.15,-3.85
0.2404,-1.0067,-0.0151,0.2660,-3.57,-3.08,-4.48
0.2410,-1.0082,-0.0156,0.2679,-3.15,-2.80,-3.71
0.2416,-1.0048,-0.0156,0.2640,-3.29,-3.01,-4.83
0.2422,-1.0024,-0.0176,0.2655,-3.15,-3.01,-3.71
0.2428,-1.0053,-0.0156,0.2704,-3.64,-2.87,-4.69
0.2434,-1.0077,-0.0098,0.2738,-3.01,-3.01,-3.99
0.2440,-1.0028,-0.0083,0.2728,-3.78,-2.94,-4.41
0.2446,-1.0053,-0.0098,0.2747,-3.08,-3.15,-4.34
0.2452,-1.0077,-0.0112,0.2738,-3.50,-2.59,-4.27
0.2458,-1.0087,-0.0127,0.2713,-3.15,-3.08,-4.27
0.2464,-1.0106,-0.0117,0.2713,-3.64,-2.59,-4.06
0.2470,-1.0092,-0.0127,0.2704,-3.71,-3.29,-5.04
0.2476,-1.0106,-0.0146,0.2718,-3.50,-2.66,-3.78
0.2482,-1.0111,-0.0142,0.2708,-3.99,-3.50,-5.11
0.2488,-1.0106,-0.0122,0.2718,-3.92,-2.87,-3.92
0.2494,-1.0082,-0.0142,0.2733,-3.99,-2.87,-4.90
0.2499,-1.0067,-0.0176,0.2777,-3.50,-3.08,-3.85
0.2504,-1.0097,-0.0166,0.2806,-3.92,-2.87,-5.25
0.2509,-1.0087,-0.0112,0.2791,-3.71,-3.29,-4.27
0.2515,-1.0048,-0.0088,0.2786,-3.85,-2.80,-4.97
0.2520,-1.0067,-0.0098,0.2772,-3.78,-3.36,-4.55
0.2525,-1.0111,-0.0083,0.2782,-4.48,-2.87,-4.55
0.2530,-1.0092,-0.0083,0.2801,-3.85,-3.22,-4.76
0.2535,-1.0082,-0.0122,0.2806,-4.20,-2.31,-4.27
0.2540,-1.0072,-0.0146,0.2762,-4.13,-3.36,-5.11
0.2545,-1.0058,-0.0112,0.2733,-3.99,-2.73,-4.27
0.2550,-1.0082,-0.0098,0.2767,-4.20,-3.43,-5.25
0.2555,-1.0072,-0.0098,0.2821,-3.92,-2.24,-3.85
0.2561,-1.0077,-0.0107,0.2821,-4.20,-3.64,-5.39
0.2566,-1.0082,-0.0098,0.2806,-3.85,-2.31,-3.50
0.2571,-1.0063,-0.0112,0.2786,-4.27,-2.94,-5.46
0.2576,-1.0121,-0.0146,0.2821,-4.34,-2.52,-3.57
0.2581,-1.0126,-0.0117,0.2830,-4.48,-3.29,-5.60
0.2586,-1.0106,-0.0112,0.2869,-4.20,-2.66,-3.64
0.2591,-1.0097,-0.0151,0.2889,-4.48,-3.01,-5.18
0.2596,-1.0121,-0.0166,0.2865,-4.20,-3.08,-4.13
0.2608,-1.0146,-0.0151,0.2855,-4.48,-2.59,-4.76
0.2619,-1.0160,-0.0156,0.2830,-4.34,-2.80,-4.41
0.2630,-1.0204,-0.0161,0.2830,-4.48,-2.66,-4.27
0.2641,-1.0189,-0.0166,0.2865,-4.34,-3.01,-4.48
0.2652,-1.0160,-0.0195,0.2879,-4.76,-2.31,-3.92
0.2664,-1.0175,-0.0210,0.2821,-4.41,-3.22,-4.90
0.2675,-1.0189,-0.0205,0.2840,-4.62,-2.66,-3.57
0.2686,-1.0194,-0.0224,0.2879,-4.41,-3.01,-4.62
0.2697,-1.0185,-0.0229,0.2860,-4.55,-2.52,-3.64
0.2708,-1.0175,-0.0239,0.2869,-5.04,-3.22,-5.04
0.2720,-1.0160,-0.0254,0.2884,-4.48,-2.24,-3.01
0.2731,-1.0170,-0.0278,0.2874,-5.46,-3.85,-5.60
0.2742,-1.0204,-0.0254,0.2869,-4.69,-2.24,-2.87
0.2753,-1.0199,-0.0234,0.2908,-5.39,-3.36,-5.25
0.2764,-1.0194,-0.0254,0.2899,-4.62,-2.03,-2.59
0.2776,-1.0175,-0.0249,0.2869,-5.39,-3.64,-5.32
0.2787,-1.0170,-0.0264,0.2874,-4.69,-2.38,-2.80
0.2798,-1.0165,-0.0288,0.2889,-5.67,-3.01,-4.48
0.2809,-1.0146,-0.0332,0.2952,-4.83,-2.73,-3.29
0.2820,-1.0150,-0.0322,0.2962,-5.39,-2.52,-3.85
0.2821,-1.0170,-0.0293,0.2913,-5.39,-2.94,-3.57
0.2821,-1.0175,-0.0303,0.2879,-5.46,-2.52,-3.43
0.2821,-1.0146,-0.0288,0.2894,-5.67,-2.73,-3.57
0.2822,-1.0170,-0.0307,0.2928,-5.18,-2.66,-3.15
0.2822,-1.0214,-0.0337,0.2913,-5.60,-2.94,-3.78
0.2822,-1.0204,-0.0361,0.2913,-5.32,-2.59,-3.08
0.2823,-1.0136,-0.0371,0.2938,-6.23,-2.73,-3.78
0.2823,-1.0131,-0.0337,0.2962,-5.18,-2.66,-2.80
0.2823,-1.0165,-0.0361,0.2957,-6.30,-3.08,-3.92
0.2824,-1.0170,-0.0410,0.2991,-5.67,-2.10,-1.89
0.2824,-1.0214,-0.0410,0.3026,-6.37,-3.57,-3.99
0.2824,-1.0209,-0.0376,0.3001,-5.60,-2.59,-2.03
0.2825,-1.0160,-0.0356,0.3016,-6.72,-2.87,-3.78
0.2825,-1.0150,-0.0381,0.3021,-6.09,-2.52,-2.10
0.2825,-1.0180,-0.0371,0.2967,-6.79,-2.59,-3.36
0.2826,-1.0189,-0.0381,0.2933,-6.30,-2.52,-2.38
0.2826,-1.0180,-0.0415,0.2962,-6.72,-2.66,-2.87
0.2826,-1.0189,-0.0395,0.2972,-6.79,-2.66,-2.31
0.2827,-1.0214,-0.0386,0.2918,-6.65,-2.24,-2.24
0.2827,-1.0233,-0.0405,0.2928,-6.72,-3.22,-2.87
0.2832,-1.0199,-0.0429,0.2918,-7.07,-2.38,-2.03
0.2837,-1.0204,-0.0420,0.2908,-7.07,-3.01,-2.94
0.2842,-1.0248,-0.0415,0.2928,-6.79,-2.10,-1.54
0.2847,-1.0228,-0.0425,0.2923,-7.28,-3.01,-3.01
0.2852,-1.0243,-0.0439,0.2943,-6.79,-2.31,-1.26
0.2857,-1.0224,-0.0434,0.2938,-7.42,-2.80,-2.66
0.2863,-1.0209,-0.0390,0.2923,-7.21,-2.38,-1.33
0.2868,-1.0233,-0.0410,0.2923,-7.49,-3.08,-2.59
0.2873,-1.0233,-0.0454,0.2918,-7.28,-2.45,-1.26
0.2878,-1.0248,-0.0434,0.2933,-7.70,-2.73,-2.59
0.2883,-1.0282,-0.0429,0.2943,-7.56,-2.24,-0.98
0.2888,-1.0268,-0.0439,0.2943,-7.77,-2.31,-1.89
0.2893,-1.0272,-0.0434,0.2938,-7.84,-2.80,-1.61
0.2898,-1.0297,-0.0405,0.2918,-7.70,-2.31,-1.75
0.2903,-1.0277,-0.0376,0.2948,-7.91,-2.66,-1.47
0.2908,-1.0272,-0.0395,0.2972,-7.98,-2.38,-1.40
0.2913,-1.0243,-0.0429,0.2977,-8.26,-2.38,-1.82
0.2918,-1.0272,-0.0454,0.3011,-8.19,-2.31,-1.19
0.2923,-1.0297,-0.0454,0.3021,-8.26,-2.31,-1.61
0.2928,-1.0326,-0.0439,0.2967,-8.12,-2.03,-0.77
0.2934,-1.0341,-0.0434,0.2918,-8.33,-2.38,-1.33
0.2940,-1.0311,-0.0429,0.2957,-8.19,-2.31,-1.05
0.2946,-1.0287,-0.0415,0.2982,-8.33,-2.10,-1.12
0.2951,-1.0277,-0.0410,0.2962,-8.61,-2.38,-0.98
0.2957,-1.0307,-0.0434,0.2948,-8.68,-1.82,-1.05
0.2963,-1.0311,-0.0459,0.2928,-8.26,-2.31,-0.70
0.2969,-1.0302,-0.0439,0.2957,-9.03,-2.10,-1.05
0.2974,-1.0292,-0.0420,0.2991,-8.40,-1.82,-0.56
0.2980,-1.0321,-0.0425,0.2967,-9.31,-2.10,-1.05
0.2986,-1.0350,-0.0439,0.2938,-8.47,-1.47,-0.28
0.2992,-1.0331,-0.0454,0.2938,-9.10,-2.24,-1.40
0.2997,-1.0307,-0.0444,0.2967,-8.96,-1.61,-0.49
0.3003,-1.0307,-0.0434,0.2977,-9.03,-2.03,-0.91
0.3009,-1.0307,-0.0410,0.3001,-8.96,-2.17,-0.63
0.3015,-1.0336,-0.0415,0.3040,-9.24,-1.89,-0.63
0.3020,-1.0355,-0.0415,0.3045,-9.17,-1.61,-0.63
0.3026,-1.0370,-0.0405,0.3011,-8.96,-1.61,-0.21
0.3032,-1.0370,-0.0429,0.3016,-9.80,-1.61,-0.84
0.3038,-1.0316,-0.0415,0.3001,-8.96,-1.54,-0.14
0.3043,-1.0326,-0.0400,0.2987,-9.73,-1.82,-0.84
0.3049,-1.0360,-0.0366,0.3011,-8.89,-1.54,-0.14
0.3055,-1.0350,-0.0342,0.3050,-9.87,-1.82,-0.91
0.3061,-1.0360,-0.0361,0.3113,-8.89,-1.40,0.00
0.3068,-1.0385,-0.0366,0.3089,-10.08,-1.33,-0.56
0.3074,-1.0394,-0.0342,0.3040,-9.03,-0.98,-0.21
0.3080,-1.0419,-0.0303,0.3026,-9.66,-1.40,-0.84
0.3086,-1.0399,-0.0312,0.3030,-9.10,-1.12,0.42
0.3092,-1.0414,-0.0356,0.3070,-10.08,-1.26,-1.05
0.3098,-1.0394,-0.0386,0.3040,-9.80,-0.70,-0.49
0.3104,-1.0380,-0.0342,0.3030,-9.52,-0.84,0.21
0.3110,-1.0380,-0.0293,0.3016,-9.59,-0.63,-0.77
0.3116,-1.0380,-0.0332,0.2996,-9.73,-1.05,0.00
0.3122,-1.0394,-0.0346,0.3035,-9.73,-0.42,-0.56
0.3128,-1.0404,-0.0317,0.3109,-9.80,-1.26,-0.63
0.3134,-1.0380,-0.0288,0.3113,-9.31,-0.07,0.28
0.3140,-1.0365,-0.0288,0.3079,-9.66,-1.26,-0.98
0.3146,-1.0355,-0.0307,0.3074,-9.31,-0.07,0.56
0.3152,-1.0360,-0.0273,0.3104,-10.01,-0.98,-1.26
0.3158,-1.0326,-0.0264,0.3094,-9.52,0.14,0.35
0.3164,-1.0326,-0.0283,0.3060,-10.15,-0.63,-1.19
0.3169,-1.0350,-0.0278,0.3070,-9.03,-0.35,0.35
0.3174,-1.0307,-0.0249,0.3104,-10.29,-0.28,-1.40
0.3180,-1.0307,-0.0268,0.3133,-9.24,0.07,0.35
0.3185,-1.0326,-0.0259,0.3118,-10.57,-0.28,-1.26
0.3190,-1.0307,-0.0215,0.3128,-8.96,0.14,0.42
0.3195,-1.0277,-0.0244,0.3162,-10.43,-0.07,-1.47
0.3200,-1.0263,-0.0220,0.3196,-9.10,0.21,0.49
0.3206,-1.0258,-0.0205,0.3231,-9.31,0.35,0.56
0.3211,-1.0209,-0.0176,0.3231,-9.87,-0.21,-1.54
0.3216,-1.0214,-0.0156,0.3187,-9.10,0.56,0.42
0.3221,-1.0228,-0.0146,0.3196,-9.87,0.14,-1.19
0.3226,-1.0199,-0.0185,0.3231,-9.52,0.56,0.21
0.3232,-1.0194,-0.0171,0.3279,-9.66,0.77,-0.84
0.3237,-1.0150,-0.0098,0.3314,-9.38,0.56,-0.28
0.3242,-1.0126,-0.0102,0.3284,-9.10,0.91,-0.28
0.3247,-1.0150,-0.0073,0.3309,-9.59,0.63,-0.63
0.3252,-1.0116,-0.0034,0.3318,-8.96,0.84,0.28
0.3258,-1.0082,-0.0068,0.3343,-9.52,0.63,-0.77
0.3263,-1.0067,-0.0059,0.3377,-8.82,0.98,0.28
0.3268,-1.0063,-0.0034,0.3392,-9.52,0.63,-0.98
0.3274,-1.0058,-0.0034,0.3377,-8.61,1.05,0.63
0.3280,-1.0019,-0.0015,0.3367,-9.38,0.42,-1.40
0.3286,-1.0004,0.0029,0.3392,-8.82,1.33,0.77
0.3292,-1.0019,0.0015,0.3411,-9.10,0.77,-1.26
0.3298,-1.0019,0.0049,0.3426,-8.40,1.26,1.05
0.3305,-1.0004,0.0102,0.3416,-9.45,1.12,-1.05
0.3311,-0.9965,0.0093,0.3421,-7.91,1.54,1.33
0.3317,-0.9960,0.0073,0.3460,-9.38,1.12,-0.70
0.3323,-0.9960,0.0083,0.3489,-8.12,1.26,0.77
0.3329,-0.9921,0.0112,0.3509,-8.96,0.98,-0.35
0.3335,-0.9867,0.0161,0.3509,-7.77,1.26,0.84
0.3341,-0.9823,0.0171,0.3504,-8.75,1.26,0.21
0.3347,-0.9809,0.0166,0.3528,-7.70,1.05,0.84
0.3353,-0.9784,0.0142,0.3514,-8.40,1.26,0.84
0.3359,-0.9794,0.0127,0.3509,-7.98,0.98,0.35
0.3365,-0.9740,0.0161,0.3523,-8.12,1.61,1.40
0.3372,-0.9701,0.0215,0.3567,-7.63,1.12,0.35
0.3378,-0.9672,0.0244,0.3587,-7.91,1.33,1.82
0.3384,-0.9623,0.0195,0.3558,-7.63,1.26,0.35
0.3390,-0.9609,0.0190,0.3587,-7.35,1.54,2.59
0.3395,-0.9589,0.0234,0.3665,-7.49,0.63,0.49
0.3400,-0.9540,0.0273,0.3665,-7.07,1.54,2.94
0.3406,-0.9501,0.0293,0.3616,-7.21,0.98,0.77
0.3411,-0.9487,0.0307,0.3621,-6.93,1.40,3.08
0.3416,-0.9443,0.0351,0.3665,-6.86,1.19,1.75
0.3422,-0.9438,0.0366,0.3680,-6.30,1.12,3.22
0.3427,-0.9428,0.0366,0.3728,-6.86,1.61,2.80
0.3432,-0.9350,0.0415,0.3723,-5.95,0.63,3.29
0.3438,-0.9311,0.0473,0.3743,-6.86,1.33,3.43
0.3443,-0.9296,0.0508,0.3743,-5.67,0.70,3.43
0.3448,-0.9252,0.0512,0.3709,-6.44,0.84,4.20
0.3454,-0.9218,0.0503,0.3728,-5.46,0.63,3.92
0.3459,-0.9155,0.0522,0.3753,-6.02,1.12,4.90
0.3464,-0.9106,0.0586,0.3802,-5.32,0.21,4.62
0.3470,-0.9072,0.0586,0.3816,-5.60,0.70,5.60
0.3475,-0.9077,0.0659,0.3792,-5.39,0.14,5.18
0.3480,-0.9052,0.0732,0.3802,-4.97,0.63,6.37
0.3486,-0.8984,0.0693,0.3826,-5.04,-0.07,5.74
0.3491,-0.8926,0.0717,0.3841,-4.69,0.56,7.07
0.3496,-0.8872,0.0791,0.3880,-4.69,0.14,6.65
0.3513,-0.8843,0.0839,0.3943,-4.13,-0.28,7.56
0.3530,-0.8769,0.0854,0.3943,-4.34,-0.28,7.56
0.3547,-0.8745,0.0898,0.3963,-3.78,-0.35,8.61
0.3564,-0.8638,0.1044,0.3977,-3.50,-0.35,9.80
0.3581,-0.8564,0.1074,0.4016,-3.43,-0.56,9.45
0.3598,-0.8555,0.1108,0.4041,-2.73,-0.84,10.43
0.3615,-0.8535,0.1176,0.4011,-2.87,-0.91,10.15
0.3631,-0.8496,0.1230,0.4002,-2.38,-1.05,11.20
0.3648,-0.8413,0.1269,0.3987,-2.59,-1.05,11.20
0.3665,-0.8359,0.1318,0.3997,-1.82,-1.26,12.53
0.3682,-0.8316,0.1371,0.4075,-1.82,-1.68,12.32
0.3699,-0.8272,0.1444,0.4119,-1.47,-1.61,13.23
0.3716,-0.8267,0.1532,0.4124,-1.33,-1.89,13.72
0.3733,-0.8218,0.1610,0.4124,-0.91,-2.17,14.00
0.3750,-0.8164,0.1669,0.4124,-0.56,-2.31,15.05
0.3767,-0.8111,0.1732,0.4133,-0.21,-2.24,15.19
0.3784,-0.8096,0.1830,0.4143,0.00,-2.45,16.38
0.3800,-0.8086,0.1879,0.4153,0.49,-2.87,16.24
0.3817,-0.8037,0.1879,0.4148,0.63,-2.80,17.71
0.3834,-0.7969,0.1923,0.4143,0.98,-3.43,17.50
0.3835,-0.7910,0.2098,0.4202,1.47,-4.06,18.69
0.3835,-0.7867,0.2172,0.4211,2.24,-3.99,20.09
0.3835,-0.7798,0.2196,0.4148,2.10,-3.85,20.65
0.3836,-0.7774,0.2225,0.4138,2.87,-3.92,21.49
0.3836,-0.7749,0.2274,0.4192,3.01,-4.62,21.70
0.3836,-0.7725,0.2357,0.4250,3.78,-4.41,22.89
0.3837,-0.7696,0.2430,0.4280,3.71,-4.97,23.31
0.3837,-0.7637,0.2469,0.4294,4.76,-4.69,24.57
0.3837,-0.7603,0.2542,0.4290,4.76,-5.60,24.99
0.3838,-0.7549,0.2591,0.4294,5.46,-5.04,26.32
0.3838,-0.7486,0.2625,0.4299,5.46,-5.60,26.88
0.3839,-0.7408,0.2708,0.4290,6.23,-5.74,28.28
0.3839,-0.7364,0.2791,0.4280,6.30,-6.51,28.56
0.3839,-0.7359,0.2826,0.4265,7.21,-6.09,30.03
0.3840,-0.7315,0.2850,0.4285,7.14,-6.65,30.66
0.3840,-0.7276,0.2904,0.4304,8.19,-6.58,31.50
0.3840,-0.7213,0.2996,0.4270,8.40,-7.42,32.62
0.3841,-0.7178,0.3084,0.4285,8.89,-6.86,33.39
0.3841,-0.7149,0.3143,0.4329,9.38,-7.70,34.79
0.3841,-0.7100,0.3206,0.4338,9.73,-7.56,35.49
0.3847,-0.7042,0.3294,0.4309,10.36,-8.19,36.47
0.3853,-0.6934,0.3338,0.4329,11.34,-8.96,38.43
0.3858,-0.6900,0.3411,0.4343,11.55,-9.03,39.83
0.3864,-0.6905,0.3455,0.4329,12.67,-8.05,41.58
0.3870,-0.6886,0.3489,0.4358,12.46,-9.59,41.86
0.3876,-0.6837,0.3558,0.4372,13.72,-8.82,43.75
0.3881,-0.6798,0.3606,0.4392,13.72,-9.73,44.45
0.3887,-0.6773,0.3709,0.4402,14.56,-9.17,46.27
0.3893,-0.6734,0.3738,0.4412,14.84,-10.43,46.55
0.3898,-0.6725,0.3753,0.4421,15.89,-10.01,48.79
0.3904,-0.6720,0.3860,0.4407,15.89,-10.57,49.28
0.3910,-0.6690,0.3943,0.4441,17.36,-10.50,50.96
0.3915,-0.6612,0.3992,0.4426,16.94,-10.78,51.59
0.3921,-0.6564,0.4070,0.4368,17.92,-11.13,53.83
0.3927,-0.6554,0.4114,0.4372,18.34,-11.06,54.18
0.3932,-0.6525,0.4138,0.4392,18.83,-11.76,56.00
0.3938,-0.6471,0.4216,0.4353,19.46,-11.27,57.19
0.3944,-0.6403,0.4319,0.4402,19.95,-12.04,58.52
0.3949,-0.6403,0.4387,0.4382,21.21,-12.60,61.18
0.3955,-0.6412,0.4446,0.4348,21.84,-11.69,62.30
0.3960,-0.6407,0.4465,0.4392,22.12,-13.02,63.49
0.3966,-0.6378,0.4499,0.4377,22.96,-12.39,65.31
0.3971,-0.6359,0.4573,0.4338,23.31,-13.37,65.80
0.3976,-0.6339,0.4612,0.4353,24.22,-12.53,68.04
0.3981,-0.6349,0.4631,0.4314,24.50,-13.93,68.46
0.3987,-0.6324,0.4709,0.4275,25.34,-13.09,70.63
0.3992,-0.6295,0.4787,0.4280,25.48,-13.93,71.12
0.3997,-0.6285,0.4836,0.4280,26.46,-13.23,73.15
0.4002,-0.6271,0.4895,0.4265,27.02,-14.14,73.99
0.4008,-0.6266,0.4987,0.4241,27.44,-13.72,75.81
0.4013,-0.6285,0.5017,0.4172,28.07,-14.21,76.65
0.4018,-0.6266,0.5012,0.4148,28.70,-14.28,78.05
0.4023,-0.6242,0.5036,0.4197,29.05,-14.42,79.52
0.4029,-0.6237,0.5061,0.4187,30.10,-14.63,80.85
0.4034,-0.6193,0.5119,0.4143,30.24,-14.49,82.25
0.4039,-0.6178,0.5153,0.4119,31.15,-14.98,83.09
0.4044,-0.6193,0.5197,0.4094,31.50,-14.63,85.26
0.4050,-0.6178,0.5207,0.4094,32.06,-14.84,85.96
0.4055,-0.6163,0.5202,0.4050,32.69,-14.91,87.71
0.4060,-0.6139,0.5236,0.4006,33.04,-15.19,88.76
0.4066,-0.6090,0.5241,0.4011,33.60,-15.12,90.23
0.4072,-0.6066,0.5290,0.3972,34.23,-15.68,91.42
0.4078,-0.6041,0.5285,0.3953,34.72,-15.19,93.03
0.4085,-0.5958,0.5280,0.3924,35.00,-15.54,94.50
0.4091,-0.5919,0.5339,0.3880,35.77,-15.33,95.76
0.4097,-0.5900,0.5319,0.3875,35.91,-15.82,97.58
0.4103,-0.5876,0.5368,0.3884,36.75,-15.61,98.42
0.4109,-0.5900,0.5388,0.3875,37.10,-15.75,100.10
0.4115,-0.5871,0.5368,0.3870,37.52,-15.61,101.22
0.4121,-0.5856,0.5373,0.3860,37.87,-16.03,103.04
0.4127,-0.5822,0.5348,0.3811,38.57,-15.75,104.02
0.4133,-0.5768,0.5344,0.3782,38.99,-15.54,106.26
0.4139,-0.5763,0.5358,0.3802,39.62,-16.03,106.96
0.4146,-0.5739,0.5397,0.3792,39.97,-15.89,109.13
0.4152,-0.5685,0.5412,0.3743,40.32,-16.10,109.62
0.4158,-0.5656,0.5397,0.3738,40.74,-16.38,111.72
0.4164,-0.5651,0.5417,0.3709,40.67,-16.38,112.35
0.4170,-0.5588,0.5427,0.3675,42.35,-16.17,118.44
0.4176,-0.5549,0.5417,0.3675,43.05,-15.54,119.77
0.4182,-0.5529,0.5441,0.3611,42.91,-15.19,121.59
0.4187,-0.5480,0.5461,0.3597,43.33,-15.54,122.50
0.4192,-0.5456,0.5461,0.3582,43.68,-15.75,124.25
0.4197,-0.5412,0.5446,0.3562,44.03,-15.61,125.44
0.4202,-0.5407,0.5431,0.3538,44.38,-15.61,126.70
0.4207,-0.5441,0.5436,0.3514,44.52,-15.19,128.31
0.4212,-0.5422,0.5451,0.3553,45.01,-15.61,129.29
0.4217,-0.5378,0.5475,0.3509,45.22,-15.47,131.04
0.4222,-0.5319,0.5475,0.3455,45.43,-15.47,132.23
0.4227,-0.5290,0.5470,0.3460,45.50,-15.12,133.84
0.4232,-0.5300,0.5500,0.3455,46.20,-15.12,135.03
0.4237,-0.5192,0.5529,0.3431,46.06,-14.77,136.78
0.4242,-0.5139,0.5539,0.3353,46.48,-14.77,139.30
0.4247,-0.5104,0.5612,0.3289,46.97,-15.12,140.21
0.4252,-0.5085,0.5636,0.3294,47.11,-14.42,141.96
0.4257,-0.5017,0.5656,0.3274,47.39,-14.91,143.15
0.4262,-0.5017,0.5651,0.3255,47.60,-14.28,144.62
0.4267,-0.4997,0.5632,0.3235,47.46,-14.42,145.67
0.4272,-0.4934,0.5656,0.3221,48.09,-14.42,147.42
0.4277,-0.4895,0.5671,0.3187,48.02,-14.21,148.54
0.4282,-0.4865,0.5700,0.3128,48.58,-14.14,149.87
0.4288,-0.4846,0.5734,0.3094,48.02,-13.72,151.34
0.4293,-0.4802,0.5763,0.3079,49.14,-13.79,152.88
0.4299,-0.4763,0.5827,0.3045,48.65,-13.44,154.07
0.4305,-0.4748,0.5856,0.3011,49.49,-13.65,155.40
0.4310,-0.4699,0.5871,0.3021,48.93,-12.88,156.94
0.4316,-0.4641,0.5915,0.3026,49.49,-13.30,158.34
0.4321,-0.4602,0.5905,0.3016,49.35,-13.23,159.67
0.4327,-0.4553,0.5905,0.2996,49.77,-12.74,161.49
0.4333,-0.4534,0.5944,0.2933,50.05,-12.95,162.12
0.4338,-0.4519,0.5954,0.2869,49.84,-12.67,164.08
0.4344,-0.4451,0.5968,0.2865,50.61,-12.32,165.06
0.4349,-0.4397,0.6037,0.2879,50.61,-11.83,167.16
0.4355,-0.4392,0.6095,0.2826,50.47,-12.04,168.07
0.4361,-0.4348,0.6105,0.2777,50.82,-11.83,169.75
0.4366,-0.4275,0.6149,0.2767,50.96,-11.48,170.66
0.4372,-0.4221,0.6188,0.2767,51.03,-11.76,172.62
0.4377,-0.4207,0.6193,0.2757,51.45,-10.64,174.16
0.4383,-0.4192,0.6212,0.2728,51.66,-11.06,175.21
0.4389,-0.4177,0.6237,0.2664,51.73,-10.71,177.10
0.4394,-0.4133,0.6246,0.2606,51.87,-10.99,178.01
0.4406,-0.4089,0.6266,0.2621,51.87,-9.38,179.90
0.4417,-0.4070,0.6315,0.2640,52.50,-10.36,181.09
0.4428,-0.4021,0.6359,0.2586,52.50,-9.24,182.98
0.4440,-0.4002,0.6349,0.2552,52.29,-9.59,184.10
0.4451,-0.3967,0.6393,0.2523,52.85,-9.03,185.99
0.4462,-0.3938,0.6451,0.2460,52.64,-9.17,186.90
0.4474,-0.3933,0.6427,0.2464,53.13,-8.47,188.79
0.4485,-0.3884,0.6412,0.2484,53.34,-8.75,189.98
0.4496,-0.3845,0.6422,0.2469,53.48,-7.49,192.01
0.4508,-0.3811,0.6442,0.2420,53.48,-7.70,192.92
0.4519,-0.3787,0.6461,0.2391,53.76,-7.14,194.88
0.4530,-0.3772,0.6461,0.2381,53.83,-7.07,196.14
0.4542,-0.3738,0.6481,0.2303,54.11,-7.07,197.82
0.4553,-0.3738,0.6520,0.2289,53.76,-6.02,199.08
0.4565,-0.3670,0.6568,0.2308,54.60,-6.58,200.62
0.4576,-0.3597,0.6598,0.2250,54.04,-5.67,202.30
0.4587,-0.3572,0.6603,0.2206,54.67,-5.95,203.56
0.4599,-0.3543,0.6588,0.2176,54.39,-4.34,205.31
0.4610,-0.3518,0.6583,0.2113,55.23,-4.83,206.36
0.4621,-0.3504,0.6617,0.2045,54.81,-4.13,208.67
0.4622,-0.3499,0.6632,0.1976,55.51,-4.62,209.09
0.4622,-0.3465,0.6627,0.1962,55.16,-3.57,211.68
0.4622,-0.3406,0.6608,0.1981,55.51,-3.36,212.80
0.4623,-0.3362,0.6578,0.1947,55.65,-2.87,214.76
0.4623,-0.3367,0.6593,0.1874,55.58,-2.73,215.46
0.4624,-0.3338,0.6583,0.1845,56.21,-2.66,217.35
0.4624,-0.3260,0.6568,0.1806,55.72,-2.17,218.54
